"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"218","0.336397920236214","0.396132173270756","0.342611918974735","0.402550632013701","0.341594098994714","0.400532311890299","0.151095658432622","0.167841861674716","0.154830314166377","0.166925672238492","0.150933586155074","0.166836723765833"
"219","0.324485798275526","0.387028776204068","0.339893610157237","0.393132271477845","0.334900856928513","0.387894496329657","0.150163060077815","0.163804375031171","0.156959413438697","0.16444289134882","0.150798179756794","0.162315305526756"
"220","0.325527201872593","0.394011238519792","0.322098182201744","0.395264643706134","0.332427153581734","0.385729399943965","0.151323002079472","0.16704429053133","0.1523192602644","0.166828566775444","0.149461657072709","0.163301685839577"
"221","0.331909422486895","0.384374623735437","0.326921701594701","0.384740216688237","0.312590744495429","0.383697360020148","0.147598035889198","0.161312714931843","0.154389596589524","0.163610747711261","0.151540241522733","0.165305559269462"
"222","0.332179474713034","0.399507213819297","0.323721126798938","0.382948359859274","0.323250851881553","0.394593130550487","0.153457610001961","0.163100989637858","0.156563593165446","0.162725644796223","0.14982119404354","0.166401704697888"
"223","0.322338374656812","0.378671530035235","0.335681076431874","0.394051769764081","0.317359760359561","0.373782672221431","0.150070003410612","0.166919960116573","0.154588195651335","0.165638228762132","0.151591564149124","0.164436105917871"
"224","0.322935525520684","0.393394683276131","0.327362119735294","0.38746780430699","0.312954802651285","0.382624488039684","0.152949952648377","0.164941183673356","0.152617015921466","0.165365973657139","0.146359195532057","0.161099812534105"
"225","0.322621628544633","0.382780693852078","0.322316490584956","0.39090895958164","0.328515314440595","0.38899986306624","0.149317903197379","0.165885313090615","0.155176354710746","0.165155428561333","0.147545738222579","0.164598439674209"
"226","0.337738248151663","0.395814743908533","0.32208213748448","0.388446516716703","0.332447603530156","0.400611734379871","0.14875723213916","0.168155298387584","0.1568947445598","0.168114040334626","0.148909494108151","0.163771165728242"
"227","0.326341228446313","0.384752995967018","0.327145891096724","0.389041673673431","0.331130228440555","0.397980884991771","0.151029277204139","0.167466989172336","0.154684156422582","0.16531795364239","0.150994160418474","0.165278285662078"
"228","0.333491495604237","0.393646536619748","0.320744188680413","0.381510512179951","0.308208027164584","0.378907804765687","0.148694071232713","0.160768757571889","0.15206811285647","0.168413315778952","0.150628706161762","0.164338340260736"
"229","0.323671596664585","0.393413566267919","0.334896659003285","0.399451300483852","0.320501956106314","0.384180655344478","0.149683324283374","0.166906222937731","0.153154169435235","0.164270869298448","0.14842620050164","0.164659832379107"
"230","0.31867155047956","0.379550051729664","0.329399470176228","0.39017016927948","0.318370585890662","0.381471103774355","0.151722813394003","0.166621655804766","0.153971930810957","0.164351465061209","0.149329995162556","0.164373807161713"
"231","0.341866574212489","0.39324815494037","0.315335346930197","0.377245425174146","0.328121047388824","0.389486607535335","0.150613699550173","0.165983313642526","0.155064423062669","0.164226524310791","0.148240377217881","0.16474994671203"
"232","0.33811504649232","0.403028397030296","0.337189720913906","0.394425399110234","0.333127175176109","0.3960399027991","0.152084842777472","0.166304003834192","0.153204356006338","0.165772259629031","0.1460949618859","0.161500794134607"
"233","0.326885819694519","0.396742548730621","0.313240591047695","0.385736526288684","0.319211491150304","0.384680967842085","0.151993141227039","0.162457880772785","0.155314936379363","0.16653935484936","0.150251802438832","0.164949254978814"
"234","0.337058621476216","0.394906844021121","0.319480678578982","0.397443170425269","0.304457767585597","0.376868636203393","0.150022030630478","0.167390412039344","0.151662774554736","0.162708219637309","0.148265008428559","0.160730370602639"
"235","0.332927634808854","0.388232042009143","0.315470393605198","0.380067273334908","0.308336282510201","0.382329778226016","0.149976891438217","0.164914747337765","0.153397624925229","0.165173685695361","0.15462278712036","0.165800384217138"
"236","0.33616898749244","0.391933365668107","0.3426273974985","0.402837067394039","0.321064497798165","0.389900035348347","0.147136750402472","0.163900519685935","0.152177321801504","0.160913474577304","0.149647485019178","0.165300437925403"
"237","0.327028989539174","0.393801497694417","0.327862052164665","0.389754902267343","0.325397051518506","0.385158375833965","0.152005354667127","0.16401962852591","0.152419064725794","0.163183277027894","0.14895244763541","0.166593594972985"
"238","0.334341989833392","0.399773506416254","0.320701733461159","0.383999285565165","0.319487553819897","0.391142711856619","0.151093120321367","0.166545861209585","0.15641915170843","0.165711957019868","0.152086673311698","0.165183719678359"
"239","0.322534907141026","0.387939659532175","0.33541548427806","0.402214731358292","0.333209632757744","0.396155058456993","0.150543503181778","0.163962257382697","0.153403182979536","0.167081367202703","0.150266898043584","0.167097574549494"
"240","0.320131942943911","0.391977008352164","0.323840101426329","0.38216719463374","0.331401073765856","0.39361251781258","0.153324119040878","0.165984769114794","0.154385874981473","0.166537406500741","0.147944658802881","0.165891495114996"
"241","0.325046330911348","0.381283199752764","0.320706497607152","0.398873254586436","0.331394528326587","0.394140470537757","0.147191666738252","0.160053979922931","0.154730986744142","0.163147794570648","0.14906026699773","0.166022483779819"
"242","0.330288943008387","0.391017732565654","0.329831793792748","0.387890235185404","0.314260010045557","0.38405628178913","0.148765534753273","0.161689458458034","0.154029500133819","0.164832194505562","0.147748224673385","0.166552416395954"
"243","0.330991236542173","0.393439194857445","0.314606025066367","0.387561754733083","0.323557427995985","0.397745434050986","0.149411632170014","0.166664788662147","0.154544852682219","0.165776749118777","0.15157333758877","0.165464130273554"
"244","0.331544793332781","0.389625950660806","0.320775179429583","0.382458984270157","0.323382591135149","0.389028252785532","0.14873680298109","0.162372684539604","0.152263767435549","0.163846556223003","0.148553054984881","0.164798647418169"
"245","0.33326414788579","0.398406340521971","0.330707683801466","0.394114379921633","0.322484060599823","0.385940365747432","0.15107720442345","0.165190201820575","0.155510549363877","0.164115949068393","0.149027128453137","0.165355920474725"
"246","0.337994772431474","0.397903895269209","0.334396945917504","0.396919840380921","0.310514625214231","0.379458555726899","0.148783773783295","0.162944311471438","0.15329624906493","0.165583353598028","0.150576470787081","0.166262520494875"
"247","0.323701178528379","0.389358191733963","0.32814754105157","0.395958056882885","0.33682987935665","0.387265630273685","0.148572917583404","0.163468760260623","0.151655366640815","0.162821093091475","0.1447993120999","0.160070538953544"
"248","0.336827643351098","0.400538452185182","0.319822841857142","0.40541300080353","0.33670309221302","0.396485959902219","0.147070085540113","0.166412832337233","0.153016588644283","0.167588372521806","0.149677947373496","0.166520327640376"
"249","0.347501388976356","0.407911095247079","0.330666277719158","0.385005079519718","0.32530157293523","0.388831150558372","0.150781865809445","0.165996528842358","0.155358861483028","0.164531600602444","0.145086755257862","0.162976295226521"
"250","0.317293060986697","0.384078304315783","0.31198781598937","0.383852185188683","0.340248929980861","0.397424594920985","0.150936266284945","0.16349479707481","0.156765313331842","0.165533398297324","0.151040753765428","0.163033322457773"
"251","0.33180385950438","0.391272240858219","0.332950570467777","0.385014537183991","0.322287227924756","0.384740959593201","0.151298143120116","0.163177329669235","0.155144970389786","0.165195816057986","0.150350163313654","0.166042064647327"
"252","0.34517715974552","0.401734749470594","0.348913753649242","0.397012717500243","0.330164885648885","0.398548951516136","0.15280890149402","0.166876171425","0.153883752588117","0.165578580463046","0.150891537117205","0.163119639593807"
"253","0.315400367449881","0.378143208205167","0.332858643473264","0.392517745146732","0.324501898841184","0.387948588834148","0.147911778142425","0.16467849848848","0.154687841108026","0.166210280025377","0.151192623305161","0.166110904190471"
"254","0.325178236981482","0.397457032165544","0.335887991924706","0.390115598775523","0.333094840040141","0.390168831052139","0.147945879179414","0.162427485768485","0.155114708775174","0.168879503145193","0.149469608499355","0.166117915046145"
"255","0.347862661099782","0.40287655381508","0.320774487299046","0.384200932662396","0.327908380245048","0.391719554064223","0.149433992129675","0.168145123299759","0.153191833493604","0.160866764602837","0.151605489721979","0.16393017750383"
"256","0.32467238778487","0.381994109316608","0.337006188367564","0.394060587039226","0.315931890431673","0.385423498221526","0.148820703867866","0.165293078025207","0.154833595590175","0.165562410178786","0.148248720952635","0.163431186377794"
"257","0.321243886300918","0.392325286446511","0.323453880964193","0.39667883101905","0.317924178716588","0.38104501297137","0.151004643968708","0.162046019176824","0.155831416626344","0.162917700865275","0.147640214101636","0.161389040344522"
"258","0.319258045427359","0.383065854932364","0.331506275192235","0.394986922531869","0.322813919101751","0.389781630730818","0.152956392878118","0.163731473587438","0.1532795709721","0.163397645129482","0.152094609389996","0.165999667005243"
"259","0.311766157546179","0.384099916638672","0.327219482151203","0.394250134196057","0.33319213179781","0.384558534622973","0.15222624724277","0.164137080624449","0.149385890538241","0.162489826577828","0.148457186248294","0.163237824776299"
"260","0.33716730505562","0.395736793947991","0.318867801200533","0.379540464345747","0.322853314280758","0.386161865664258","0.151757035051275","0.167122216636523","0.155588440902121","0.167942269011685","0.148866473339716","0.164690631038644"
"261","0.319044711366377","0.390506041653822","0.316042001002139","0.37878941997466","0.335464499868545","0.398823130951523","0.151842831767387","0.167085765122255","0.154536897295994","0.166824258458154","0.148998853622828","0.164268037012112"
"262","0.333294173353964","0.3934999038629","0.321797606906451","0.39038544460812","0.317867883320848","0.383920523003345","0.152526986979141","0.163701315689827","0.156257852345713","0.164886781796754","0.1512950349793","0.167794995669402"
"263","0.339362070874448","0.396982843098924","0.33201216901492","0.394774500643989","0.321874369235564","0.394168454412192","0.151100765524986","0.165031637516452","0.153581551653064","0.165934336302373","0.15003975684683","0.168104418275676"
"264","0.332271481204604","0.390745976234123","0.335208068721671","0.390504364622748","0.345990574269751","0.39916059484731","0.150841771988598","0.166489961381816","0.15454943334172","0.168624335942893","0.14885939482895","0.165863014911933"
"265","0.32697786086954","0.387605611788553","0.340726830450938","0.399690357318736","0.333756109430816","0.389728741716569","0.152484547967086","0.167074886973105","0.151166302143167","0.163595123296709","0.146443602618823","0.165271025284446"
"266","0.331653667202571","0.397432944460952","0.337280086337501","0.389678650986603","0.329590390938817","0.389279619645238","0.149974102591336","0.165593484147181","0.152850127589062","0.165482876816157","0.148328306719315","0.162147470920429"
"267","0.322848194528196","0.388881320318746","0.325853584977544","0.388666330609975","0.3221174219804","0.387950612298896","0.151589349776868","0.165592291504486","0.153446267102496","0.167464993150758","0.14897717110169","0.165877697123505"
"268","0.326952418946582","0.407015137009285","0.313173929004066","0.383462783250981","0.327724516753901","0.390780753883263","0.148633295616167","0.165074606784258","0.1526329556903","0.164053178038821","0.147348452982469","0.164102849013696"
"269","0.317107738628941","0.384726507850174","0.335597340351331","0.39453119122424","0.334024940420281","0.3939582532576","0.15249086515333","0.162649818804264","0.155088176092112","0.163727965204907","0.146663316751481","0.163356425277607"
"270","0.311910006313533","0.386408624069808","0.323206443182604","0.378536560805829","0.316144437855715","0.379823904415549","0.152060183822234","0.164763123679113","0.154406021589463","0.168120897141376","0.15050397073766","0.163899128197654"
"271","0.322512786804005","0.389641966712201","0.324308635306924","0.38807655696258","0.332273430746482","0.388097907313449","0.151524012573705","0.165091805834132","0.154744032121189","0.168531793161463","0.15073799921958","0.165042997084899"
"272","0.331826856979443","0.394026296941148","0.326016607702457","0.393565463235078","0.320000063901375","0.377449635131526","0.150672869851123","0.167098680790694","0.1542958153345","0.166123957789264","0.148886659536797","0.162895355000406"
"273","0.326328298031878","0.386823311781494","0.328182233938791","0.391096334890245","0.315009645197639","0.377572420872415","0.151756507908688","0.164733731924964","0.151954921996097","0.167479115417078","0.143771008305082","0.161255181042029"
"274","0.321381870318018","0.391724698854903","0.326245237035521","0.387091903393733","0.327060180237432","0.384791347777216","0.148849468080266","0.162295898821571","0.149170031942437","0.162108475964741","0.15332818435888","0.167852559553158"
"275","0.344763797230672","0.403379468578594","0.315997316007756","0.384546952153613","0.326021219786096","0.389384637682265","0.152289553011678","0.167006947842825","0.154194810704952","0.167651422807063","0.146970310835271","0.16499392943334"
"276","0.332019401297473","0.396591295277739","0.313052686259803","0.382168944660641","0.328267620381937","0.388481962398612","0.151623544269859","0.167428510885959","0.153679680550368","0.170186581773262","0.151043167103296","0.162068657618322"
"277","0.32442108775918","0.3928580363854","0.337085216932448","0.393932388754085","0.325232505288727","0.387141291977814","0.151944767440347","0.164014364337359","0.15612042748918","0.165291567770295","0.146490948493642","0.165804227092545"
"278","0.332748852505635","0.399449489707838","0.31938641348751","0.3856602020923","0.323838458919203","0.391711900166464","0.148930117696481","0.165668811388886","0.153008550822377","0.163586932242631","0.147983138866572","0.163703784445604"
"279","0.320306686745512","0.383837416838507","0.320940439874741","0.386386282242862","0.330385727441453","0.397083742014335","0.150173509706522","0.164548109612098","0.150786051576447","0.162818835106134","0.147609939489802","0.164330443204934"
"280","0.333930432531812","0.396838161193122","0.33293977668408","0.3968512673516","0.331019837263788","0.39879881070006","0.145589355487188","0.161588058054621","0.154906428222499","0.16497749922802","0.148873250117452","0.161613853971182"
"281","0.320536410210973","0.391132767462108","0.318171931516243","0.386091042043113","0.319740705107475","0.388146446295686","0.150811595801392","0.167541651471276","0.150341466892227","0.166641976942162","0.147477742476162","0.16049168458714"
"282","0.339380873319382","0.403568779179009","0.328179295144579","0.382151435417078","0.328102639596561","0.391671513685446","0.152771440206623","0.166944110125992","0.153268103839776","0.166681840982047","0.144141841722833","0.163582552805749"
"283","0.329760379290214","0.398942326773165","0.332581871248014","0.404858637471719","0.317955126844485","0.394840323520096","0.153302568182937","0.165738552902778","0.152893570230604","0.163313985228212","0.148050490628501","0.165264261008638"
"284","0.323270420682639","0.390031209196077","0.319340599088968","0.387182291501203","0.341478165730853","0.397760217262888","0.149225455488569","0.165592606711085","0.150967550966835","0.162141975637054","0.146923379949151","0.167537109322281"
"285","0.336229830820292","0.397410326207964","0.322717238937375","0.392888322010237","0.329046520923638","0.382141847155468","0.149111355002799","0.163349873946716","0.154946488027044","0.164900157673387","0.151366810238386","0.166705190970261"
"286","0.336352291854278","0.388754120876166","0.320735463959724","0.385608980935795","0.321532750148907","0.389911719907959","0.150258699515457","0.167318516564952","0.153706547332367","0.164601142110605","0.149702164044084","0.161331286955455"
"287","0.318590816994047","0.379630914212699","0.338073740581205","0.394550011420015","0.321883439923968","0.388093556998849","0.150644764587439","0.165599528146024","0.151780881837347","0.163279931055383","0.151848199420604","0.163938325390452"
"288","0.312401975217212","0.380092327608994","0.325694733980296","0.393054151373205","0.341333765633693","0.402649913402126","0.152408087226749","0.1641750183813","0.152648941446678","0.163531413175998","0.151825214350821","0.165562167433446"
"289","0.327118727713185","0.392751413462286","0.328194068421724","0.382638800441796","0.319975303181123","0.393508819679826","0.152190791938317","0.16786707964414","0.15260737111113","0.161868926250556","0.150582701061616","0.164123955198893"
"290","0.329877596996187","0.391659407729563","0.326253206452132","0.385336490212612","0.331570671944596","0.395042185509324","0.148466489886726","0.1657491211219","0.154384824113017","0.166367070452718","0.149352921468841","0.165482456664163"
"291","0.327846778949635","0.400450274019656","0.331520461615239","0.387700370054354","0.343938677408182","0.401372497448445","0.147824642540678","0.161857987356789","0.152340630422838","0.165436170276542","0.150905857891371","0.167451607172099"
"292","0.339485329044912","0.398063098362882","0.334644056702326","0.395248665099157","0.3388938755622","0.397270364367657","0.150328077358366","0.167887001462301","0.151297933741073","0.164492986541895","0.149169455906475","0.164280319334333"
"293","0.332651699653606","0.391765678798013","0.32571074453439","0.386592514851733","0.325644959562901","0.389003281011812","0.150024896739406","0.163268577324117","0.154926979753445","0.16529999494115","0.148296625130179","0.164273623119838"
"294","0.326739708264494","0.389759564181068","0.341895153841226","0.397350746794421","0.326269934423186","0.388216238835984","0.152927235737976","0.164452219533271","0.155673755214208","0.165853366955058","0.149516211961951","0.164607024004458"
"295","0.313856164892621","0.376383863145755","0.333002505613367","0.389316143465985","0.321745419528191","0.390202491469745","0.149452514998429","0.161783513789413","0.151411943994359","0.163432206128509","0.149320709521889","0.164216631707319"
"296","0.334513775732014","0.396412339672616","0.327253724300208","0.389401897094396","0.342587788960457","0.3956475313477","0.152421114911057","0.166932035207088","0.154198682377422","0.165761466044288","0.148169837530732","0.163996374659201"
"297","0.329594404283797","0.387831339118764","0.323200818921833","0.391980169390539","0.335325879893768","0.39039124181719","0.149672903064915","0.165924906611915","0.155271833484962","0.165569628084159","0.146359637357192","0.163827231890288"
"298","0.315052945343068","0.394206337029711","0.315507508378837","0.385150009569894","0.323938885736255","0.383062922938707","0.149604089179372","0.163166067842365","0.154208616741953","0.165678223976457","0.153590781615316","0.165107549237968"
"299","0.328676591076235","0.392528346779583","0.325966528137875","0.382206805649202","0.339146129865119","0.402406211141342","0.15157531085914","0.164527229226158","0.153383531584255","0.162457982919629","0.151254796615729","0.167179772979227"
"300","0.307798384752532","0.381750533854343","0.33131833135515","0.391251656938427","0.318754217629013","0.388395596141515","0.150094876412323","0.163116951994119","0.153069344677495","0.167451377993598","0.150140156417514","0.166444214134644"
"301","0.331703438139727","0.401744706195479","0.336970756075987","0.396196842562003","0.328045891975967","0.393000211154225","0.149104132626516","0.165606592558938","0.152928515826067","0.163401574041046","0.154964976342417","0.163848306728292"
"302","0.340164632124277","0.395215240758655","0.32953129159966","0.398429947027849","0.32907443460566","0.39429293113202","0.153490599690937","0.16687424785552","0.152706855979772","0.165937614324408","0.149816389020016","0.163280349086302"
"303","0.338745206473029","0.402879204742579","0.324340006147","0.388767461512698","0.327881176091129","0.380766958834968","0.151329450788995","0.164567724601134","0.154100462562043","0.163813608907625","0.149012959386199","0.164557444229947"
"304","0.318155888002024","0.387018851239507","0.313917228383226","0.384444977509742","0.33370235295792","0.396842766392579","0.150848342633533","0.167975461310932","0.152413419298046","0.163598662322358","0.14841020882133","0.164644445894737"
"305","0.319768227400707","0.388363583615148","0.324161230403787","0.388352545427379","0.332757384938975","0.395678564008016","0.153001511192887","0.166079023911838","0.155993663447422","0.167918216216011","0.153440032424211","0.164636019670838"
"306","0.333166040965143","0.394691097429766","0.332826617338172","0.394082996303631","0.313296695422121","0.391283713699998","0.150872350794214","0.165642270520481","0.153650978436414","0.166853769419298","0.148477803133721","0.163987061360968"
"307","0.336664597712318","0.40106109101912","0.333109187039862","0.388064066491961","0.331096995822335","0.395500121145586","0.150491622354465","0.165459101407006","0.155869342016964","0.165083799600589","0.14754884092044","0.164844174283076"
"308","0.32905720611601","0.396347638418483","0.337659739437853","0.393557864280652","0.328113846225789","0.394299711198842","0.148235371822542","0.16060021940562","0.157384699800742","0.166509720226928","0.146139734832503","0.162022339991822"
"309","0.319629301485697","0.381962481521658","0.328816490949191","0.388896775681896","0.313937805709774","0.376836104140989","0.1508152190617","0.16607841875286","0.150837940674639","0.164124728843357","0.15270150607114","0.164135719216977"
"310","0.332841112137435","0.396198670391794","0.325264564722994","0.389133503139221","0.311085758111643","0.379477962099494","0.155728914737884","0.164139776428841","0.154716657111848","0.165374240827223","0.147803893456168","0.163991295938035"
"311","0.323695287725083","0.385585129621867","0.320232712134592","0.395223843865336","0.327858132553681","0.396961390953764","0.149861416809549","0.165228078796397","0.157186226074924","0.165749067829901","0.151260978135999","0.164623757491866"
"312","0.319505068198972","0.384801791545731","0.318288064802599","0.384423461563377","0.302992476387633","0.375228539585923","0.148975834609173","0.164891953440249","0.152697930356317","0.163147291868843","0.150841286406877","0.162336221538748"
"313","0.327596285510973","0.38719908369903","0.342250119462201","0.401817373260843","0.325257718872264","0.392512439648894","0.151497747733521","0.161345361431778","0.15236968175789","0.163187565958538","0.152467790296825","0.164170820077887"
"314","0.329410122280761","0.384694895275667","0.337944646857971","0.400629605181666","0.331446376027126","0.395419765444756","0.149507974708383","0.164810504583763","0.155268243380748","0.166665268091627","0.150357351926242","0.161568498063047"
"315","0.331180053182402","0.397194313097481","0.332972915940055","0.389423121627847","0.327216151924357","0.392556703042617","0.147754015451869","0.16152854058913","0.152347630612135","0.164115030600638","0.146838478652917","0.163438424867525"
"316","0.324273136124476","0.390448768831699","0.337989077271088","0.398784434947636","0.327710247815872","0.388201502955436","0.15300677972716","0.165173330297285","0.150003227330101","0.165818667042631","0.150482293480299","0.16177246937109"
"317","0.331928644631845","0.390612731768217","0.327109551335971","0.388045084647363","0.34248113966995","0.399521740273491","0.151031713034991","0.162578398146233","0.151400181297964","0.1663330129434","0.147345298521638","0.165569766898345"
"318","0.336586679257893","0.394789607259591","0.335682311911224","0.397390324851077","0.32566383289966","0.386327007068158","0.150533961699857","0.160975532973774","0.154540775482686","0.165745899528609","0.148746544118008","0.16510218158543"
"319","0.338386147488782","0.398585528375832","0.32162881703837","0.387350174753645","0.325055819248577","0.386826937003567","0.152245175375039","0.164177972466991","0.155293164867597","0.164606862273044","0.148491315613527","0.162776343712246"
"320","0.328943437750322","0.402504262438827","0.327866978522137","0.39151610603784","0.335089465736904","0.388662781847705","0.152860240591439","0.165470153772643","0.153818689418222","0.161070391636669","0.147831482370104","0.164286163347656"
"321","0.341581512924833","0.394428886750106","0.309488971434172","0.375605882000776","0.320361581408608","0.37875989635643","0.153690619288252","0.166894700521069","0.153984227434103","0.166565230026411","0.149977480434023","0.163975854994928"
"322","0.33816330173444","0.392370308026794","0.325635100823269","0.402070704066802","0.325417548981293","0.393052091966456","0.150635936224418","0.164046167736944","0.150969237429093","0.167257613973654","0.148527804539217","0.165426185229237"
"323","0.316145674293295","0.392383395790115","0.335035898678412","0.393841209232859","0.324593123139851","0.39276358513993","0.14861030500086","0.165891240903467","0.156372913213809","0.165203614666028","0.149231555621453","0.166404956560328"
"324","0.333746267050384","0.388651891211278","0.328477177123786","0.388854750313145","0.337385606125464","0.394436077601204","0.151958118111055","0.167473124531386","0.156050353536708","0.166125973632571","0.150224715659798","0.164307223668664"
"325","0.328294665937536","0.39632380403959","0.323584274633076","0.385173321910106","0.34174114194733","0.40333049018742","0.150985211569646","0.161811317650751","0.154197026510149","0.167324029968518","0.148035395729734","0.16535658672202"
"326","0.320829219738786","0.377166176317941","0.321632192201384","0.388015104354483","0.33203261230431","0.397352741965999","0.152222159645834","0.167047890984638","0.152985510571253","0.163467543528255","0.151290443541181","0.166557323339661"
"327","0.321239060074464","0.394046971400891","0.324724156940943","0.390806270870272","0.333128885195632","0.399213157034678","0.150811651731375","0.161752444064799","0.151624549044043","0.16861611926053","0.151745377943906","0.162354010090885"
"328","0.345014539275668","0.39980120309995","0.317256695152922","0.382939877461566","0.326336583110218","0.385630050697026","0.152706193683444","0.163388764659325","0.153248519293402","0.164157659965313","0.147018149697702","0.162884091989796"
"329","0.335055592542622","0.396291163901599","0.327755568809997","0.387487868175524","0.330045367408665","0.392009458772859","0.153351154735652","0.166144867385599","0.152630873580285","0.163689675029595","0.14671812607854","0.163503962372692"
"330","0.321060942049884","0.381975053467244","0.319513477162003","0.388394846306217","0.322355802441949","0.380071294745618","0.149903249317624","0.164825020895981","0.151440085585547","0.162401546179627","0.148603908327164","0.165560757668062"
"331","0.317814497135119","0.385789062538284","0.318634535397578","0.384157913079136","0.330606530859001","0.387483063457046","0.152575269329525","0.162078891238033","0.153682213127883","0.167141183340163","0.150123519539238","0.165454356212332"
"332","0.329564242454041","0.389851394859768","0.33102649799515","0.396660398017935","0.330544424010749","0.392772861150461","0.149305941958481","0.163369232043586","0.15797781951717","0.164686705840594","0.149690802322454","0.163493404136559"
"333","0.329017371295223","0.392901357317416","0.331702839623928","0.385615585728025","0.319433141927707","0.385269002733062","0.148543595801185","0.166031537575702","0.155893400815375","0.163720611484727","0.146925682559621","0.165448637012102"
"334","0.342940747193975","0.39616345337623","0.332684481824284","0.394744093666119","0.327096572270503","0.389682669585693","0.154100160897882","0.16608472147605","0.154369184318988","0.167205325751926","0.151328634583105","0.16380413607225"
"335","0.326398476017012","0.389349515497225","0.321302550382384","0.389328374656675","0.313417526053463","0.38322884125412","0.147649338268962","0.164107811879396","0.157275762916822","0.169491464624688","0.149516673169995","0.164319653752406"
"336","0.324184726223308","0.389975257311149","0.330298731960217","0.391320781677632","0.331134364014404","0.391219356237087","0.152813956958084","0.162398996246901","0.155339570912534","0.166009580486341","0.149117006166983","0.162815713351216"
"337","0.320520718205106","0.390743696281568","0.330636002948338","0.402108532871918","0.317798630725492","0.387733672052612","0.153263326699642","0.166849987659708","0.15310739703999","0.168518857903554","0.149333233921986","0.165818900058494"
"338","0.319715045279859","0.386454379312893","0.330152753805227","0.394489466630005","0.318165246198282","0.389758167073769","0.151965863585079","0.164257697668084","0.156839974443055","0.165549196618073","0.148395417545078","0.164559837863606"
"339","0.323017969466035","0.39281950841117","0.332966311277121","0.392818031739148","0.33424855072517","0.390948929822383","0.153373873515854","0.164102872691368","0.154169447380246","0.163870097399015","0.149617151058566","0.163052774168723"
"340","0.359898446103805","0.409597749330041","0.342374202472679","0.401577638233655","0.321207860934884","0.382843761293626","0.151675963551514","0.164340339097577","0.151754256622775","0.162769777208589","0.150408347482402","0.165170091566462"
"341","0.317166391696772","0.39038934978175","0.311597594475041","0.378564248453222","0.347311187146778","0.407195100000073","0.148596348060632","0.163636933025284","0.153124611084203","0.166107042816119","0.152342301554245","0.164576106489594"
"342","0.344229428732318","0.395343576858175","0.334630311738749","0.395990860319961","0.327006416091745","0.386615454825837","0.150697339611484","0.16439860113616","0.154705621865082","0.162250386339683","0.147313311305689","0.161317986499673"
"343","0.33742078910975","0.401630918077745","0.334356216227062","0.391030892205486","0.340009790896747","0.404241067113004","0.151057787040807","0.164127508100565","0.154377981275245","0.164348841069996","0.150923908967159","0.169188245227499"
"344","0.343382250906392","0.400079959151698","0.348775331834465","0.403696240611401","0.31995211204665","0.383498409549983","0.149487774436019","0.161421434817758","0.157952594045065","0.167434369640648","0.147464240205684","0.164281336369075"
"345","0.330891093130337","0.397245078915634","0.336930081781117","0.395115151565072","0.327699908515382","0.390812152350135","0.150887174770054","0.163610339970267","0.155128607812799","0.164351740059228","0.151998446262536","0.163111527033427"
"346","0.329283850428428","0.394100698067123","0.335870387852587","0.392408957993612","0.314901127582637","0.38542755721637","0.153145681936246","0.163327967958766","0.151680507712684","0.164042374194493","0.148508574283616","0.164612445423778"
"347","0.325992161219363","0.393663005210276","0.325829024763897","0.385747285042768","0.329720982889996","0.388092848444284","0.150062828008639","0.163286255078158","0.153900595480333","0.166443187245576","0.147071305053936","0.164171465081582"
"348","0.341346778666884","0.401736932571114","0.333246642756","0.385719114042497","0.328041126440481","0.397878990209511","0.151704371745633","0.165242587818961","0.154529880942004","0.166168200561686","0.150042908669052","0.164120990732268"
"349","0.333450176402429","0.40004371148719","0.333260994005694","0.392278651165563","0.337761359787212","0.396115801018814","0.150007716493545","0.162497628415312","0.153186723525928","0.164857274809682","0.146156985080222","0.161764996896833"
"350","0.342982312894726","0.403801309077835","0.326886255196547","0.391378280231627","0.322166690605006","0.383425192583435","0.153001221103743","0.163659799553477","0.156544194232269","0.169466904580175","0.145635613525783","0.162480513880809"
"351","0.322655796905999","0.387926804723036","0.322788055038812","0.385527215197134","0.31513993686824","0.387597833722468","0.152325211006088","0.167569175680693","0.154983802853424","0.167839857234208","0.149861758933253","0.161622419244909"
"352","0.327059109999808","0.392119180374294","0.322155785734124","0.381780621337946","0.323452642488651","0.379462118414167","0.148712306134458","0.162287441726025","0.15704559222975","0.165839665706312","0.151693538098443","0.164397616156739"
"353","0.328317471010887","0.392465806337518","0.329768407619842","0.393150247224873","0.328179632820953","0.400667558630645","0.152128940139228","0.163495858751712","0.150545164837294","0.164840546866426","0.147238606831344","0.161397407533632"
"354","0.34683881738107","0.407409122474998","0.341153125080506","0.392806089588026","0.325634860021551","0.386072598455755","0.148359039640336","0.163280366463112","0.156166577974005","0.164987987710517","0.149701674792034","0.166404533663909"
"355","0.332110353322566","0.395411722338479","0.323542889285284","0.39270317923768","0.321706584372116","0.390254175143014","0.149134796750931","0.165293291887018","0.154308196818201","0.162570993897513","0.150810238467007","0.163784345172088"
"356","0.315689564840743","0.381259327518153","0.326448655159265","0.394585784147746","0.324054828496604","0.385602022879629","0.153457938138349","0.163472725573002","0.156840565568297","0.169105863171245","0.148747294420518","0.163599687805317"
