"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"256","0.407470262579214","0.662754804298654","0.235384980695105","0.336106909063697","0.308373773413427","0.498100423315212","0.295511353771898","0.334443980668404","0.271925551042752","0.352656333673313","0.305672776445941","0.409510573125405"
"257","0.438945945106729","0.65470065000999","0.224948535603919","0.353979146183776","0.295569835539289","0.523715533492256","0.262893900265731","0.376265496322428","0.294263024342695","0.368797435772431","0.299858359304608","0.413801267058622"
"258","0.422882360517087","0.670165207132127","0.211440877340418","0.308840798320582","0.300236887412665","0.508959767291036","0.242647111830168","0.326487715026841","0.260246728071051","0.370802324411902","0.311122198349037","0.409836284906816"
"259","0.423410149235114","0.697735350129188","0.240957316158952","0.367322483389314","0.326312527399084","0.521768756005293","0.264346185719792","0.347727919789357","0.286390709121551","0.368995386697273","0.320035594193474","0.412696531029564"
"260","0.410525663616606","0.684913754203464","0.231674598443835","0.352734310145441","0.311809925652","0.513386127762996","0.259846132888305","0.339280656398021","0.2770457353739","0.3836966019728","0.328362143712514","0.44391578364783"
"261","0.451520945939363","0.693151399632182","0.199219904401956","0.36244389280469","0.322520141162694","0.493605697820794","0.276880563989829","0.352811430133617","0.273614109404641","0.342521475424321","0.299274317373794","0.417392670476538"
"262","0.450378491045135","0.670676978292922","0.23059115478124","0.338452315933388","0.29336055548023","0.505717870497978","0.254438315240831","0.344862171007803","0.269782495092957","0.372226919226001","0.300100424807453","0.410002687893647"
"263","0.430710614140103","0.660774121421501","0.218723999109453","0.344275296817167","0.303248768783037","0.515000296308548","0.25328516528503","0.346939530398705","0.289016823725735","0.354202200564997","0.313404027082141","0.424114180678863"
"264","0.411197420994849","0.66796933126133","0.216044771979997","0.340019285046389","0.300057855148927","0.489989354983611","0.242131569644197","0.353787542906854","0.280518297811158","0.378710473379258","0.326690890400369","0.423483845195784"
"265","0.430289729864647","0.680796649526874","0.227155963715961","0.326335229416155","0.315901227700622","0.529062159113544","0.245941660780941","0.341426403439127","0.269068277907725","0.364971302278222","0.314191088186668","0.400631884911281"
"266","0.434763727633966","0.690336149769483","0.228567532284552","0.360100414613584","0.339424956745637","0.513829294006498","0.260060686080176","0.336747588049471","0.303195625020327","0.364435369399192","0.312838756844625","0.419735506312934"
"267","0.409055486589954","0.687074012911093","0.216138368397244","0.324647230830918","0.327219303539908","0.51106196918215","0.239532508941031","0.350239688026001","0.272870324491548","0.380709306713417","0.335755830680403","0.416222127676376"
"268","0.375703792595808","0.690767071307666","0.216417995094681","0.350935954608782","0.294273150186914","0.516404500388328","0.271171656257107","0.369028516533041","0.271481524595991","0.370342347091214","0.312537754716061","0.435552283051223"
"269","0.421701558805698","0.661648953032165","0.240761506868212","0.357338458805535","0.282839256880514","0.488882732346992","0.282949234327571","0.365862199671965","0.285387414295004","0.361634981728901","0.321215743827055","0.423944973140605"
"270","0.413803050040847","0.666626726159702","0.237561552805969","0.336554870099686","0.301170418274307","0.485724061413453","0.246654263074582","0.342513203645915","0.287532534761013","0.36462756487484","0.32527681551491","0.431998162694674"
"271","0.397521026013651","0.678401038359513","0.236049858718509","0.353392027234804","0.316611720782007","0.522974848435429","0.242421079581219","0.341348275482177","0.282118828548333","0.368070221073829","0.328302423272404","0.423431692183785"
"272","0.405214874214571","0.672825487026378","0.243771235836492","0.355117369844812","0.330260508475015","0.500627654746256","0.256936323193111","0.363159605494872","0.25344637698675","0.360696455337021","0.310844838322703","0.429679972686927"
"273","0.418858933960043","0.687293149297321","0.213773749816017","0.345512268433724","0.322481993503821","0.516839578673924","0.270169745451663","0.339902995741638","0.281552436394509","0.376609487716335","0.320638297424561","0.386372338984826"
"274","0.396343071145894","0.681589274001488","0.212903746692319","0.353936178647144","0.309661341607747","0.512413408005855","0.245252998453392","0.366559685074797","0.269247406594","0.370779744927352","0.309858736179578","0.407291921299042"
"275","0.410427047966927","0.683040495975824","0.235141841870929","0.353373636023179","0.329931557451023","0.529693382512956","0.246384179137238","0.342926846555294","0.270848868657525","0.367087719920875","0.317749121417071","0.433490005619324"
"276","0.424041704412872","0.674660641091979","0.216858477309113","0.326864024989845","0.312450068802797","0.509505077881672","0.265303970241939","0.344909604983716","0.279757885325106","0.337621940142317","0.294077908391493","0.427780650361439"
"277","0.392216136224361","0.674947685385005","0.216434814327388","0.334589697012416","0.306527974232521","0.516105148307767","0.240584515622863","0.354123191142528","0.285697336682874","0.391758273817147","0.296473312664823","0.40084650725056"
"278","0.396471921202728","0.651899860446405","0.246584903808842","0.333645179227187","0.333601498099274","0.511520140883632","0.25652581778851","0.349371628015133","0.284149935106524","0.369389067737486","0.322029454151245","0.438566086942885"
"279","0.434467224839037","0.666679815157955","0.250606060819576","0.350595302324772","0.318384311106481","0.507190477457972","0.259167547516671","0.365157660560735","0.272424756091648","0.367472724917716","0.313313251770024","0.423110741900694"
"280","0.422978450291365","0.685615638904188","0.238763484200116","0.331059506569612","0.306059174683411","0.501423927328531","0.258480990957654","0.363089195758089","0.285075736669897","0.358069510957516","0.340514999015404","0.434535495424265"
"281","0.414339917175395","0.689164755798998","0.230827899428349","0.352864911021483","0.308803602019333","0.511415460122618","0.263522796171237","0.371027211237923","0.284812360248902","0.373397928425415","0.326018220595219","0.399500876877915"
"282","0.412348091935515","0.641721438877375","0.205419656815367","0.347130420521443","0.334738136708875","0.497956143675603","0.24848323883777","0.3308307413537","0.284373614996382","0.355262869158861","0.320778871537179","0.441074709718806"
"283","0.431805446225121","0.664332884897935","0.196579343828636","0.330020086544444","0.320201845291266","0.525705160917605","0.252083049762286","0.339141554005628","0.248841343399378","0.324042408753816","0.315174786616942","0.423186005365438"
"284","0.408156165506152","0.666908084067139","0.209389278639738","0.326677353232297","0.305846950685073","0.506992343369382","0.267793015237188","0.359421381280524","0.299753157101108","0.389779254158438","0.320184339678922","0.438898805090565"
"285","0.404543849802384","0.672416137569167","0.230489464495588","0.336607546425086","0.323376302377693","0.508630051072192","0.265239612853543","0.367471173827145","0.271221038437633","0.346160892128122","0.309295660362761","0.384905863559767"
"286","0.418899547922059","0.667844258311217","0.219581408374598","0.367856558759044","0.31672710757994","0.512796880819662","0.250991036505005","0.343140466004326","0.271030488388539","0.357491910451834","0.323871203867236","0.397344721456556"
"287","0.428390097990621","0.682942330355087","0.220768120149412","0.335706173248525","0.306739061827504","0.509928144549667","0.284439444510002","0.359289606004078","0.284094424271354","0.362587504986001","0.317222790911855","0.40022539477388"
"288","0.387854179698335","0.665608090076734","0.250338936805549","0.340543523175912","0.311920167554587","0.516365429925374","0.252496754280641","0.37271610915353","0.263902010505291","0.352088709394598","0.336081220562592","0.421877187273044"
"289","0.405654445507432","0.648411205389103","0.219972187259322","0.377068625940344","0.315949607454497","0.502875927810111","0.256377992315467","0.351457005905624","0.253681800566585","0.347898332204986","0.324748561550363","0.425246423572046"
"290","0.413034491926657","0.663112118420311","0.230779910041414","0.321253773128637","0.294946476598572","0.498924226503818","0.259009713701845","0.362285734217265","0.279269111227579","0.36760173771453","0.302144655492881","0.39632011155901"
"291","0.431842651021541","0.693320857470507","0.216765141572809","0.355400020883701","0.325362952334552","0.490000107120473","0.264747796891296","0.345937553996262","0.281172771461431","0.358676514688005","0.313341116118603","0.424060111841619"
"292","0.419188436785415","0.67953693277908","0.246738470933757","0.340216563407365","0.302147085668267","0.52197045912785","0.24525369172335","0.351324474406204","0.27890954990779","0.373169601790153","0.30640189483178","0.409198525885772"
"293","0.426288569067635","0.664911997240711","0.213179005342295","0.340314244810505","0.293325568687879","0.51621252193326","0.245796568378552","0.342375859886712","0.265743123972354","0.344723293645579","0.326472954811764","0.442234796384783"
"294","0.415566550817423","0.705322334787394","0.261660194758038","0.322881008358083","0.306540562072389","0.518030299676263","0.248471408869148","0.354698713036348","0.289527377948662","0.361834849912957","0.321324367171022","0.427601255983496"
"295","0.408378842601367","0.671579141593089","0.208526719039004","0.337257670890583","0.325602674882725","0.534769547198288","0.277085425287593","0.36656752606129","0.28074642908148","0.362423330341306","0.338994790856023","0.441765241855294"
"296","0.419307455940042","0.695092630476698","0.206346951819632","0.349928469410816","0.339685392739806","0.526394407836456","0.282621944380843","0.362542233132795","0.269526828806026","0.362215479969949","0.323270906877319","0.413708556529075"
"297","0.403199620143188","0.705498551839782","0.213957716012931","0.345075427762141","0.305628429346304","0.503512303266218","0.257939647179344","0.369671369397687","0.263809274141081","0.385471813348988","0.324572696208825","0.423021727151255"
"298","0.399564269066494","0.672364555650431","0.240408913687364","0.344900226412395","0.324496038615992","0.536358251952505","0.264745642340969","0.328374083651654","0.270413059880922","0.341526827224309","0.320676603824114","0.392206836335202"
"299","0.415676754424934","0.675436738782556","0.222940685703361","0.340413045157701","0.324713050950523","0.51305496535329","0.282633783147211","0.368072343501234","0.312215122858503","0.359201473442075","0.309560092574021","0.398932481394977"
"300","0.424058740653449","0.692804863033283","0.227239836746236","0.351089809390675","0.324550305293151","0.501652784144148","0.263660005854127","0.363459628326084","0.271146489729345","0.360567593342156","0.341575511583068","0.422812357757642"
"301","0.383355586208306","0.663604084195358","0.234717527314201","0.357281707338999","0.325919874161464","0.499808301716919","0.242942034677828","0.358425274129861","0.254562650332507","0.366654364063251","0.294543200090619","0.398057584691754"
"302","0.417724823813874","0.671220911760866","0.231647367849189","0.343997434615619","0.332536704112016","0.51149939113627","0.244729676147211","0.352549383673471","0.27307892796444","0.363753267764591","0.309577847393173","0.408105973172071"
"303","0.411361332746879","0.684520011309343","0.221090355477496","0.333704136033916","0.303808979290384","0.499519012619511","0.262651291116796","0.356111908345645","0.267230064812916","0.355169911273454","0.303076159121031","0.404556810256871"
"304","0.44210972662676","0.6688121253963","0.233951076662444","0.334670894196915","0.284045997976362","0.518769794135495","0.255569326181598","0.35267329327875","0.28011891605502","0.365622289916583","0.315700666604414","0.43136830878225"
"305","0.427278269515287","0.685669185273728","0.216372170102288","0.33167238452835","0.306442772945291","0.501740388094469","0.269948413038573","0.343393295060777","0.29395835054529","0.389538360152428","0.314512772062088","0.419961746740389"
"306","0.41166070372654","0.691854651293962","0.208301533676234","0.326173215392533","0.308808009856618","0.524333734719723","0.266530437297502","0.351942956252959","0.275090125212143","0.362816573048459","0.317940827573614","0.414133309251111"
"307","0.44899725778144","0.675249333707909","0.229229243333422","0.316622515119595","0.301474073968943","0.527264004666841","0.274266737688663","0.332754670823488","0.277758360277061","0.358489148470455","0.305079563474744","0.422944049812762"
"308","0.451225459898812","0.69664644601132","0.221228235656919","0.339136902685272","0.338123178183042","0.515990947901917","0.262902394845332","0.357104605510583","0.266629406112324","0.364132624843626","0.317477239530441","0.41194060408623"
"309","0.39443735992651","0.656423875320711","0.24512079237917","0.342331757401972","0.292133992360014","0.490150193823832","0.240033298209196","0.340794034861023","0.278258941568801","0.366830771558502","0.318909721422308","0.415744361281487"
"310","0.414516950240278","0.698535520990437","0.231531755797936","0.332252835434895","0.295712856796689","0.488872741360881","0.265290588072896","0.355953591789082","0.26702450941361","0.343523376823602","0.324317212205767","0.418906888038224"
"311","0.433600940178067","0.665250584239231","0.239659409515711","0.372004557689062","0.306712894033509","0.543581587673358","0.248986174678378","0.349269344630502","0.269301883983303","0.364114084217812","0.33461491764249","0.410636419073528"
"312","0.413609195722537","0.653569367073643","0.228651325685642","0.344313020018079","0.337496465175915","0.531544344049811","0.237724420714442","0.347440861643376","0.28103233795225","0.369755494107806","0.310717402479471","0.432624468134582"
"313","0.42729828936417","0.675224227221085","0.229754226684673","0.350256598473808","0.317366531628002","0.496854904281852","0.255503172517158","0.344344631567346","0.278355312245102","0.365827960101693","0.32613322773981","0.424778709238671"
"314","0.389126501163096","0.67248742504743","0.239079376735172","0.352341527322495","0.318140483257863","0.524296243534153","0.258709276411859","0.334080112338938","0.294016272986373","0.388893196696851","0.323014367263508","0.417300389654698"
"315","0.404807202062001","0.683825408078061","0.22307109488014","0.341479937860558","0.310839973568923","0.507485983691465","0.251200442559229","0.337866624073226","0.29489427166872","0.386860980762466","0.329387291281506","0.425824797561822"
"316","0.382865137527884","0.68196749489945","0.220958731414683","0.314989842203373","0.299499830279527","0.532978058720305","0.237397635297593","0.337600679461637","0.289501180853306","0.378947471930804","0.324809625181897","0.42314433871838"
"317","0.413183069951212","0.685927923809193","0.20327963829574","0.331796605146645","0.309588900023832","0.49854635420644","0.240286185078145","0.338784139204451","0.277564467609334","0.357260316624465","0.335324252750882","0.409014468759893"
"318","0.403389917112572","0.684480910868232","0.218246509827685","0.324109679200039","0.317690383011292","0.51751857739736","0.265837121278383","0.331516341666856","0.282205257516736","0.383397247828597","0.319625491329002","0.435726654329465"
"319","0.419247519577875","0.665707615146738","0.225163913760646","0.34003476587485","0.304382007493823","0.49866715393303","0.24098947643626","0.352914858283702","0.272739988911904","0.350846983302607","0.317621647754041","0.438220850821325"
"320","0.421375929290084","0.658506358146693","0.221736486217814","0.33040896137058","0.299703810800886","0.522078541336882","0.250262479707519","0.367977591880102","0.274686673455129","0.351563619112384","0.328879872674653","0.426456711853182"
"321","0.412424102657438","0.66599552188061","0.229322108057138","0.32886302877824","0.294393561485781","0.50493995082457","0.254190061147914","0.361300789029989","0.289616019049598","0.342674536091859","0.30287993896132","0.43310661907314"
"322","0.3971031613241","0.674801981477848","0.225171993393896","0.325547373117733","0.318889795349422","0.500338899088674","0.239087917187917","0.330450998140899","0.272349201066304","0.376101220433666","0.314723185306233","0.400257744372001"
"323","0.403424378470282","0.670171803042046","0.23024678375221","0.348131615881682","0.298955135848908","0.527007090590518","0.260486392282525","0.359514508039234","0.265756913303764","0.37024291754193","0.29798420883107","0.410832679386239"
"324","0.417018247298225","0.664937339370878","0.214638308336471","0.335566327096755","0.304034634423719","0.4951910032238","0.248475797645515","0.353137100546555","0.271623429805446","0.359692945116102","0.311026123835149","0.409698920533277"
"325","0.389200589546261","0.665583542521681","0.222880719709842","0.321681840699341","0.310087176036193","0.509152343831547","0.24975868844862","0.373528763557304","0.273212326484965","0.361463290244219","0.327495511797212","0.445084987767714"
"326","0.425312256688311","0.696510504140711","0.227254262070406","0.321751096536538","0.299072351253125","0.520402829359154","0.248343258378767","0.348634828948557","0.294610159484059","0.357211778772171","0.35172117055681","0.425003665785084"
"327","0.397239714363531","0.65661131041218","0.206179580853187","0.325921570963276","0.299049865757057","0.511096404495677","0.249731605431006","0.334624004533713","0.292229810768598","0.361930165548052","0.312389307955447","0.415093047937996"
"328","0.411325886841049","0.662969823114787","0.21722713947285","0.333294195613013","0.314306209572015","0.512854784428447","0.254376862977937","0.351514430490014","0.280991815677152","0.362550636081515","0.343804085034439","0.420626741906134"
"329","0.410526886084646","0.669003690024254","0.197461461496497","0.342920374591757","0.300495157914156","0.52775274757035","0.262288041408444","0.367940217247525","0.274358254568608","0.33963532923879","0.316728947807815","0.401900503266624"
"330","0.416286356509243","0.686608596739202","0.21901744507538","0.343294480730342","0.314244154718818","0.525289062224729","0.26665863919366","0.341978902178351","0.2802943169866","0.373568878006803","0.336727174848308","0.42442408116211"
"331","0.435579312896329","0.683859596590672","0.240899829024315","0.337828175683447","0.320878024349582","0.514004411401174","0.235509619595158","0.349161813643933","0.28595357589643","0.382540990850294","0.328003451018103","0.422316534220095"
"332","0.438452211471705","0.671044863035496","0.251130565640652","0.348254057851452","0.306572324443992","0.506941643238249","0.256715486430936","0.340053842577835","0.279186661610898","0.374373150931873","0.309968912250848","0.433740348740338"
"333","0.423138977928039","0.683361188487475","0.224939187987251","0.321410586781395","0.324692421358081","0.52165425871446","0.276275717808041","0.357949449391713","0.266653238567748","0.355741926687041","0.327712760351471","0.411394478879488"
"334","0.408754641720572","0.678054898910185","0.239357492524982","0.349613240359682","0.299423010171062","0.486897503558588","0.25653590444812","0.359492901414203","0.256300949421316","0.350940507265633","0.323773729961971","0.408650414785614"
"335","0.420149039327548","0.664638624925665","0.205734683243625","0.325377324393979","0.285892429145238","0.48931268309893","0.241015235961848","0.332062660897358","0.288454868892557","0.355129014761857","0.304287108623822","0.399787573286372"
"336","0.417395826926561","0.666503778174954","0.220455995164498","0.331329379409798","0.298685990407008","0.521494514682247","0.264487620471514","0.366068335099454","0.289062604899486","0.356722489561819","0.305911934952571","0.427490369230298"
"337","0.421155427191233","0.698375667029173","0.225029453177784","0.330834015066808","0.314092597328794","0.525461840133481","0.259443615166412","0.353716548963027","0.292597687583991","0.387635592289333","0.316654322206684","0.413131364316105"
"338","0.458556366580673","0.680789910414775","0.212260931951516","0.328702655053223","0.30125111802062","0.537098410565135","0.249305331877387","0.382749464598625","0.284400717107215","0.358265757380092","0.354059952335807","0.436947840210196"
"339","0.404220301457848","0.646816872803382","0.213507336636369","0.345445381331968","0.306308835035971","0.514756868246695","0.242804008608193","0.352395514859782","0.281417523460868","0.354967077777621","0.331048256866825","0.388139907475705"
"340","0.400327207811089","0.652908266008551","0.22792093720285","0.3323856864582","0.335898981578898","0.514693473832653","0.276641203950331","0.349139152742822","0.28929832697475","0.365705391390238","0.322128056394184","0.420866205657762"
"341","0.435322136095508","0.686251727125179","0.228613131826302","0.353568378976033","0.324707798205845","0.522485685210416","0.268347655557349","0.339748707853128","0.266052749397482","0.354119911179109","0.321722935430001","0.413985404280326"
"342","0.435501250338622","0.660980813412607","0.230549923372882","0.350429802975913","0.321316256087533","0.551440073284648","0.279592505608823","0.339923556285203","0.273014056240979","0.37731576138992","0.29620714459935","0.407310715942705"
"343","0.428517604299076","0.682202464925065","0.235288512529759","0.31994507925942","0.331181421674103","0.485562352330941","0.241926099190696","0.332344827286442","0.272672898418738","0.355546549327925","0.315777651765186","0.399134770725787"
"344","0.414467041721561","0.672125353200615","0.234297035373657","0.350696513697128","0.328315423557089","0.515165825812731","0.259636186787603","0.343533857877137","0.285805826190275","0.360179187590844","0.321284395605713","0.418629938490513"
"345","0.404557834611389","0.687510178860736","0.230865622181203","0.349038593244768","0.310641357229789","0.490872224221523","0.263114801120926","0.327859478308127","0.271205039362892","0.344222972976566","0.309106934112713","0.41716200355573"
"346","0.416037056516481","0.661350215756368","0.244197373396875","0.347523829716799","0.319613706142106","0.520330525182466","0.268700202956472","0.34328071205574","0.290969764154462","0.383993804088162","0.329937482041072","0.414021260685429"
"347","0.415507565339737","0.637327230995106","0.226340338262713","0.340967415771018","0.295546082988537","0.493488114145191","0.252882491230453","0.365918937521088","0.285516009445028","0.351938075500476","0.316220222875673","0.418014741531973"
"348","0.430289584627553","0.661137738886705","0.233170725648237","0.3288743779262","0.316393061191777","0.49673732000172","0.247635347747827","0.367828888832289","0.299095978274295","0.380528741731292","0.319594478351117","0.436061832462837"
"349","0.409955991044521","0.69119182130359","0.231434004172459","0.352063817652664","0.352091869282656","0.505612297496144","0.246586940345862","0.358890563123666","0.277748251514216","0.383359312155589","0.324034209062266","0.415059674269901"
"350","0.396204242373666","0.647538772634501","0.205198186526877","0.359105219721099","0.311179221209799","0.513629196497629","0.26300227973275","0.35816882826117","0.286298245930561","0.374699643249068","0.30742609714367","0.41913968403164"
"351","0.40954826830898","0.656396762397373","0.215609383125989","0.336662142355354","0.304397888171862","0.498271939268822","0.275667759954275","0.39893653290574","0.265693843629653","0.389811165691501","0.333252952864405","0.430453660172492"
"352","0.407225474924522","0.660088533738072","0.228632694348944","0.330194617614371","0.319682030517174","0.514267820725621","0.255978554865866","0.342816974022984","0.249502391582764","0.382033331750539","0.343321689201444","0.422627597018333"
"353","0.433944683861579","0.668502477427762","0.233183510003283","0.338183947870849","0.30622214085244","0.521526476108817","0.240437319022923","0.35432226230412","0.264554802714363","0.365005118680676","0.314306479953125","0.398496879818788"
"354","0.442797715612764","0.688146825736159","0.229030579993144","0.323548268204129","0.297367574883222","0.48598752715531","0.267086009030149","0.352964806108232","0.257462287601098","0.347924967210066","0.306296745713991","0.401959882051748"
"355","0.424917423292409","0.701128592401206","0.214299921298872","0.339877029285061","0.307425105623778","0.521067901341286","0.260315443774585","0.338933951071943","0.286644636322529","0.364614974373362","0.311414182485382","0.400090709872529"
"356","0.424343095433072","0.655654562580825","0.220446204811728","0.324626800749201","0.30062346379386","0.492610893939036","0.274842933870637","0.355618784164902","0.282868033004488","0.367038875995959","0.30932726610247","0.420171782004888"
"357","0.430006192149425","0.693363729564111","0.220342232405186","0.354935514267206","0.299358606915576","0.516224874689888","0.228390239314807","0.343924131939011","0.287304243448493","0.370177621004189","0.298157249356857","0.407858905870584"
"358","0.41075259406393","0.676747494148231","0.216548483096522","0.342082193809017","0.310733888566804","0.510378531304667","0.26940640314757","0.345585263706781","0.282175450545193","0.347884416054855","0.31560948183623","0.435002139717631"
"359","0.410250464138629","0.677763117403043","0.217426266976458","0.352100266115907","0.296633806960633","0.519131361575911","0.22864037783474","0.351084467184974","0.286748881845468","0.366874845791422","0.331032622155243","0.435682949251583"
"360","0.424659739463854","0.664846871383939","0.222096789364247","0.349304679900938","0.302512035845676","0.513212342350002","0.23370265905544","0.349364936002579","0.288030916590837","0.359662030453211","0.314023887873328","0.448509496883853"
"361","0.415868957913089","0.661346537639314","0.205149844498125","0.339084666736482","0.289725810573624","0.505330535528143","0.248265011780581","0.364735540628664","0.272614374175695","0.369048367967041","0.325298646856238","0.410858889017182"
"362","0.398119135002791","0.680443312400029","0.214801660350108","0.314546744469173","0.306339885280019","0.517639545612492","0.236087510852663","0.33435958959081","0.267579148936062","0.358492147375712","0.313285023455979","0.439466651726168"
"363","0.428370274700017","0.684492088421727","0.226679551607581","0.347360808709206","0.313770354687861","0.520389292157262","0.272383442440411","0.36237421688707","0.277836076730922","0.358904693113909","0.322919802858052","0.401816877354624"
"364","0.43384405017679","0.637071425924451","0.209500336764281","0.328895237622706","0.318352825634664","0.517529327336446","0.251756488235134","0.357645711752326","0.253991144480085","0.361308183535441","0.307414576654916","0.382832063648941"
"365","0.415038819048985","0.664149661551321","0.236095085754464","0.339166720594622","0.331194125832792","0.520555444292771","0.254033617975556","0.328342799953978","0.309481050497751","0.371788217907023","0.309894763250313","0.397192596287343"
"366","0.410962251052714","0.665728757420501","0.238744720048514","0.347235535211132","0.30564295808095","0.50855212813991","0.273967255846516","0.364690737752085","0.276248942782479","0.380788975306213","0.324002506814944","0.40428763240187"
"367","0.406856702844855","0.664550900684758","0.223928477351306","0.335312604218768","0.307332061622456","0.49952232182852","0.26063763815015","0.354096595868294","0.301787316754113","0.369933928263171","0.317790445782006","0.410757074715332"
"368","0.422320850104403","0.680722484378159","0.208707183973223","0.323428149043542","0.308260433716126","0.500258787843532","0.271793731639637","0.354253038479647","0.289745718532591","0.380568367198236","0.334298831017857","0.424554231332379"
"369","0.421060994715563","0.67241053581551","0.245645362747967","0.345022020938853","0.294264812644372","0.499734304343355","0.249382354510552","0.327531892041575","0.260757861560529","0.357292138908001","0.300755917224443","0.424115093956835"
"370","0.437108426501383","0.674235693368132","0.214011815630808","0.333437453685641","0.297383661936223","0.518378842883773","0.234343477599152","0.339275670687952","0.277345177217478","0.358791495139694","0.318347992458123","0.41394313844885"
"371","0.418523950812199","0.672026379201803","0.229609809306308","0.362100827954514","0.30497133829982","0.510012286255136","0.256340022168094","0.342133827602575","0.272288207041538","0.36121356888883","0.320917626024414","0.443164721803616"
"372","0.420067868133078","0.65248659427046","0.218543952242405","0.340762608984196","0.323124536694448","0.530738378238447","0.253282118517378","0.347700755406287","0.268686839887663","0.346006504412233","0.318207148619078","0.421124166066646"
"373","0.44482756904588","0.674957867019663","0.203694013599375","0.331059132743071","0.332316123831467","0.562891551975356","0.247481804916217","0.357833620336696","0.282093958252266","0.367247888151567","0.32557122120804","0.418476975412366"
"374","0.450921871974565","0.681170976857581","0.213155743860436","0.329013714675533","0.307896811403101","0.529047331124932","0.256185477651737","0.361173102987348","0.292226932819739","0.364080459537443","0.302811655106826","0.425077260586759"
"375","0.394383578510105","0.650105387136831","0.219999898515103","0.340095627447778","0.290272752345194","0.475664476845325","0.247528030271515","0.350224105274252","0.294876794169023","0.377598963634037","0.295488190400624","0.406421511412033"
"376","0.422854423623141","0.677372690988224","0.222962629369739","0.362121851613203","0.311883790795563","0.515349910038674","0.246716768212403","0.36102835559073","0.264724325190419","0.355213249358436","0.294512267736465","0.425548604692442"
"377","0.405552695982738","0.643794554671483","0.221120138728929","0.358689660340604","0.301465487686808","0.469574480312925","0.257675965380758","0.342064454082027","0.266981713857545","0.367176661920855","0.321017013323736","0.412723962590553"
"378","0.407259877702179","0.666334554998407","0.22651165638399","0.343511403086457","0.307935209929104","0.537019110326371","0.242005067195561","0.326654220047097","0.292380580289767","0.356135521463156","0.336945668795907","0.435024993425804"
"379","0.399732636957459","0.68006779723904","0.206239823639837","0.32733529370356","0.282461228404418","0.506515001607429","0.259634470367521","0.347083853282244","0.286073591397285","0.36982094325726","0.318204732381583","0.422775168416019"
"380","0.420526078392639","0.652649264090302","0.209284757261087","0.333488486696208","0.326281927957899","0.534422571994059","0.250955162105476","0.328674727120022","0.27588257227927","0.361886801466726","0.326380040429843","0.430790487770203"
"381","0.419460956455155","0.681659394898307","0.214930429842728","0.320689806290627","0.309931715231542","0.518273634159279","0.245241772236407","0.352450571156024","0.293578881095218","0.359087626036915","0.308673632433965","0.416175415177003"
"382","0.436982256308721","0.718263472454804","0.243043711528704","0.351718822267873","0.299457928893192","0.514751543414039","0.276821571838133","0.385069739410506","0.289185171834919","0.368027201340016","0.307217490991982","0.416325823381187"
"383","0.40953759079287","0.627635793597884","0.235014110398474","0.341976713899846","0.308804135795359","0.525770195173424","0.212367577917729","0.346127311882848","0.265315723203964","0.3351203941064","0.315831798632646","0.417414569973769"
"384","0.400510427131985","0.652047744522075","0.206061995870877","0.335545805782048","0.293262908912076","0.507548255607575","0.247845257534137","0.369785900651841","0.264381341280082","0.377010636857655","0.322043994304777","0.423169757753334"
"385","0.436923549428956","0.666319187026922","0.229183267689612","0.34360580630393","0.305562646071113","0.534783742108009","0.276429599883909","0.347571299850802","0.291191389130401","0.360731907912647","0.319477137121994","0.411707166784026"
"386","0.399844098002122","0.670760488276266","0.223162955254596","0.371344977160591","0.319235826582976","0.513376443772066","0.253783208481162","0.368707005083279","0.295016337696875","0.364370561097447","0.30288905099975","0.414516565995392"
"387","0.420347235130686","0.67707740112454","0.211519733969863","0.379976784405797","0.313810651893991","0.521470864675518","0.256530849895945","0.358849208274607","0.30069135586422","0.367562803469084","0.314953031343852","0.394698930019948"
"388","0.421259066376674","0.669052966683336","0.224638549966514","0.357167946108243","0.300404570623615","0.498215073599422","0.272944168769937","0.37881603905157","0.296874602590767","0.355073652067708","0.332996458596356","0.430968930584525"
"389","0.448917198258911","0.689645901253569","0.219336402409682","0.354278289460411","0.32535723392401","0.514942960583028","0.249659548713801","0.34716847907756","0.251264410680145","0.363722522188482","0.337439958048118","0.409474290040705"
"390","0.388755316247656","0.645993536168083","0.204789062761144","0.341609020318224","0.314964681219625","0.515636761325648","0.259507690074558","0.354267475810154","0.288608630272819","0.368386915838485","0.315866917774485","0.444846817151486"
"391","0.389622024531117","0.697474288996952","0.220706556026228","0.347793430388924","0.316611394472746","0.513133876071726","0.261293435852358","0.333105186391489","0.282283935883484","0.359834387050795","0.331524702340494","0.411156015807142"
"392","0.403177331106575","0.684335857338466","0.217645168337079","0.334411318150431","0.323705872108322","0.507755114254697","0.237198979322144","0.346799015413707","0.282951572075483","0.374363427649013","0.333350447144161","0.434052496141704"
"393","0.429041014756849","0.689493624948598","0.227785652386892","0.327509596378722","0.330614921597634","0.536629880630015","0.249108752592589","0.344655869689021","0.265271924973394","0.365801870138396","0.321908224692983","0.403466496690123"
"394","0.430475261531349","0.658168955679495","0.21479060263879","0.332631703003339","0.318831313995701","0.503333262922909","0.256340555346575","0.351512208580087","0.282575075480206","0.355499759938523","0.323873060265415","0.434550763044093"
