"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"209","0.429999713781646","0.624288102039111","0.272607554460581","0.421256160871212","0.289145573128908","0.464857217581293","0.231733861585466","0.341426721760773","0.294539230138538","0.389029908801636","0.322159160958","0.41117946791013"
"210","0.384172980475935","0.588352910996654","0.27296216971069","0.445170080870117","0.371786594937496","0.551735622286497","0.24714811715248","0.3453158484416","0.282964734696105","0.390573386956018","0.294581845803155","0.435073648417416"
"211","0.415003812584113","0.601274765403785","0.233372782002008","0.396323620444701","0.312236763392149","0.486654199288661","0.232428617356489","0.318011752869429","0.309582610972","0.382331242506784","0.307132195339215","0.449840199841215"
"212","0.388059213775283","0.597169451057082","0.249964818844604","0.40833221613534","0.344429802213082","0.474124694859524","0.226261680492163","0.343248847258779","0.287429435348716","0.375114227931957","0.318538782377345","0.445501674630941"
"213","0.416629824427571","0.595262470416368","0.222425533210376","0.368314582723832","0.344629982352369","0.492576623180626","0.227851180581931","0.362480993943357","0.285153607815591","0.389197176930471","0.308184429860489","0.419068406107919"
"214","0.395320635038824","0.589099659572413","0.274252228453789","0.376488472505963","0.33875252605292","0.529824579009837","0.246173961732871","0.341065975106928","0.289464112317284","0.380353953738593","0.337715268215052","0.448123601486497"
"215","0.388486124039554","0.589139942446322","0.245990094381338","0.393275184932174","0.345165179711324","0.495349996922027","0.203449034230195","0.334243458098469","0.28659971190395","0.356587357486862","0.316778583250752","0.444308408332389"
"216","0.399613784765466","0.592691904727981","0.242449603328743","0.403465839521421","0.316883205916879","0.52314712632671","0.214647450473287","0.326361636748629","0.277094819472356","0.374447180294857","0.29081921756022","0.403056785365033"
"217","0.418648745572088","0.616653216243725","0.259617315795274","0.390174315680128","0.28448200766868","0.428644509991998","0.215743089135108","0.313544158369657","0.293905374235017","0.370970520909049","0.316099222292947","0.422279593038134"
"218","0.409835591322652","0.581797213744665","0.227088279077948","0.372752973602892","0.332479673382951","0.532169682335568","0.240348757891241","0.339996219451865","0.310122015037025","0.372624311168834","0.271306593262043","0.399170873759556"
"219","0.428417149406009","0.595559058562149","0.239575527228363","0.396163531233146","0.340971368309095","0.548516657995868","0.242755924983083","0.339350613700192","0.303723927915065","0.40531091895561","0.332384543566238","0.435644082606374"
"220","0.421814766062813","0.637359215553727","0.24909377488091","0.386749890926855","0.312750194637728","0.488527766708931","0.225157784833875","0.327335546276514","0.290878934861535","0.378329301955897","0.314217524339355","0.431233255474877"
"221","0.393274210829489","0.605082294375452","0.260559184520652","0.402538570975155","0.330522949099338","0.514592657036336","0.223568868141149","0.347020995218166","0.278612452060981","0.370611913715004","0.310925065089997","0.430537377246284"
"222","0.373441646142672","0.611669623113325","0.244846208710109","0.352911104834913","0.310311918141903","0.503054504333893","0.251266496463845","0.372135820847732","0.292447253591307","0.366095153263922","0.313261964467331","0.445384586910646"
"223","0.418531500220773","0.589279452397004","0.246743351587394","0.393646186377208","0.318141328171728","0.516864870272596","0.214977987962432","0.323818848275781","0.29281186978708","0.369348628275431","0.33195263314456","0.468809543895463"
"224","0.386156839585381","0.600298163317299","0.245898691591528","0.403703007990838","0.313645073318013","0.506052449186885","0.215151449760735","0.329451374547795","0.269791343879408","0.358230449800932","0.307772727448841","0.460452038277998"
"225","0.360628049829088","0.606230733100106","0.265165819393975","0.430135443137523","0.313993358912436","0.494974420647901","0.26491214048877","0.343585206136618","0.28823834680721","0.364851025791174","0.333904381775797","0.453762649824133"
"226","0.381167513690886","0.596474670770293","0.247320261376949","0.397823367888935","0.339697820721527","0.521109577197966","0.24190769664917","0.333240463849449","0.302001654181983","0.370902961087549","0.30522550315666","0.4243998820091"
"227","0.418483564140282","0.593755011751845","0.21367584056775","0.362670092293016","0.300673337028693","0.488093621625458","0.240128782462723","0.342973115261068","0.284127443013441","0.382855782649864","0.287145861281079","0.417903179380164"
"228","0.43534906517348","0.58153604428979","0.270717029693585","0.435953723633205","0.31856356475204","0.49450061639446","0.247585032870124","0.340881898479057","0.286353929941405","0.38039242983479","0.298769056494131","0.418557391132664"
"229","0.407165778550525","0.605209701605721","0.249244109481712","0.368993248965938","0.312387260794059","0.499529649720273","0.25964284648873","0.325145180433882","0.316875292868933","0.405666570061008","0.342927401675592","0.446462207113339"
"230","0.383390291423315","0.57767583169639","0.25229044620952","0.397670987471258","0.338055306243543","0.511286578625253","0.243939344484741","0.333973454567127","0.308994918303546","0.386790523520643","0.308051406519123","0.461787017536277"
"231","0.37094799323576","0.530531921793682","0.247459697764109","0.415682379260892","0.359014480289896","0.566429898728862","0.24029773715734","0.353074265898151","0.315686021518143","0.385764648944589","0.342362882639692","0.416432430719694"
"232","0.41859933103976","0.626129282658201","0.277208125042636","0.421973334876463","0.32698143045526","0.501625499635166","0.22234763677628","0.341252880346501","0.288909744737269","0.378623906054922","0.309344750619451","0.423069854030733"
"233","0.370788502143254","0.575674452867077","0.236916872685783","0.397272871885574","0.346781289236271","0.521058859226566","0.212368630674785","0.345012212426183","0.287475726071262","0.381521230193641","0.335921457868136","0.425520572708673"
"234","0.376668767864655","0.561227213847946","0.286811392560976","0.405456286515503","0.326981077349084","0.473534304670727","0.216758834004807","0.344185240133125","0.281110308614489","0.393503171614063","0.319702955742499","0.443762194036032"
"235","0.407512707915552","0.617600384643118","0.232182715545134","0.354075690403482","0.290658840817292","0.524866489280588","0.239883742825552","0.355976116269953","0.316178244206979","0.378177550111571","0.329727486559648","0.426845245180707"
"236","0.397687555925088","0.585168816940461","0.247746179588306","0.38827419946193","0.345323656928368","0.548569443921522","0.235185124712601","0.337546448042831","0.292242841735687","0.387503572609469","0.321587750700641","0.465277581217927"
"237","0.435339680030454","0.651839245611796","0.279372355628658","0.41479176462147","0.305332866199388","0.485699143787322","0.256687957192001","0.359249402221515","0.299817068137105","0.345443372638692","0.305694646791453","0.409811674015988"
"238","0.374209923709665","0.557247137288403","0.22132661559283","0.370086321744422","0.314323196302516","0.503236585134512","0.244131033179678","0.324586285766658","0.270998542224632","0.386586110681937","0.299728311258561","0.435885501742824"
"239","0.391197281294404","0.560468872991278","0.256925880265919","0.387600347640877","0.312591279264312","0.495516195904939","0.250444607812583","0.364678304806722","0.309163706740575","0.375863304779504","0.314928076955837","0.443724652698403"
"240","0.378862696508877","0.5951889839542","0.253895711720888","0.403201657303617","0.363235488650011","0.530596720321388","0.222628816862387","0.339442110954765","0.30216226165444","0.387716814355005","0.311879981383341","0.416082511834139"
"241","0.403688040760974","0.601735219091935","0.278879146784863","0.420883863449235","0.382425306619187","0.548881405393203","0.250870456048235","0.356428643177091","0.287720608888927","0.355999922306541","0.288176697095023","0.41532686460364"
"242","0.418541976904039","0.604505916330411","0.244317750539522","0.351536698683013","0.339991760633726","0.504269751900781","0.204279674372798","0.332360309837214","0.304503687693549","0.403584496890449","0.303957743348959","0.439850275379811"
"243","0.419577608090517","0.622586592298962","0.237461723028527","0.418202276842696","0.298678728006832","0.473546081475502","0.252789880692875","0.329987073248291","0.280743000541683","0.373370414104311","0.309418735339134","0.392187879151495"
"244","0.406692530336374","0.597425430582026","0.260569220927668","0.440113653834795","0.337649309611443","0.534790580765997","0.257143212593998","0.369447153498696","0.303110645614557","0.395837028303263","0.305225899750751","0.467184946739989"
"245","0.377631052566063","0.574158340129231","0.259045190025267","0.411962111339556","0.306016082356722","0.498734553624226","0.25233082899653","0.341349647791969","0.265887352612935","0.395942036007906","0.318495204584487","0.464588678113685"
"246","0.402357649477446","0.572997706182866","0.216016801661204","0.390717447248594","0.311277103717065","0.544342753627147","0.243791196562195","0.331119041025604","0.271569045137087","0.378859941143904","0.323725440442612","0.451561010097848"
"247","0.420139883481117","0.612589519992248","0.232647374570437","0.411819620141894","0.30323244733675","0.514566612573055","0.239993483058252","0.319126615255058","0.314605558343058","0.400867779056773","0.280639151870719","0.407450226397374"
"248","0.353423457611911","0.580171432394716","0.282543121307887","0.404156073713267","0.330102626305812","0.502024191964381","0.244895969758512","0.338961883463361","0.284158941264179","0.364996185962104","0.314005258051123","0.430011960974426"
"249","0.399771782565684","0.585891606101609","0.251563988363104","0.431399100167827","0.320581391389132","0.502841095773403","0.288678021009894","0.333325452743144","0.31913973199167","0.396134211283465","0.341880196616328","0.443876940583635"
"250","0.41024439620868","0.593103898973349","0.286012594237301","0.412499969946476","0.335771523604554","0.491487013545544","0.265974377919453","0.342189533292403","0.32257840479768","0.396580054154625","0.296795572412003","0.413531100411767"
"251","0.3839305569215","0.571519495695782","0.22812331834658","0.370318394486786","0.371688720679706","0.563475309460379","0.237089601017061","0.339042017606639","0.267416438146879","0.39563113013596","0.313294459795867","0.42269347715503"
"252","0.385611267284591","0.566742427345671","0.291370219212405","0.428261924184643","0.302761460489761","0.472382923296649","0.237719298155598","0.360347034692676","0.283765731230056","0.355319860689634","0.318504610153976","0.405564861134927"
"253","0.433849245916177","0.635846025605361","0.23337747727733","0.385974064428697","0.302048919359328","0.490793204183264","0.247295308887615","0.377028776244994","0.282911328340574","0.403086271404087","0.326016736106283","0.456008123200231"
"254","0.37301761394533","0.584875464407631","0.221327898787772","0.385107890154077","0.34654616369506","0.505069832548217","0.262664479321827","0.347722350752739","0.297718697370592","0.36369359226383","0.293588546841891","0.411008196976052"
"255","0.420480310725622","0.618448313641477","0.276349176225106","0.419481462693239","0.319353473911147","0.528190765224456","0.268628112957387","0.35425073088155","0.313171551405911","0.394657171024484","0.316475073373075","0.429773184648982"
"256","0.409250191332283","0.598964432650771","0.253123678852156","0.408218418490666","0.346864620954018","0.524391025518116","0.233571936519","0.323728478808745","0.316541585843055","0.386890140864541","0.317676315598573","0.401442235123769"
"257","0.410881103696553","0.575312743270103","0.220677683928841","0.388691010627365","0.328139265036224","0.5551328910245","0.240384537097236","0.324275453321724","0.290657846037359","0.377928156850212","0.347182526081063","0.433643906709939"
"258","0.416499263263697","0.614553655434876","0.231799452070307","0.35617213070593","0.309494832526264","0.487506024767445","0.246874809621284","0.353485485283242","0.31979858431604","0.396655969314858","0.310070153975757","0.442867636837"
"259","0.386383288157965","0.618360527118998","0.231617368761604","0.398060250419764","0.297687136848971","0.500823489301098","0.287868795439197","0.37483216373374","0.283910704023917","0.3810115645267","0.338720564503034","0.429980846710181"
"260","0.410364790274034","0.584351912424456","0.2488833094208","0.410694053557869","0.365506672599347","0.535470920355824","0.223567031602396","0.332908292524712","0.28550772084947","0.382850448036207","0.307121155881017","0.409904661154957"
"261","0.36427018933326","0.568217907419412","0.213372688442723","0.389601530164764","0.278988603464022","0.465802242069997","0.232063573907941","0.337036389927308","0.265230430704719","0.384448709141591","0.323494673883777","0.446819482910296"
"262","0.407002073152018","0.610359997095799","0.271550585388736","0.438897296314244","0.301239669346271","0.488117746054354","0.227207809260776","0.338988690919903","0.292026213288921","0.364929786718486","0.347310843986758","0.44589611222759"
"263","0.434319719344419","0.592952960255147","0.26869221942674","0.390341282508576","0.36366943063821","0.554380347586636","0.237727443026296","0.361681392809754","0.30670930572849","0.380071568208265","0.325973125204807","0.434914803427639"
"264","0.38187588702875","0.568632306025741","0.255649466265421","0.400188679363986","0.318796368196663","0.519753925451684","0.256984526343695","0.349875429285949","0.310853297609269","0.373149767314939","0.316509770024072","0.427405046236791"
"265","0.392031172069463","0.572028082883564","0.248578628160987","0.399001074333461","0.320862317262923","0.483277467068446","0.236708018450854","0.336744669371778","0.270300971748699","0.388354302402524","0.320079111243494","0.413509113394161"
"266","0.371658615422331","0.562995465118091","0.226902342159336","0.379786445343748","0.362893117689071","0.524017534283668","0.231244190539421","0.345956804015944","0.2847520342629","0.381147239414098","0.303447565661025","0.432912859928857"
"267","0.407955447494276","0.597535214120096","0.240592284845563","0.355430332239215","0.29587653730876","0.467237374907511","0.227990967072921","0.347574767388576","0.273492181484624","0.375703053695734","0.330387955338114","0.427806776285726"
"268","0.408158475340575","0.597834156869772","0.239138807683708","0.358148097111068","0.328709251217489","0.483385377320744","0.230437232822873","0.324227377086596","0.288074229126338","0.374109721428475","0.315838749669489","0.391106323162685"
"269","0.406475592188404","0.617043618784308","0.248885148631469","0.397431233102501","0.322589600327435","0.498658791097946","0.255584841337872","0.332781710493975","0.290549502177729","0.378933485301094","0.320281410829469","0.436925828211133"
"270","0.430897539894361","0.614748723778346","0.248612472935598","0.42130005661504","0.328796599903421","0.51026566681511","0.218026439204394","0.321605154985853","0.305827708655189","0.381249048915602","0.311055158789842","0.419808021008298"
"271","0.363996468719846","0.578858081145222","0.241349991819993","0.436695528230895","0.292785315696753","0.460791312034526","0.235534805456479","0.340424104291292","0.289133817722766","0.38138340412161","0.327149828553949","0.441866200567746"
"272","0.379982246462827","0.622420564352881","0.249592807363537","0.395846560144558","0.283319831267399","0.456285108863803","0.264555707454428","0.341465303858938","0.271605927073802","0.374007508062659","0.32475279040946","0.405567286187894"
"273","0.390045990941519","0.583527086864413","0.224903167438237","0.378666478928508","0.350624924063366","0.538240115497476","0.255275441440032","0.360049991416296","0.286802272734484","0.404854436238026","0.290367167077551","0.43497373553858"
"274","0.405384561145136","0.598627766988488","0.258164941670441","0.446765120594555","0.348320746041103","0.544107728403679","0.202218633670492","0.316373028185756","0.297109338260377","0.379757634621981","0.333344806348643","0.440928668207448"
"275","0.417319930741108","0.612062341429358","0.292846251709506","0.404031889597986","0.310292611657195","0.471160937293811","0.253840516057703","0.345879480591853","0.283741722526729","0.36773913788092","0.276262440229565","0.451263458971965"
"276","0.400300823449271","0.603320049523884","0.236498744829376","0.375985243932127","0.40354800081271","0.600040446974263","0.282281418489815","0.327064979710125","0.26538610048256","0.366216078260683","0.336969605029523","0.441766083631178"
"277","0.380896461948242","0.581649448226444","0.274905703095716","0.410608160195257","0.326889793703903","0.486435710055303","0.245974335006224","0.343316955848083","0.307985070874689","0.38253035373396","0.337455753177767","0.430017841563815"
"278","0.411394347531216","0.57699028470706","0.277650126474336","0.443750577527812","0.306265609697879","0.523721845568302","0.224262164516942","0.362349505206827","0.319557057648772","0.378837561331793","0.325355160883368","0.417116697765151"
"279","0.36521131308585","0.579287723937646","0.224336513882089","0.372606798142105","0.313616676816338","0.473137852180334","0.199882079420988","0.326751623667115","0.304456809697175","0.369529806318818","0.346586897530682","0.456421281361826"
"280","0.415345659718618","0.587644244108681","0.231407347347876","0.393338759347195","0.313982825454887","0.485717260611179","0.260407066876218","0.37315627823075","0.28402861306613","0.381823871825736","0.300711894412042","0.420727167278975"
"281","0.39899732583967","0.600967102585653","0.242418251993624","0.41950960766867","0.333051541085085","0.512319734900338","0.21917429285063","0.354479324357504","0.285477241121613","0.365353795992633","0.336714237673175","0.429727399479355"
"282","0.439203118268252","0.613058823766703","0.305706187259129","0.428674637919365","0.336514900195965","0.535166342469898","0.240505440535447","0.304837816585226","0.30600412262334","0.369712984272936","0.317862181577874","0.455514628567071"
"283","0.39930655104167","0.612764664933956","0.247986200027035","0.362538302123943","0.328825363879213","0.515776153491453","0.229049503860385","0.364015824981603","0.275786680218866","0.379894353291538","0.322571382238447","0.430164870992941"
"284","0.437417254462295","0.619384498786101","0.243284392668187","0.389783912141343","0.292762653933121","0.476776100544901","0.272745295359456","0.32357420509755","0.292461084217751","0.388928736354902","0.3078084477224","0.403118212684082"
"285","0.395529749243452","0.585533982681679","0.260604168483009","0.395251991653817","0.329298156079354","0.501160979415293","0.252297676301154","0.357344261532295","0.285911235922464","0.380234496117628","0.322673014857276","0.428394890764009"
"286","0.406434621970376","0.570572376266571","0.275127114419032","0.411276266721551","0.35645662360417","0.506619998941631","0.244972524021303","0.356261174758677","0.281199858220623","0.38723881910431","0.309915655328248","0.418374219175711"
"287","0.368060214382953","0.585180081972019","0.205830713667521","0.33370208481323","0.301846953764851","0.490912366027108","0.239222106207258","0.340740903544673","0.265601077452447","0.369032868610637","0.29580437392079","0.41567146320565"
"288","0.384585680038156","0.604384854955211","0.247094913475119","0.385621438350907","0.344390073465812","0.508577740970414","0.207130547268543","0.325349276329318","0.2929442999429","0.404662548114542","0.311573212088722","0.433347810652084"
"289","0.391562231411825","0.59258134375528","0.281786585554209","0.400746117352254","0.314647102570108","0.493006037843336","0.231846309079845","0.352279120070668","0.290237581314273","0.373406063884574","0.307392806793446","0.407463109193331"
"290","0.384450120296971","0.618037435138557","0.236513029331617","0.381112142564509","0.315629012583205","0.474342393345454","0.240015038846481","0.329119063738882","0.298828367426453","0.368044114571139","0.319247804564128","0.437107206105487"
"291","0.405117252632007","0.567227822700442","0.257026576710704","0.406069558965262","0.322815573972832","0.538687638257665","0.261599737568979","0.360065570976542","0.282172843501449","0.369077114290451","0.312743510654704","0.423253483513293"
"292","0.400437451582997","0.576362595816623","0.262816504628717","0.372800400652879","0.300459530098933","0.477347270666452","0.21954129937362","0.332182577459873","0.292643836966874","0.384911681596315","0.336820422274627","0.425692484433707"
"293","0.391038308915729","0.569591191739714","0.196581525683797","0.335797002005645","0.293976251480165","0.485748373707746","0.235469497177087","0.318495985787931","0.280280922834169","0.37884756457206","0.329164630430085","0.406559681024874"
"294","0.436639437068585","0.60770776003569","0.231829428050234","0.381577994116191","0.352413884679174","0.542349056758511","0.236088474881921","0.313825295097094","0.279222422333141","0.366665993328169","0.301714056419262","0.44073296426573"
"295","0.38486016903453","0.608718571512593","0.252795243974504","0.379573707757429","0.305331373099349","0.502587603403698","0.252284174574309","0.338961503624615","0.286745009840426","0.351489649464118","0.308210222064695","0.411624250791494"
"296","0.364826421779981","0.595468775553734","0.262677822549174","0.403028669301532","0.303001920006974","0.484625012253797","0.248670269495692","0.35469006130933","0.271746043277738","0.355716163322441","0.317018488160396","0.40549118255367"
"297","0.414615464259707","0.603542112096322","0.291735996057539","0.414113883142256","0.348187871200998","0.549680776074659","0.225805353476216","0.333959731026416","0.287471616141289","0.380175901601435","0.337002193542685","0.423194343709575"
"298","0.358470916834733","0.555990614973569","0.24569810627539","0.374327328050475","0.334359208727184","0.529144306492119","0.241092714919252","0.35104450562626","0.269660230332404","0.355722637891817","0.336559172417858","0.425048286773168"
"299","0.391798009306712","0.585821003656965","0.206902148575286","0.384058463087101","0.326008033914428","0.542456217651226","0.249112584597693","0.330458676900365","0.282006426230439","0.35027910363769","0.282065306155618","0.431546190013131"
"300","0.429528039759266","0.642246362848731","0.28368149183659","0.435876314632529","0.347427615600568","0.522626421730381","0.259040712121949","0.352611791472048","0.325188468978613","0.400902147071068","0.30449727297698","0.42164884719759"
"301","0.41076598963609","0.594532013429605","0.257621342781091","0.412708739109284","0.329020935834361","0.495332241705412","0.239122902827845","0.323266999995989","0.284169429923145","0.368930494288967","0.290578451397444","0.410858368065499"
"302","0.433648321957796","0.64285206534294","0.265707925801591","0.416608712368911","0.351992483864795","0.531730663132875","0.242031085744885","0.363360131392002","0.260953344148437","0.361200407233779","0.338424513177843","0.447538154028918"
"303","0.412519958378576","0.618643811203923","0.255814251631122","0.390933395710987","0.359036910094424","0.554608503646902","0.277542446218073","0.373739265366803","0.288657023038794","0.390752975668669","0.320389686397217","0.423805289955841"
"304","0.407176528376826","0.616071484637109","0.261158977045807","0.416289771735018","0.355236389320877","0.521636559102383","0.257194423342393","0.382890913974471","0.277433830576403","0.400036605911888","0.316886245954556","0.451051005171656"
"305","0.437191721893788","0.60808222106397","0.214862265502713","0.334621184476969","0.285524871241251","0.449252951100862","0.235895635677202","0.328925786324751","0.287462289822246","0.37407778673523","0.31425367254042","0.450030537277187"
"306","0.404430274552329","0.599921343240078","0.232256057222699","0.379072570073957","0.342388417654031","0.496954290460545","0.230137728762788","0.34509521199222","0.323594698752833","0.40341394293232","0.286855380396972","0.428573395904017"
"307","0.431050011384698","0.580003019688076","0.257519719519133","0.409055043021209","0.356451342302633","0.528411316796538","0.267281780347951","0.332243807117439","0.275996842296112","0.367806500491314","0.318022947022411","0.413889809827717"
"308","0.426492972698037","0.611982992285573","0.222951255417893","0.392197290760075","0.295755962231721","0.512773548669638","0.240004095939035","0.326703330701749","0.273538313466901","0.36304986781755","0.281495091538064","0.423071378585092"
"309","0.393517531955946","0.620225582790729","0.240985208070755","0.402611285101568","0.353021650370044","0.513662887504026","0.215554593977853","0.320046747826065","0.2783729951819","0.360648697597893","0.323106978524819","0.404691000982055"
"310","0.421062350571813","0.602348629021805","0.258696156120934","0.447622748653879","0.327437710102487","0.544084310322946","0.233417118619662","0.336808729278576","0.304848813126393","0.372302885524153","0.338023530426388","0.454494451334123"
"311","0.450141578754769","0.65090392567898","0.260458651071902","0.419856784109124","0.344786546727135","0.51072545854505","0.225877526263048","0.35778973592428","0.272805626217729","0.402685036985505","0.320624973964056","0.426694239723097"
"312","0.398482253052484","0.601112808408565","0.250451456269782","0.422053941667592","0.321424018445145","0.493976556236624","0.24382360806312","0.365092645037274","0.311856715078193","0.366278365571837","0.314321511173993","0.412095852367123"
"313","0.411626648436684","0.620675413107214","0.241882939132293","0.403550904240741","0.274982039559059","0.496317638268218","0.22833719637847","0.351135533189449","0.280474630484056","0.361772050550557","0.317194317079267","0.449894429369711"
"314","0.403078925086811","0.600511726935526","0.246787250933861","0.403668288505157","0.335201952103521","0.55734237384231","0.254026235018011","0.363489237062974","0.276918410406126","0.399301487052584","0.303975136209446","0.416281856959064"
"315","0.437388804457592","0.6124423920335","0.266808848072177","0.385855838185989","0.298819781040475","0.481021619379613","0.237541266494928","0.341162778524266","0.29840535488607","0.38000216035993","0.310423136491946","0.411682909194413"
"316","0.369821956191651","0.575453476501734","0.229725802589573","0.397917100335512","0.291543311892701","0.465918919136604","0.284658182556403","0.355076847925239","0.307377068603259","0.366991883028231","0.311705754097784","0.423106121586148"
"317","0.415622745227283","0.60535872942306","0.236200702095135","0.410481236911663","0.32711778579645","0.529889260238458","0.230845015036066","0.347994929779194","0.256100576360192","0.39000506727861","0.29784524278099","0.417532751437132"
"318","0.344698819253069","0.576530291198107","0.251239910419699","0.381027882105435","0.304267134185927","0.493494094010363","0.264660524633981","0.34679738384542","0.281792470723509","0.388687576481783","0.314967801290829","0.415456674847222"
"319","0.422122581342862","0.583889455511937","0.261540963686447","0.375598954806147","0.317132501843644","0.472239849003386","0.224551952664115","0.320349036224214","0.271522451442091","0.352244394842288","0.314065817191637","0.414773603440925"
"320","0.351805128286335","0.579000544323207","0.245267167337147","0.406125374757512","0.336198516105669","0.490694414781435","0.249818252824614","0.355351547900663","0.292518005684306","0.383733866719625","0.290244593057265","0.402153255272612"
"321","0.43907816685173","0.625726069072435","0.254902279709487","0.378960601026455","0.315460928715229","0.516254836237811","0.219321704537768","0.335837071395052","0.303237211553423","0.385102113396747","0.341010007980254","0.43249703508011"
"322","0.385454954690683","0.566107452096998","0.248692690111221","0.380504741873386","0.330979902161837","0.48043455423586","0.249141574429905","0.352342479666414","0.285134802949605","0.360736522821836","0.307527450632284","0.428962497182276"
"323","0.384272697387517","0.563123410493166","0.235394380249202","0.382895172646714","0.353992244157062","0.530224476709266","0.246207146613432","0.352101831916297","0.262023479656912","0.367021915588694","0.330680003626941","0.412746579936841"
"324","0.411407307134064","0.572483104870751","0.24886352914042","0.390490743465999","0.309030971092953","0.511988664850426","0.234012303652688","0.311752982930216","0.290419141798573","0.376864703135257","0.332083428208409","0.428600117352251"
"325","0.452216791108941","0.576114296889502","0.282663616023542","0.404609568784089","0.296943117800013","0.501641148210139","0.26712966639563","0.350383168565844","0.314803093874948","0.392982716331418","0.330047966688008","0.428809624144527"
"326","0.430822270249801","0.627388953192399","0.237842222863502","0.425922671606725","0.316756752392161","0.505440306269969","0.21489655325406","0.313092843630668","0.274845790260235","0.371314779775148","0.298200593728306","0.455998037593633"
"327","0.375530560691737","0.56657583465556","0.243601301297557","0.383036127026388","0.343649848680074","0.514998028134961","0.23252665185787","0.356763034031934","0.273142247908094","0.371085982834287","0.325822797794533","0.443180194753292"
"328","0.41805208888701","0.582520267838033","0.23681185374319","0.37013621048938","0.307057743607777","0.488252035555387","0.26031517233995","0.364533824654149","0.277618684392853","0.366254954588848","0.324258901533304","0.444657273908914"
"329","0.417270062970586","0.618125515773538","0.274961539014914","0.421872054593109","0.377213189481362","0.532408877841928","0.241504214832136","0.355150690136323","0.280523813088766","0.421124226480082","0.316192511833534","0.457570454302294"
"330","0.429232752763311","0.59865402405216","0.236116761535008","0.403797818246592","0.348501046575215","0.554161416546682","0.24406467856706","0.350877563494626","0.295576103431359","0.405881893087034","0.292598194590894","0.436956190976034"
"331","0.396587222243549","0.597402863218948","0.284855664161908","0.424403182643892","0.342156988960683","0.532014605349647","0.249085818859718","0.370659203929681","0.313787414967216","0.401896079616924","0.307773143211406","0.409279784245735"
"332","0.374748130112954","0.576901600831081","0.241131958058248","0.387664473205378","0.31325143539276","0.501016974074329","0.253466118356726","0.35506692392014","0.276735484781746","0.364802190178444","0.316989314326173","0.413751058669234"
"333","0.420022678655896","0.591092954265017","0.249412680316437","0.395534452942202","0.336502224838238","0.518766940321835","0.24287917314146","0.343708560181553","0.292205312995005","0.381453587101691","0.307719226521428","0.412550366523004"
"334","0.346444515131173","0.549795522628266","0.251028215569296","0.409931800845664","0.30023976741326","0.494490659705717","0.222564144819628","0.343229247344975","0.28830159932128","0.381026563436511","0.336461098967882","0.43405643640371"
"335","0.425836786366349","0.614894484621655","0.245340232555851","0.427444744021176","0.355625057854679","0.536392581571416","0.221336911004844","0.332433295586158","0.269666098951641","0.397400161606759","0.30118058864946","0.439231547203879"
"336","0.388109236118913","0.571178326530701","0.239789980396626","0.412471083521687","0.360895999520058","0.546643588744075","0.250171885087127","0.349776946541347","0.275200610741299","0.356297709292027","0.334451982126268","0.443252820116878"
"337","0.399946388565128","0.636635340654784","0.26611250864298","0.392132732123863","0.326665780359369","0.475529968427765","0.25408058071327","0.381948234604783","0.297170374089431","0.399943874066236","0.346249103669063","0.461357480581363"
"338","0.366792485476798","0.542754233536812","0.270563678202517","0.430104813133388","0.287384408651188","0.476311595027726","0.253635766357569","0.38299105316041","0.296955361642947","0.387560044682094","0.307784861781527","0.420520427235788"
"339","0.367582791409391","0.539431675103146","0.247450899010637","0.385922123484957","0.319579344436309","0.523508732407991","0.239509766903762","0.357235219938754","0.292106335597998","0.359165318017572","0.317450196293576","0.422452336332468"
"340","0.445756483673023","0.611130768953154","0.253032763072487","0.410766764394798","0.336041669564504","0.560963431092288","0.243894910330325","0.355388560065542","0.288048124453734","0.352703098154261","0.334605835563085","0.435952795135658"
"341","0.412616335227064","0.608561722844932","0.228313547718544","0.380344428938739","0.292296001390103","0.492749947354414","0.234364500218177","0.326975128792782","0.272007656734694","0.35163676341249","0.292221263937716","0.428294120124388"
"342","0.384216145489859","0.585201835732407","0.247955375856998","0.415770412920294","0.343206084074927","0.470543711737734","0.262036482501566","0.360034615142128","0.294398215393286","0.387021365355372","0.29980726495254","0.39297264197718"
"343","0.413338171192958","0.639563852269082","0.277746166239524","0.427433678055073","0.310605019157792","0.514965049648336","0.250189311586991","0.36030491762488","0.280340066152731","0.37486014740239","0.333098068432824","0.440880167769343"
"344","0.405251875467431","0.59955671504811","0.284928960478826","0.451216191602016","0.294272175964339","0.472332850682779","0.246187362156935","0.340715946277525","0.33818044263367","0.3755865627246","0.290159794509559","0.423441215345714"
"345","0.39818859586295","0.594800798154726","0.278827656521662","0.442308422209827","0.333917367149066","0.520210116826288","0.247223515711784","0.35098308887552","0.293410916308973","0.36892976707698","0.314439344549653","0.410651689560938"
"346","0.399789362177581","0.585495895906672","0.26105299381753","0.412190162035771","0.32156735974666","0.541968523541465","0.260357511251358","0.3371481640185","0.300752833051451","0.393497799743453","0.326560241540694","0.441237073524954"
"347","0.361307894088315","0.539525311026599","0.255103325976238","0.404082154468802","0.371134823820166","0.525005624600948","0.235803113480744","0.348590238422697","0.279497383483418","0.351260539668903","0.316323457020892","0.436075613179344"
