"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"213","0.297975753857638","0.353025109394323","0.300055160565783","0.368724489929906","0.299651499008879","0.357133245417622","0.109264777762754","0.120526881684275","0.111250142503921","0.122496776289495","0.106720218994369","0.120203862441735"
"214","0.296765266316677","0.359394047396665","0.294151909877723","0.363608678555467","0.307820260835361","0.361413240825888","0.107616290278682","0.121490593315121","0.109214707264216","0.117000010204144","0.108215862180825","0.118518157398348"
"215","0.302933252865791","0.359602189285357","0.284143258109355","0.348847121327645","0.303325836507447","0.373212221454952","0.10794792709573","0.121349540719883","0.111872429068284","0.121178844002717","0.105479925167877","0.118714015381505"
"216","0.301942633059592","0.359892887875132","0.288345627824677","0.348093097773048","0.285799594073435","0.346477732900213","0.108895925403457","0.123410132362853","0.111089474797244","0.121010544892368","0.106824029790414","0.120464096244793"
"217","0.278082011946377","0.351338112201361","0.291405910073064","0.350104536273076","0.303158243151342","0.354148604471818","0.111235442020159","0.120623123483603","0.11194836924052","0.12421488557458","0.106845285017963","0.119438868547003"
"218","0.300212952855141","0.362225621970055","0.307529786151038","0.363434738181316","0.306465692681476","0.366850544571858","0.109186900461226","0.12142272548787","0.111158188195977","0.121598418922201","0.108281432424683","0.120811943298584"
"219","0.287329204208966","0.350897771868088","0.302615953053225","0.354568966099166","0.301045091551631","0.352355882264641","0.107702802849311","0.119201502358254","0.113173390657159","0.121935702021167","0.107652824406534","0.117731314787871"
"220","0.289062240975871","0.358634766323208","0.284774220918631","0.356855084391","0.297072878960117","0.350099875867824","0.109719576572595","0.122091302372315","0.110877546337497","0.122625922663797","0.108162651987333","0.12208805821139"
"221","0.295799454126458","0.350240332243411","0.290888837520687","0.348794391255938","0.27575315019509","0.346423093644653","0.106868581805886","0.117028728786955","0.111104118908435","0.118586326765636","0.108470005350818","0.119838308041767"
"222","0.294982409974319","0.361702211531368","0.28574457802696","0.347322688380701","0.285423605314926","0.357204001712463","0.112273283038035","0.117738871891377","0.11404569703421","0.118392052537955","0.108829376159439","0.122212043214666"
"223","0.286644884886362","0.340482847579608","0.298694425465733","0.358390508310461","0.282302059759088","0.336549433376275","0.109566941878887","0.121303756195805","0.110748980835027","0.122129847240428","0.110125146329912","0.120935675042201"
"224","0.287059728047847","0.356841772075556","0.290493780151937","0.350355453275558","0.276855973119531","0.345565803039228","0.108777869979247","0.121851182414792","0.109273675877325","0.11993286051527","0.104875418324415","0.118207930373028"
"225","0.284679119428076","0.345899913064058","0.286933236683253","0.353002704122563","0.291393400755798","0.352355150174844","0.107629156787461","0.120914460457598","0.110604677975234","0.119097265478697","0.10650767144145","0.11746775376465"
"226","0.301385649118471","0.361305239159952","0.287221300015047","0.352585397093223","0.295042145137455","0.362489769198535","0.107307696598921","0.123151636689614","0.112111333790006","0.122842685099693","0.105376254321944","0.119676904944139"
"227","0.2898839041538","0.348283253747234","0.291276424210037","0.353780998141923","0.295444106208235","0.362114070963523","0.109682154038028","0.121668689935478","0.111470481388353","0.121663750565594","0.108231912089756","0.122488686022854"
"228","0.296882766611387","0.356267324778356","0.282692432829097","0.340981567405274","0.2720216774003","0.340969688441313","0.105919087087902","0.119147408390194","0.110330792769318","0.124492970430772","0.111176853475316","0.121523059089206"
"229","0.285988149053651","0.355995616248619","0.297957928656657","0.36517672726283","0.283873337582682","0.346963613330515","0.106398246222986","0.121678865789035","0.111215063802527","0.118309076542269","0.107226965788509","0.119674809019152"
"230","0.28426944077331","0.344762865964921","0.293602892952995","0.352932964928942","0.282835602794143","0.344248552972337","0.107401315392072","0.121717555040468","0.110741818132668","0.119226944650147","0.108078882654695","0.123163398294418"
"231","0.307183648901942","0.357060984923739","0.276152277688917","0.338790687874387","0.292809112751899","0.354480953659831","0.110919598071857","0.12067377567409","0.112851228970256","0.121297755963878","0.106679492209761","0.120631114757901"
"232","0.303217594344355","0.368202204395875","0.30047449802611","0.35715360433343","0.297993743096533","0.36075394796955","0.110293047577432","0.12275086678274","0.110550641420866","0.1211829228176","0.10625141014593","0.11919699503472"
"233","0.29084408723946","0.359396488268275","0.277581846558548","0.348113067986912","0.280529987260933","0.343442191144044","0.109306690881548","0.118279340033089","0.113936387024119","0.12121562476322","0.109769545065279","0.122107199162657"
"234","0.299465537187985","0.35763891453651","0.283243625597184","0.361645078646544","0.26732442445502","0.33988657206544","0.10877347497171","0.123771763410245","0.111041871672202","0.118063587647474","0.105756291229076","0.117771195258601"
"235","0.297011130411498","0.350992627649052","0.278018217246456","0.343940588182674","0.271886790218865","0.345622853953879","0.108086593986815","0.121026110416249","0.110305627305484","0.121496276774071","0.111198929318288","0.119887626187483"
"236","0.299572503867556","0.353550679650632","0.306839600621783","0.365429643537377","0.284060769451896","0.352911608016656","0.105444479751587","0.120768976798577","0.108768320679844","0.119118333663231","0.107354928304676","0.121353014565596"
"237","0.290657794320638","0.355757072122367","0.291264821887245","0.353893103534319","0.287273834927606","0.349945324263798","0.109942232740196","0.121317249032186","0.109351567854099","0.118747258890179","0.106838493929767","0.119609374521499"
"238","0.298591724113821","0.361503205202891","0.281936745518595","0.346532290127127","0.282453067014245","0.353764375106882","0.107941416310595","0.122791325611771","0.113321755460231","0.121488226654068","0.108165744571126","0.119231907283735"
"239","0.284500307146771","0.350702345520388","0.300533315969336","0.367718011355777","0.300024657246413","0.361505930964321","0.106053216654854","0.121522011654677","0.109596172836039","0.124641250979654","0.107524164048351","0.122742831167923"
"240","0.283990639215257","0.35399944276677","0.287357297144616","0.346617339108133","0.296465716143793","0.357787427445685","0.111111123171677","0.121910938034242","0.112918035838088","0.12102870463353","0.106514857423993","0.121424621349048"
"241","0.289846985851094","0.344352184845201","0.282268619773988","0.361524980981709","0.295716454009451","0.358417032597403","0.105786943491745","0.117485443437944","0.111775825886975","0.118533450592721","0.110361454114981","0.123255088507529"
"242","0.294192847736748","0.353931211894833","0.294179951871255","0.351552657210707","0.27603089812271","0.3463432117393","0.106694208278083","0.119011426028442","0.112985210790218","0.121100145677731","0.104820835041239","0.12122905793425"
"243","0.29440975204637","0.356432773445912","0.27889558012828","0.352543605783085","0.288913771245052","0.361917614946784","0.10847599952102","0.120875839108394","0.112561848770365","0.122452370729953","0.110853432343018","0.11993925678452"
"244","0.294297518344369","0.354565756645679","0.284007518294079","0.346248126826409","0.288688122427293","0.355332772792654","0.107656568076201","0.118573749146183","0.110149560354898","0.120790923353595","0.106225490179395","0.120168917224694"
"245","0.296711798037504","0.360749456861671","0.292855084463008","0.357549974359927","0.285080289111613","0.349614934479863","0.107091842384882","0.122740835612558","0.113159356160839","0.120176505220617","0.108365135613224","0.122266091821669"
"246","0.300305033053354","0.360340908079223","0.296883018410183","0.358421107807491","0.274291920659317","0.341985228171462","0.107896716941977","0.120354979793769","0.111533560086723","0.12175706196182","0.110399689199512","0.122302152442337"
"247","0.284376407713751","0.353790700380925","0.290302161720541","0.358569343156611","0.301993010844975","0.351710916053136","0.10594511390125","0.120627739064431","0.110198204328372","0.120805680847117","0.102518475833236","0.117362692946417"
"248","0.304122041152238","0.363513693718946","0.283650169601626","0.368148713582334","0.299570810629209","0.36086236486119","0.106121715209019","0.121914769660703","0.111560127479255","0.123741287695942","0.107632666325587","0.122719413776359"
"249","0.312782314102875","0.372676388969189","0.295250726574981","0.350231156664456","0.287412180230125","0.349924056679413","0.107927980990815","0.12073390426803","0.113163073685516","0.121691856280255","0.103008597731634","0.11971686850901"
"250","0.281126922331385","0.348370374922887","0.276130706047504","0.34800385419818","0.305428456603093","0.362116587334274","0.107958991702074","0.120300936682786","0.112243122309378","0.119070753218685","0.106613583247786","0.119725279735684"
"251","0.297019605641272","0.356717689081976","0.296239559151734","0.348695829440958","0.285831895815136","0.347058527651161","0.10754602670513","0.119249819949599","0.112793970795881","0.1205719399207","0.109267504657089","0.120752507312835"
"252","0.308930610364962","0.364814368290792","0.313157090153317","0.361237310589349","0.296039018755225","0.362496878361739","0.112066682651362","0.122713855364191","0.111251126274047","0.119469145315546","0.10790711987752","0.118388702424714"
"253","0.279269354200363","0.341932187297608","0.295824444249572","0.35784445605636","0.286748880412237","0.351999435381771","0.105650464047731","0.120365818782931","0.111943703534447","0.12139673688318","0.109969850339578","0.120671041489928"
"254","0.289168747244798","0.361658845140116","0.298813632747131","0.350654749171827","0.297177093425269","0.352977245157512","0.107293202122737","0.115979831165881","0.111533596006253","0.123871258251646","0.106208850467823","0.123433885068366"
"255","0.311392799814071","0.366026167107657","0.285993348437366","0.348603585705554","0.290543268872773","0.35565792160804","0.106939692766177","0.12442369890651","0.109141538295411","0.117819407232876","0.108899827420876","0.117606150006405"
"256","0.285729894149593","0.344590396103666","0.303881632116889","0.360203370367714","0.277650488572806","0.347099048830505","0.106974160388988","0.121316800482527","0.112477576782917","0.120625450758605","0.105554744677579","0.119295658594162"
"257","0.284741190616157","0.354652332405528","0.286895057402881","0.359032373336673","0.28067200451665","0.343145448466736","0.106492627451199","0.11885946685394","0.11151514949245","0.117997747742704","0.105718454083881","0.11826618911661"
"258","0.28190235193515","0.346394889473279","0.295076394671255","0.357407695423624","0.287462635624703","0.352609119957875","0.111341913927173","0.119891138957098","0.111476005772066","0.119071347926238","0.11022513251626","0.121382146343561"
"259","0.27176066441436","0.346458402175427","0.292219614115782","0.357251410908099","0.296596405595738","0.349048079503419","0.112106245020104","0.121534299350881","0.108243216909206","0.117313555654103","0.105161370052102","0.120485752270191"
"260","0.302683122309332","0.360696371687589","0.280279734169326","0.342499738326749","0.286465705702835","0.349059626237727","0.109602749872385","0.122573758216145","0.110134025664934","0.121542632273919","0.106844493056914","0.117589547364902"
"261","0.283925406853699","0.350794850073518","0.279232218339379","0.341572301640465","0.29867088953563","0.360111584143716","0.109328992347195","0.123090591561176","0.10984979922207","0.122269535891863","0.107366067929666","0.119192518507792"
"262","0.294443337390244","0.358987752905157","0.28449398060787","0.353760185148648","0.280541429156652","0.347724108316056","0.109307588030536","0.12004417631982","0.111673950107272","0.119894101449695","0.108031724876381","0.12346325670983"
"263","0.301865491613008","0.358932458795071","0.295477928623893","0.358325750044387","0.28507046054685","0.355795303982798","0.10775786121413","0.119490490293678","0.109121243553557","0.120965393239531","0.108222674200168","0.123445649597758"
"264","0.296763040948854","0.354423932892249","0.299427041930091","0.355375309377421","0.30869394687394","0.363787380854302","0.108441008908747","0.121797306759477","0.1137089008897","0.123191912151146","0.106508585442334","0.12272176765522"
"265","0.291192771317323","0.354189987286211","0.303905636915759","0.364412574253417","0.297607459897343","0.353273595271577","0.108649927770676","0.123686454246746","0.110752363170507","0.121948410170251","0.104951867166442","0.121158765890503"
"266","0.298842670207203","0.360813448138901","0.302949300307212","0.352576599951965","0.294642645470054","0.354649836251607","0.107111678232625","0.121927704580487","0.108763322375299","0.120295006785827","0.104190089472102","0.118182194507851"
"267","0.286970659763612","0.352049748446842","0.290655368857131","0.350326873375679","0.284254812200241","0.350334470548611","0.11090814617671","0.119759951830619","0.111158150493599","0.121921613734952","0.108927061944129","0.120360790778964"
"268","0.290824669568061","0.370666116775439","0.276720282138111","0.349012956973145","0.290586715216755","0.354441241898085","0.107555164781119","0.120605088617031","0.111376095731641","0.120012362444025","0.103779440489975","0.119688461275707"
"269","0.281328732957873","0.348201872326126","0.30098218193772","0.357019527496433","0.300595772180835","0.358461806382373","0.108896292352059","0.11757508129956","0.111702104358001","0.120059368588864","0.106334220200986","0.119502482097896"
"270","0.274466894121647","0.349184467087786","0.286937003566454","0.341191246913014","0.27826863659887","0.341579358849241","0.109358484381043","0.122102633441924","0.112544607542205","0.124232213384989","0.109617300648606","0.120666140919832"
"271","0.28448998704757","0.352712086578922","0.286343144032813","0.349391892639701","0.29758423699245","0.352756232009506","0.109886797033299","0.120795891996017","0.111812582565837","0.122944650381872","0.110129264271033","0.120897030711332"
"272","0.292872520016211","0.355907104105729","0.288049208342045","0.355228541228204","0.282226586432885","0.339334501010979","0.108912011433712","0.121827008103037","0.109669122006693","0.120837741004205","0.109029733403685","0.119438282529313"
"273","0.290901117466664","0.350499269526828","0.291176244097746","0.355704645127795","0.278693874578185","0.340174735523321","0.107558074087351","0.122046503064236","0.109245772585578","0.122681517286319","0.102431133078097","0.118078781931778"
"274","0.283853613294513","0.353527139538189","0.289891256522741","0.35181768432514","0.292344740236313","0.350226784562146","0.106816095745635","0.118111295791846","0.109266664775295","0.117478205884792","0.111699261080394","0.123728617599705"
"275","0.307871851718355","0.366143280877027","0.282066245542139","0.348256966469866","0.291932944781499","0.351572907074221","0.110958515176611","0.123205361189705","0.109983879500349","0.122654945093169","0.108106626607699","0.11931257678739"
"276","0.294365733341647","0.358604821407038","0.275231187618735","0.345554040163714","0.290945289754563","0.352131151676068","0.108126023321314","0.12222520976841","0.110448412643238","0.126508156556843","0.10818255885324","0.118764180966641"
"277","0.28981319750074","0.356011396256849","0.301838560600657","0.35843589457879","0.290139851690086","0.351073577325869","0.109698158926449","0.119515037924505","0.110779227468644","0.120247266121208","0.10288840324847","0.119346072880774"
"278","0.296671491884303","0.36314756412602","0.282583330478644","0.349387392029575","0.285947771565136","0.353479076356613","0.107303105444254","0.122016966005417","0.109810675207056","0.117300120850865","0.110294083326747","0.119120941248628"
"279","0.28357672384471","0.348923740312237","0.28391910665542","0.348724681073171","0.292559082015208","0.361342301891207","0.11033466391165","0.122029654176696","0.109747314899835","0.119309953117064","0.105561280456665","0.118995669979886"
"280","0.297230146472314","0.358750183531242","0.296783201321276","0.360253510643097","0.29493642210041","0.363803308106132","0.104860789679388","0.117411688034813","0.112577293588751","0.1225145391955","0.106889947405656","0.119727221481658"
"281","0.284363857459686","0.355498365886208","0.28216078609747","0.351600564066479","0.283586939697139","0.352096749906305","0.10944371353188","0.122228738682942","0.108691524889187","0.122838797565136","0.105356404621672","0.117597054727509"
"282","0.301683258689795","0.366155651687797","0.29162717171377","0.346671298133334","0.293587254928344","0.354640109289628","0.111592489406382","0.121259938975425","0.11101988007711","0.12258156770129","0.102871757681382","0.119803207686517"
"283","0.292687720479375","0.363591172236812","0.296071741900919","0.367112976842233","0.28147297200922","0.357145875078938","0.109134229209811","0.120968533089636","0.111893677744931","0.12190203055185","0.104490948242029","0.120999448371063"
"284","0.28521503558685","0.352993298229208","0.283016467582212","0.350611176860553","0.306906635626149","0.36314584287831","0.107756758289667","0.121466493298205","0.106507076117054","0.118232767267281","0.103728947252475","0.12230296071366"
"285","0.301811440061295","0.360704619334865","0.286266202863407","0.355859140087449","0.292596158640211","0.345877970055489","0.10751968349666","0.118072561351819","0.112212145169834","0.12067838908038","0.10992641120313","0.122236401521692"
"286","0.302563183543102","0.353006388703067","0.283355355689076","0.349350737766745","0.285192280607476","0.352742220430639","0.10840535478163","0.122684887166941","0.11076454968088","0.121154411490798","0.107319255663855","0.117815617351151"
"287","0.281043614072551","0.344320204843703","0.301424033144912","0.358981661848769","0.286430657119802","0.353780746107626","0.108074365110367","0.120913679716965","0.110150921791422","0.120855748477466","0.110009412708214","0.123346864595007"
"288","0.273861719144289","0.342755905016392","0.288949886214901","0.356482832598917","0.303586442727524","0.365981237218182","0.109903119710486","0.121484940239314","0.11031644204243","0.120283884306483","0.108724031595067","0.121944805829137"
"289","0.290113465728548","0.35384706156196","0.289874572073826","0.344621980578514","0.28152480640262","0.354769038094258","0.108558445031089","0.120846433850035","0.109391466095793","0.120273125984182","0.10949199550043","0.120225890504414"
"290","0.291597877777407","0.355203105899175","0.290996760194998","0.349417144901958","0.294723043953343","0.360301053798357","0.106645903714767","0.121138355277936","0.109193408368653","0.122727468460876","0.108507242050376","0.121100279037568"
"291","0.289740537244221","0.363128662360681","0.295411137139918","0.353118150280956","0.307822718630792","0.364926902102973","0.106156179632738","0.117993332762146","0.109676724835346","0.122223277816484","0.109029456392479","0.12263310537757"
"292","0.303460050636495","0.363267483877821","0.299116223366513","0.358758029771514","0.299903685263125","0.358896048318779","0.107519906900781","0.122159682257644","0.111635993046711","0.120184349620863","0.10687703162609","0.120016398365778"
"293","0.294987181655361","0.353420916459534","0.286077289491591","0.3503949045503","0.289677780201166","0.353796652622005","0.108809983850626","0.118956879566026","0.111763793873421","0.122833471087888","0.105472740592192","0.119668848395443"
"294","0.288296714922055","0.351313621444704","0.305311645333955","0.361521687387641","0.290682143077242","0.35246671002607","0.108006455568207","0.12115948484119","0.113013453445931","0.124527495406459","0.108450651987566","0.122600466922672"
"295","0.276680543758599","0.341513849388291","0.296225480653792","0.353983421960597","0.285150902336591","0.354759886987932","0.106493795649095","0.117180783600871","0.110874131775861","0.120974316422155","0.107346417311149","0.120708696614422"
"296","0.295971313557335","0.361425960869331","0.289649406710096","0.35362347902703","0.307545307735829","0.358856000296184","0.109790348935854","0.121788370136462","0.110583809093145","0.121152168464608","0.103300771564619","0.120874025685193"
"297","0.294830861605603","0.355319129109","0.286439428666952","0.352927780815802","0.301034867462973","0.353321533100645","0.10838963776322","0.122461045421397","0.11435478980106","0.121146701039104","0.102475011169254","0.120687099787425"
"298","0.276843991680131","0.356468835042445","0.275990261311907","0.348695910157187","0.285889617235296","0.34339156889304","0.105600161553303","0.122015535435751","0.111751404571867","0.120901112475464","0.107852744414344","0.1216211338164"
"299","0.293601777136576","0.356215943294865","0.289270080157406","0.345062864729837","0.302298412593619","0.367623047554269","0.110327414499676","0.121631005978804","0.111196491594114","0.118839611345602","0.109637610086031","0.123095023312155"
"300","0.271438493764366","0.344276644422564","0.294540630454566","0.354318488862545","0.28100766189472","0.349345386887629","0.110816186601909","0.119924415967129","0.110257022394695","0.122449465218513","0.10793277774917","0.119498444313104"
"301","0.2961978979337","0.365031565454592","0.302451268583594","0.360522781689301","0.291804577606333","0.355780947750045","0.108049800531171","0.120927044234976","0.111042796109816","0.12010496743624","0.110690908231","0.120541592227847"
"302","0.30615911053809","0.359229637862502","0.292429376466449","0.361885569796545","0.292847199749579","0.358439117672585","0.110031399924678","0.122679061683119","0.11156200846082","0.120830229896811","0.105963712222018","0.117228514828322"
"303","0.301288894698387","0.364586064836808","0.287093959367777","0.352639523203856","0.291224160550562","0.345777648986619","0.109558650827661","0.122892144474918","0.11076316250356","0.118371143330149","0.107526479815146","0.119879449615822"
"304","0.282812510532231","0.350657158015525","0.277306883434913","0.3486717483274","0.297019999968516","0.361241210020218","0.109967378814614","0.123345713884269","0.109433246517082","0.118628930417939","0.105805627036397","0.119900925684816"
"305","0.283200757548428","0.35185368779729","0.286858880083292","0.35062339868563","0.296661768904543","0.357645699752737","0.110165648821757","0.120628790320148","0.113751384150975","0.124725702825071","0.112033404440589","0.121899182378831"
"306","0.297236278736807","0.357787842513887","0.294516124094303","0.359037601695862","0.274379214099044","0.353736727938985","0.109215326091717","0.120330406418805","0.109296122661399","0.122205011028031","0.104622554623122","0.119961277642244"
"307","0.298611824474347","0.364168196565907","0.295706889660804","0.351569833602028","0.294900098629452","0.359312846013843","0.107757994205019","0.117208674011893","0.112573027683718","0.121561615025246","0.105511830137876","0.120929370482328"
"308","0.291212700556758","0.357861245166017","0.299247522998953","0.357226392384343","0.290597562198386","0.357556369579338","0.108105191628058","0.119731798502944","0.112453820013466","0.121785666235824","0.10348728639724","0.118595884361304"
"309","0.281542622162479","0.34473287286902","0.290483616574997","0.352995336121575","0.277896681815499","0.341705409169525","0.107868023643492","0.12015037464832","0.109197333795105","0.122179034013064","0.109534173451139","0.121806773562002"
"310","0.298364278862607","0.360756002513225","0.285976789797509","0.35105998539919","0.273258005011073","0.344835886643377","0.113034266661722","0.119547848750296","0.111336685533212","0.121574411799697","0.105172591248262","0.120470855016178"
"311","0.286403694843121","0.348852708054559","0.283434036993411","0.361676093695958","0.292341549148715","0.361637687295918","0.106493570671694","0.121993644041039","0.113744116591057","0.121542537607362","0.106195602475527","0.121134270984884"
"312","0.282537806026283","0.350218344467605","0.282601902832529","0.347525980105536","0.267203141182457","0.335977866512836","0.107313438086217","0.118977987380834","0.109766068921709","0.118939185405813","0.108949681945268","0.12002747074043"
"313","0.289948356123072","0.348736318468523","0.304005838303964","0.366875706932141","0.288693142584356","0.357802769422932","0.108846685115177","0.116932239060221","0.109099217409945","0.117542718844037","0.108070951609264","0.119091488399141"
"314","0.293358595363615","0.350633507309886","0.302235516147993","0.365007405642656","0.294095108898978","0.35840621179296","0.107331708590471","0.120364013644775","0.112951079625598","0.122714541088372","0.110077009419247","0.118054411447572"
"315","0.294102224687793","0.360439691200443","0.297640835614221","0.355456221109311","0.292849910427975","0.357151078793148","0.108420670187858","0.118376017416531","0.111265498102199","0.122422295935202","0.104564964348322","0.120721273132681"
"316","0.286997528560896","0.356172259231344","0.298050405137909","0.359559953616204","0.291054358619652","0.351307815105202","0.110097223240191","0.120832123850135","0.108382203574085","0.122993502909793","0.107643660464278","0.117154248799816"
"317","0.296344658009006","0.355584039186422","0.290705539781916","0.351265661135829","0.305694161838763","0.362910323399475","0.110482082649713","0.119373848021687","0.109551159127883","0.12064056086485","0.106987830346571","0.121298009812719"
"318","0.301109814381378","0.359782127091196","0.29831849339184","0.360209210546569","0.289720734926659","0.34869910686596","0.107806945397125","0.116231859596294","0.110708084880455","0.120792284216516","0.107486261306401","0.119496852871331"
"319","0.303253282136207","0.363310084462089","0.286071328793149","0.350732703105466","0.286934503618829","0.34967992550642","0.107425169603782","0.122086692455601","0.111929400858737","0.121526949618543","0.106834678309537","0.118153346086263"
"320","0.293811038895778","0.366334749293032","0.291945429914634","0.355640231065255","0.297812741717245","0.350562851229725","0.110591424906667","0.12107728659394","0.110966943880761","0.120836547276671","0.105834988072935","0.12038626500767"
"321","0.306533933501638","0.358247237991795","0.271056190075927","0.337930226670275","0.283507962682549","0.341668347513681","0.109620677781484","0.12189802287067","0.112464121492618","0.121075392781244","0.107218909726752","0.118391637413852"
"322","0.300955866006585","0.355400337323504","0.290525290483467","0.367269669233987","0.290138600897708","0.355030716736236","0.109865384895621","0.120274182613279","0.112229163144247","0.12123596354912","0.106832229646579","0.121567224102751"
"323","0.278127452144132","0.354164875399185","0.297447256775094","0.355445676667705","0.289195897113059","0.356447576807993","0.105301989233937","0.120861521309648","0.114388247109265","0.121487509788964","0.10773917199591","0.119193770567181"
"324","0.29719608485207","0.353696562951843","0.291975442111356","0.35270815359344","0.300387808661498","0.357677776637387","0.10961200745747","0.12250357379275","0.112207600713321","0.120637957261136","0.107307791112025","0.120374294237459"
"325","0.29006857158282","0.358412274241918","0.28588341982252","0.347554696925477","0.306828625856553","0.368178562170207","0.107223035807602","0.118048681682355","0.111914545716799","0.123102168524614","0.106409518949974","0.122159506913766"
"326","0.284858483195018","0.341056008848223","0.285361955832875","0.351012238062005","0.295243800316833","0.361113230345883","0.110266182521065","0.121231818848272","0.109963899370156","0.120424542015002","0.108052580072097","0.11939137528556"
"327","0.282790365920923","0.354042147281106","0.29050243427681","0.35497763304694","0.298421081108292","0.362800686384183","0.107412695721135","0.11675117703974","0.110636387909461","0.12493407062177","0.108390720838785","0.118120170187459"
"328","0.307837347828229","0.36224659511496","0.278618394118696","0.346231083751649","0.291524987294306","0.351555762676967","0.108808410346567","0.119767792149517","0.110162883788155","0.120661881636439","0.10540947415896","0.118264037926031"
"329","0.299263214380697","0.35860264140283","0.291342646817315","0.350984683918365","0.292464737691529","0.35375846761026","0.110228447242574","0.120551466143744","0.11062499545712","0.119647392867901","0.10541792837707","0.12115759486802"
"330","0.283709262852136","0.34473403739747","0.282133692155624","0.351922150567408","0.284284885689465","0.344600294227249","0.107032327867618","0.11955096495827","0.109174610903817","0.118466446783002","0.106276220555819","0.120127832509138"
"331","0.2817284986309","0.3495944141341","0.280936429901692","0.346915668735001","0.294165828996586","0.350932628949876","0.109512344273736","0.121347601401232","0.111034066967089","0.121427255919524","0.107745418239932","0.119430551065997"
"332","0.292767019699316","0.352143721361312","0.293976363277933","0.358786471516495","0.295059375429783","0.356462386635158","0.108583666921454","0.117080490047214","0.111817058982288","0.120960280112867","0.107657754821657","0.119668154282251"
"333","0.291535333186712","0.355520530789651","0.294089728775419","0.348047779610085","0.283813675907953","0.348035796085642","0.107000015967121","0.120346909566141","0.111696341950847","0.119888501505216","0.105440822811592","0.119966679004001"
"334","0.30474090626898","0.359525355377568","0.29594821099846","0.358820836891716","0.28986566656017","0.353330053926611","0.111354326877677","0.119119733425656","0.113154561864198","0.122781827686411","0.10991798220788","0.121784029376269"
"335","0.291561124203173","0.351746853123735","0.284465263270951","0.353306381064032","0.275631784091813","0.347396478371301","0.106133469601712","0.122086822962155","0.114517108757494","0.12412033006403","0.108451423187667","0.120682894137265"
"336","0.287817453557118","0.353281202145936","0.295069265599782","0.355127552279174","0.295098276452581","0.354620716679127","0.108816614062757","0.120582966950117","0.110521536160829","0.121636859584668","0.108916879206623","0.119805446871617"
"337","0.284904454830462","0.352360158066524","0.295572417571059","0.362801845262068","0.280822929601258","0.351949953421929","0.1107457288217","0.125265665542642","0.112401351014638","0.124311576736577","0.107303718024914","0.121145385006415"
"338","0.282956644675651","0.347912722471956","0.29432633705978","0.357362506226207","0.283640185497098","0.354000633403454","0.109958571014078","0.1220821781445","0.111617700236021","0.119988988645159","0.10555987409345","0.120662117085894"
"339","0.286623664205095","0.355458714622269","0.293598395893558","0.355512090539161","0.295709362296403","0.354459637750625","0.10731628849154","0.118274044838412","0.111370134855655","0.120930835419042","0.10840889863578","0.119018600254758"
"340","0.324191006212933","0.373485584558974","0.305343159227032","0.367310884349467","0.286591372654785","0.346428160524249","0.108011460591572","0.118777954495435","0.108897573738079","0.121719553400826","0.106339868128745","0.121184375630422"
"341","0.28126987570953","0.354132999834401","0.276628188731329","0.342338453739284","0.309894425896544","0.370712444428818","0.107311630177232","0.117680251010753","0.111322833787707","0.121743120897296","0.109582458213579","0.121482603298703"
"342","0.308950704832861","0.361109606192154","0.299392205530507","0.359303556357195","0.29092941274197","0.350736012832521","0.107836287511919","0.121525254689934","0.111409499165995","0.121222897826446","0.108541598664803","0.119745028884962"
"343","0.299452307110325","0.364650434199851","0.298170638024292","0.353602745351167","0.302873582251393","0.366724392527323","0.106471640664314","0.117902480970805","0.110219610878494","0.119425357844026","0.110216750752694","0.124201491699401"
"344","0.306678772945711","0.365931704602136","0.315971711044293","0.368849303536265","0.284259290531643","0.347780654864435","0.109115681671559","0.118558127103985","0.11417236437842","0.123259663743713","0.106401867426732","0.121636997034079"
"345","0.294821272466611","0.360808690842369","0.30178200194462","0.358037560236284","0.289968841779923","0.35540941091502","0.11016802868022","0.118940843180051","0.11079723389198","0.118717849706797","0.110295215341683","0.117309531885507"
"346","0.292516020712017","0.357756883005811","0.297690523786912","0.35559820754306","0.279156687340638","0.35066961540724","0.108819782218825","0.118897517548755","0.109450980383569","0.120775275948574","0.102884952653303","0.121097331318795"
"347","0.29002309848424","0.35660336209907","0.290714171505809","0.350638690912347","0.29402180280905","0.350590789334697","0.107757250137356","0.119101371951695","0.110972361329293","0.122028438643123","0.104231177001204","0.11977372049435"
"348","0.304209618814767","0.365881852227964","0.297962118574213","0.348218788644869","0.29085439585029","0.358949657287232","0.108537040439868","0.122397987547529","0.11063848562578","0.121647268395522","0.110101778435337","0.121685026583466"
"349","0.296438423258839","0.364222853243728","0.298043911857708","0.358060522680702","0.303605811033498","0.360318962528822","0.108876239568313","0.12009121935142","0.109257436179574","0.120272399279204","0.1034130585239","0.117306017632522"
"350","0.306055681305101","0.366278852049615","0.28940548719548","0.353330750822516","0.284050573051241","0.343875028609055","0.111843063533419","0.118850858234322","0.112265950976846","0.122540643382804","0.103878457764838","0.119013401633535"
"351","0.28859163303728","0.350590500551147","0.285185554551377","0.348587584907061","0.2782315194676","0.350009952721932","0.1088725397639","0.122585267663663","0.110787434635677","0.124308213302169","0.108873417637637","0.117710338009993"
