16333303372,1,-8,0,0,0,0,0,120,2451
5443471465,1,-8,0,0,0,0,0,120,2452
10505771074,1,-8,0,0,0,0,0,120,2453
12494897646,1,-8,0,0,0,0,0,120,2454
5861370915,1,-8,0,0,0,0,0,120,2455
14435008052,1,-8,0,0,0,0,0,120,2456
16929408411,1,-8,0,0,0,0,0,120,2457
15710373900,1,-8,0,0,0,0,0,120,2458
5408510985,1,-8,0,0,0,0,0,120,2459
7802691768,1,-8,0,0,0,0,0,120,2460
15024202656,1,-8,0,0,0,0,0,120,2461
2814367024,1,-8,0,0,0,0,0,120,2462
2381146234,1,-8,0,0,0,0,0,120,2463
2872178666,1,-8,0,0,0,0,0,120,2464
15412680883,1,-8,0,0,0,0,0,120,2465
15724927307,1,-8,0,0,0,0,0,120,2466
8849598649,1,-8,0,0,0,0,0,120,2467
1834820924,1,-8,0,0,0,0,0,120,2468
15260096229,1,-8,0,0,0,0,0,120,2469
7772917282,1,-8,0,0,0,0,0,120,2470
12963909390,1,-8,0,0,0,0,0,120,2471
11146468828,1,-8,0,0,0,0,0,120,2472
10322119125,1,-8,0,0,0,0,0,120,2473
1137464382,1,-8,0,0,0,0,0,120,2474
11944818127,1,-8,0,0,0,0,0,120,2475
12009133753,1,-8,0,0,0,0,0,120,2476
14750165563,1,-8,0,0,0,0,0,120,2477
8085745336,1,-8,0,0,0,0,0,120,2478
1274914330,1,-8,0,0,0,0,0,120,2479
9445611309,1,-8,0,0,0,0,0,120,2480
6935884448,1,-8,0,0,0,0,0,120,2481
10879119910,1,-8,0,0,0,0,0,120,2482
14132584205,1,-8,0,0,0,0,0,120,2483
4536469566,1,-8,0,0,0,0,0,120,2484
12666249662,1,-8,0,0,0,0,0,120,2485
10392859791,1,-8,0,0,0,0,0,120,2486
1011882223,1,-8,0,0,0,0,0,120,2487
8620438867,1,-8,0,0,0,0,0,120,2488
5069246813,1,-8,0,0,0,0,0,120,2489
7081241620,1,-8,0,0,0,0,0,120,2490
1001075618,1,-8,0,0,0,0,0,120,2491
7592947479,1,-8,0,0,0,0,0,120,2492
11438175097,1,-8,0,0,0,0,0,120,2493
2814931011,1,-8,0,0,0,0,0,120,2494
13827126645,1,-8,0,0,0,0,0,120,2495
9496658832,1,-8,0,0,0,0,0,120,2496
10984141168,1,-8,0,0,0,0,0,120,2497
16655533279,1,-8,0,0,0,0,0,120,2498
9386439469,1,-8,0,0,0,0,0,120,2499
8630857123,1,-8,0,0,0,0,0,121,2500
5110397572,1,-8,0,0,0,0,0,121,2501
15843056725,1,-8,0,0,0,0,0,121,2502
7970060638,1,-8,0,0,0,0,0,121,2503
1950148520,1,-8,0,0,0,0,0,121,2504
12159838848,1,-8,0,0,0,0,0,121,2505
16956813790,1,-8,0,0,0,0,0,121,2506
16776746580,1,-8,0,0,0,0,0,121,2507
3954514,1,-8,0,0,0,0,0,121,2508
910468712,1,-8,0,0,0,0,0,121,2509
9472019749,1,-8,0,0,0,0,0,121,2510
1069222205,1,-8,0,0,0,0,0,121,2511
3366548737,1,-8,0,0,0,0,0,121,2512
10458661729,1,-8,0,0,0,0,0,121,2513
12432460950,1,-8,0,0,0,0,0,121,2514
5372576179,1,-8,0,0,0,0,0,121,2515
9032946003,1,-8,0,0,0,0,0,121,2516
8484868088,1,-8,0,0,0,0,0,121,2517
5725975669,1,-8,0,0,0,0,0,121,2518
3218522862,1,-8,0,0,0,0,0,121,2519
5066234563,1,-8,0,0,0,0,0,121,2520
10681818263,1,-8,0,0,0,0,0,121,2521
1594087543,1,-8,0,0,0,0,0,121,2522
10839931631,1,-8,0,0,0,0,0,121,2523
10273571437,1,-8,0,0,0,0,0,121,2524
11299391112,1,-8,0,0,0,0,0,121,2525
10529579080,1,-8,0,0,0,0,0,121,2526
13259634301,1,-8,0,0,0,0,0,121,2527
2010268227,1,-8,0,0,0,0,0,121,2528
7289373937,1,-8,0,0,0,0,0,121,2529
3499061933,1,-8,0,0,0,0,0,121,2530
4275638878,1,-8,0,0,0,0,0,121,2531
7507302950,1,-8,0,0,0,0,0,121,2532
6621830359,1,-8,0,0,0,0,0,121,2533
13246978670,1,-8,0,0,0,0,0,121,2534
15472771852,1,-8,0,0,0,0,0,121,2535
13847898207,1,-8,0,0,0,0,0,121,2536
7906999165,1,-8,0,0,0,0,0,121,2537
701137403,1,-8,0,0,0,0,0,121,2538
1332915472,1,-8,0,0,0,0,0,121,2539
9404985783,1,-8,0,0,0,0,0,121,2540
2004219397,1,-8,0,0,0,0,0,121,2541
2144846159,1,-8,0,0,0,0,0,121,2542
580923890,1,-8,0,0,0,0,0,121,2543
11733740425,1,-8,0,0,0,0,0,121,2544
2449239986,1,-8,0,0,0,0,0,121,2545
4514341351,1,-8,0,0,0,0,0,121,2546
7081557678,1,-8,0,0,0,0,0,121,2547
7822175629,1,-8,0,0,0,0,0,121,2548
13278341914,1,-8,0,0,0,0,0,121,2549
15443641482,1,-8,0,0,0,0,0,121,2550
12825043484,1,-8,0,0,0,0,0,121,2551
6923741922,1,-8,0,0,0,0,0,121,2552
13264284844,1,-8,0,0,0,0,0,121,2553
15777667158,1,-8,0,0,0,0,0,121,2554
6410648882,1,-8,0,0,0,0,0,121,2555
11728798061,1,-8,0,0,0,0,0,121,2556
7785009463,1,-8,0,0,0,0,0,121,2557
1788457489,1,-8,0,0,0,0,0,121,2558
13462626304,1,-8,0,0,0,0,0,121,2559
15899181157,1,-8,0,0,0,0,0,121,2560
9041447346,1,-8,0,0,0,0,0,121,2561
12714946617,1,-8,0,0,0,0,0,121,2562
11598993937,1,-8,0,0,0,0,0,121,2563
7211101509,1,-8,0,0,0,0,0,121,2564
1491372223,1,-8,0,0,0,0,0,121,2565
12334246185,1,-8,0,0,0,0,0,121,2566
2036879113,1,-8,0,0,0,0,0,121,2567
12002202246,1,-8,0,0,0,0,0,121,2568
3652990748,1,-8,0,0,0,0,0,121,2569
1997100439,1,-8,0,0,0,0,0,121,2570
5605596580,1,-8,0,0,0,0,0,121,2571
3029038498,1,-8,0,0,0,0,0,121,2572
13657568170,1,-8,0,0,0,0,0,121,2573
3802817248,1,-8,0,0,0,0,0,121,2574
5562548214,1,-8,0,0,0,0,0,121,2575
2536637673,1,-8,0,0,0,0,0,121,2576
15529004729,1,-8,0,0,0,0,0,121,2577
4770108908,1,-8,0,0,0,0,0,121,2578
9820465608,1,-8,0,0,0,0,0,121,2579
13081361681,1,-8,0,0,0,0,0,121,2580
12601416002,1,-8,0,0,0,0,0,121,2581
14153478704,1,-8,0,0,0,0,0,121,2582
12755753104,1,-8,0,0,0,0,0,121,2583
8393846475,1,-8,0,0,0,0,0,121,2584
15626155501,1,-8,0,0,0,0,0,121,2585
15181148874,1,-8,0,0,0,0,0,121,2586
6660061600,1,-8,0,0,0,0,0,121,2587
12901254212,1,-8,0,0,0,0,0,121,2588
13767167072,1,-8,0,0,0,0,0,121,2589
7702141816,1,-8,0,0,0,0,0,121,2590
16477860154,1,-8,0,0,0,0,0,121,2591
15206071563,1,-8,0,0,0,0,0,121,2592
768203079,1,-8,0,0,0,0,0,121,2593
2541227621,1,-8,0,0,0,0,0,121,2594
10942891621,1,-8,0,0,0,0,0,121,2595
4252602066,1,-8,0,0,0,0,0,121,2596
8996002557,1,-8,0,0,0,0,0,121,2597
8129930070,1,-8,0,0,0,0,0,121,2598
102104155,1,-8,0,0,0,0,0,121,2599
7507397124,1,1,0,0,0,0,0,10,2600
14066501107,1,1,0,0,0,0,0,10,2601
10681540201,1,1,0,0,0,0,0,10,2602
12772268549,1,1,0,0,0,0,0,10,2603
15884302624,1,1,0,0,0,0,0,10,2604
14635826135,1,1,0,0,0,0,0,10,2605
1037810346,1,1,0,0,0,0,0,10,2606
4189298313,1,1,0,0,0,0,0,10,2607
5121416001,1,1,0,0,0,0,0,10,2608
16814920776,1,1,0,0,0,0,0,10,2609
17169823299,1,1,0,0,0,0,0,10,2610
10282913889,1,1,0,0,0,0,0,10,2611
4107385037,1,1,0,0,0,0,0,10,2612
10652222654,1,1,0,0,0,0,0,10,2613
5716799856,1,1,0,0,0,0,0,10,2614
5951316984,1,1,0,0,0,0,0,10,2615
4444607201,1,1,0,0,0,0,0,10,2616
14291164930,1,1,0,0,0,0,0,10,2617
8975998450,1,1,0,0,0,0,0,10,2618
7827064898,1,1,0,0,0,0,0,10,2619
1545895487,1,1,0,0,0,0,0,10,2620
11241743970,1,1,0,0,0,0,0,10,2621
9771525166,1,1,0,0,0,0,0,10,2622
4198070388,1,1,0,0,0,0,0,10,2623
1036146471,1,1,0,0,0,0,0,10,2624
14421741273,1,1,0,0,0,0,0,10,2625
13171930112,1,1,0,0,0,0,0,10,2626
15983575309,1,1,0,0,0,0,0,10,2627
3111526520,1,1,0,0,0,0,0,10,2628
3769482750,1,1,0,0,0,0,0,10,2629
2713597671,1,1,0,0,0,0,0,10,2630
16452188371,1,1,0,0,0,0,0,10,2631
10673828281,1,1,0,0,0,0,0,10,2632
13969394379,1,1,0,0,0,0,0,10,2633
1092090519,1,1,0,0,0,0,0,10,2634
4608556541,1,1,0,0,0,0,0,10,2635
7357862415,1,1,0,0,0,0,0,10,2636
5044251811,1,1,0,0,0,0,0,10,2637
12049809537,1,1,0,0,0,0,0,10,2638
3257437976,1,1,0,0,0,0,0,10,2639
13151452245,1,1,0,0,0,0,0,10,2640
12149842818,1,1,0,0,0,0,0,10,2641
2626597957,1,1,0,0,0,0,0,10,2642
6601535082,1,1,0,0,0,0,0,10,2643
6036454493,1,1,0,0,0,0,0,10,2644
6198024084,1,1,0,0,0,0,0,10,2645
7745593506,1,1,0,0,0,0,0,10,2646
13707684633,1,1,0,0,0,0,0,10,2647
14423958348,1,1,0,0,0,0,0,10,2648
47047131,1,1,0,0,0,0,0,10,2649
5390441100,1,1,0,0,0,0,0,10,2650
4349392435,1,1,0,0,0,0,0,10,2651
278066071,1,1,0,0,0,0,0,10,2652
3568940507,1,1,0,0,0,0,0,10,2653
228659001,1,1,0,0,0,0,0,10,2654
3474357813,1,1,0,0,0,0,0,10,2655
3160712025,1,1,0,0,0,0,0,10,2656
11176863974,1,1,0,0,0,0,0,10,2657
12948093824,1,1,0,0,0,0,0,10,2658
4631221574,1,1,0,0,0,0,0,10,2659
1162644543,1,1,0,0,0,0,0,10,2660
1656114642,1,1,0,0,0,0,0,10,2661
13955670221,1,1,0,0,0,0,0,10,2662
17166531258,1,1,0,0,0,0,0,10,2663
223438577,1,1,0,0,0,0,0,10,2664
15004140379,1,1,0,0,0,0,0,10,2665
2051312493,1,1,0,0,0,0,0,10,2666
16389300327,1,1,0,0,0,0,0,10,2667
8003960661,1,1,0,0,0,0,0,10,2668
12941066576,1,1,0,0,0,0,0,10,2669
6872237885,1,1,0,0,0,0,0,10,2670
1130450546,1,1,0,0,0,0,0,10,2671
8491783763,1,1,0,0,0,0,0,10,2672
3500844897,1,1,0,0,0,0,0,10,2673
15862471201,1,1,0,0,0,0,0,10,2674
14182325374,1,1,0,0,0,0,0,10,2675
3453479741,1,1,0,0,0,0,0,10,2676
14121844779,1,1,0,0,0,0,0,10,2677
1399399921,1,1,0,0,0,0,0,10,2678
5158706954,1,1,0,0,0,0,0,10,2679
10735393905,1,1,0,0,0,0,0,10,2680
10206524586,1,1,0,0,0,0,0,10,2681
246134008,1,1,0,0,0,0,0,10,2682
11479766027,1,1,0,0,0,0,0,10,2683
12695395124,1,1,0,0,0,0,0,10,2684
7362110354,1,1,0,0,0,0,0,10,2685
3051634963,1,1,0,0,0,0,0,10,2686
5089081895,1,1,0,0,0,0,0,10,2687
2296837062,1,1,0,0,0,0,0,10,2688
17047841181,1,1,0,0,0,0,0,10,2689
14068265680,1,1,0,0,0,0,0,10,2690
3618911481,1,1,0,0,0,0,0,10,2691
7892303901,1,1,0,0,0,0,0,10,2692
9926562,1,1,0,0,0,0,0,10,2693
9321099916,1,1,0,0,0,0,0,10,2694
331397369,1,1,0,0,0,0,0,10,2695
1079240782,1,1,0,0,0,0,0,10,2696
7715307307,1,1,0,0,0,0,0,10,2697
16487375542,1,1,0,0,0,0,0,10,2698
12170417659,1,1,0,0,0,0,0,10,2699
11075711589,1,1,0,0,0,0,0,20,2700
4622581862,1,1,0,0,0,0,0,20,2701
1799669388,1,1,0,0,0,0,0,20,2702
9587399452,1,1,0,0,0,0,0,20,2703
12763506845,1,1,0,0,0,0,0,20,2704
9042971126,1,1,0,0,0,0,0,20,2705
301718607,1,1,0,0,0,0,0,20,2706
4714183151,1,1,0,0,0,0,0,20,2707
15957982651,1,1,0,0,0,0,0,20,2708
13033153811,1,1,0,0,0,0,0,20,2709
15984239038,1,1,0,0,0,0,0,20,2710
5702839239,1,1,0,0,0,0,0,20,2711
3880542628,1,1,0,0,0,0,0,20,2712
12248775783,1,1,0,0,0,0,0,20,2713
4927357497,1,1,0,0,0,0,0,20,2714
6892540669,1,1,0,0,0,0,0,20,2715
8184893624,1,1,0,0,0,0,0,20,2716
15275437698,1,1,0,0,0,0,0,20,2717
6392055239,1,1,0,0,0,0,0,20,2718
13124620390,1,1,0,0,0,0,0,20,2719
11300033864,1,1,0,0,0,0,0,20,2720
8087438096,1,1,0,0,0,0,0,20,2721
3690788409,1,1,0,0,0,0,0,20,2722
4767748534,1,1,0,0,0,0,0,20,2723
14284600616,1,1,0,0,0,0,0,20,2724
15201935580,1,1,0,0,0,0,0,20,2725
8684469199,1,1,0,0,0,0,0,20,2726
4363145933,1,1,0,0,0,0,0,20,2727
7058846929,1,1,0,0,0,0,0,20,2728
2142379015,1,1,0,0,0,0,0,20,2729
1200151006,1,1,0,0,0,0,0,20,2730
9137534465,1,1,0,0,0,0,0,20,2731
11793174045,1,1,0,0,0,0,0,20,2732
8102939036,1,1,0,0,0,0,0,20,2733
7551106290,1,1,0,0,0,0,0,20,2734
536101722,1,1,0,0,0,0,0,20,2735
14037058676,1,1,0,0,0,0,0,20,2736
7215804107,1,1,0,0,0,0,0,20,2737
6589835361,1,1,0,0,0,0,0,20,2738
1507722590,1,1,0,0,0,0,0,20,2739
13702710284,1,1,0,0,0,0,0,20,2740
5788474785,1,1,0,0,0,0,0,20,2741
4888811021,1,1,0,0,0,0,0,20,2742
2825551131,1,1,0,0,0,0,0,20,2743
2918050358,1,1,0,0,0,0,0,20,2744
6308350012,1,1,0,0,0,0,0,20,2745
2362585280,1,1,0,0,0,0,0,20,2746
1217404131,1,1,0,0,0,0,0,20,2747
1230475469,1,1,0,0,0,0,0,20,2748
9901267438,1,1,0,0,0,0,0,20,2749
15421218302,1,1,0,0,0,0,0,20,2750
10672908327,1,1,0,0,0,0,0,20,2751
1197063706,1,1,0,0,0,0,0,20,2752
7015200181,1,1,0,0,0,0,0,20,2753
12868522298,1,1,0,0,0,0,0,20,2754
5415192116,1,1,0,0,0,0,0,20,2755
328246035,1,1,0,0,0,0,0,20,2756
17150372678,1,1,0,0,0,0,0,20,2757
13587932505,1,1,0,0,0,0,0,20,2758
1752354501,1,1,0,0,0,0,0,20,2759
7782860887,1,1,0,0,0,0,0,20,2760
9096486894,1,1,0,0,0,0,0,20,2761
7572254207,1,1,0,0,0,0,0,20,2762
8328195527,1,1,0,0,0,0,0,20,2763
9286126399,1,1,0,0,0,0,0,20,2764
8913347887,1,1,0,0,0,0,0,20,2765
5520910536,1,1,0,0,0,0,0,20,2766
287420623,1,1,0,0,0,0,0,20,2767
1898524605,1,1,0,0,0,0,0,20,2768
3680547221,1,1,0,0,0,0,0,20,2769
7555513512,1,1,0,0,0,0,0,20,2770
10146928776,1,1,0,0,0,0,0,20,2771
15445095804,1,1,0,0,0,0,0,20,2772
14367714402,1,1,0,0,0,0,0,20,2773
12671097130,1,1,0,0,0,0,0,20,2774
6994233281,1,1,0,0,0,0,0,20,2775
11647794280,1,1,0,0,0,0,0,20,2776
1418795765,1,1,0,0,0,0,0,20,2777
11724282141,1,1,0,0,0,0,0,20,2778
9348242320,1,1,0,0,0,0,0,20,2779
15697009040,1,1,0,0,0,0,0,20,2780
5262274618,1,1,0,0,0,0,0,20,2781
10638718205,1,1,0,0,0,0,0,20,2782
10712230505,1,1,0,0,0,0,0,20,2783
908265330,1,1,0,0,0,0,0,20,2784
165081439,1,1,0,0,0,0,0,20,2785
10595128547,1,1,0,0,0,0,0,20,2786
3874663667,1,1,0,0,0,0,0,20,2787
9548984092,1,1,0,0,0,0,0,20,2788
12607284092,1,1,0,0,0,0,0,20,2789
15390922745,1,1,0,0,0,0,0,20,2790
16447825921,1,1,0,0,0,0,0,20,2791
8908631575,1,1,0,0,0,0,0,20,2792
11438357982,1,1,0,0,0,0,0,20,2793
3907173430,1,1,0,0,0,0,0,20,2794
9949887630,1,1,0,0,0,0,0,20,2795
16147158387,1,1,0,0,0,0,0,20,2796
1476730999,1,1,0,0,0,0,0,20,2797
6858703617,1,1,0,0,0,0,0,20,2798
15954510670,1,1,0,0,0,0,0,20,2799
16738875768,1,1,0,0,0,0,0,30,2800
1498517623,1,1,0,0,0,0,0,30,2801
7501194525,1,1,0,0,0,0,0,30,2802
11845109290,1,1,0,0,0,0,0,30,2803
5049294924,1,1,0,0,0,0,0,30,2804
10154909955,1,1,0,0,0,0,0,30,2805
12467171959,1,1,0,0,0,0,0,30,2806
16447630435,1,1,0,0,0,0,0,30,2807
6234875194,1,1,0,0,0,0,0,30,2808
15129926462,1,1,0,0,0,0,0,30,2809
4968383481,1,1,0,0,0,0,0,30,2810
8525058231,1,1,0,0,0,0,0,30,2811
10694245778,1,1,0,0,0,0,0,30,2812
15525719316,1,1,0,0,0,0,0,30,2813
1361749083,1,1,0,0,0,0,0,30,2814
16447065667,1,1,0,0,0,0,0,30,2815
13459173338,1,1,0,0,0,0,0,30,2816
556261059,1,1,0,0,0,0,0,30,2817
6480109130,1,1,0,0,0,0,0,30,2818
10329851853,1,1,0,0,0,0,0,30,2819
10227898610,1,1,0,0,0,0,0,30,2820
1348971851,1,1,0,0,0,0,0,30,2821
14194465484,1,1,0,0,0,0,0,30,2822
6103596161,1,1,0,0,0,0,0,30,2823
2916653405,1,1,0,0,0,0,0,30,2824
15283489377,1,1,0,0,0,0,0,30,2825
12692568917,1,1,0,0,0,0,0,30,2826
2476164627,1,1,0,0,0,0,0,30,2827
2634758286,1,1,0,0,0,0,0,30,2828
15332749319,1,1,0,0,0,0,0,30,2829
16151884958,1,1,0,0,0,0,0,30,2830
5675543477,1,1,0,0,0,0,0,30,2831
1814065811,1,1,0,0,0,0,0,30,2832
13603599747,1,1,0,0,0,0,0,30,2833
11147304722,1,1,0,0,0,0,0,30,2834
16532041349,1,1,0,0,0,0,0,30,2835
5242772774,1,1,0,0,0,0,0,30,2836
8436268752,1,1,0,0,0,0,0,30,2837
2595024107,1,1,0,0,0,0,0,30,2838
15264046160,1,1,0,0,0,0,0,30,2839
14552244455,1,1,0,0,0,0,0,30,2840
13569316539,1,1,0,0,0,0,0,30,2841
9427032258,1,1,0,0,0,0,0,30,2842
4855686514,1,1,0,0,0,0,0,30,2843
10011305987,1,1,0,0,0,0,0,30,2844
7993620404,1,1,0,0,0,0,0,30,2845
10634902798,1,1,0,0,0,0,0,30,2846
4591829228,1,1,0,0,0,0,0,30,2847
2068623091,1,1,0,0,0,0,0,30,2848
12295137791,1,1,0,0,0,0,0,30,2849
6004825741,1,1,0,0,0,0,0,30,2850
3098794431,1,1,0,0,0,0,0,30,2851
5410720005,1,1,0,0,0,0,0,30,2852
11253632610,1,1,0,0,0,0,0,30,2853
17116949289,1,1,0,0,0,0,0,30,2854
4233368477,1,1,0,0,0,0,0,30,2855
16806584546,1,1,0,0,0,0,0,30,2856
4073410664,1,1,0,0,0,0,0,30,2857
5767398162,1,1,0,0,0,0,0,30,2858
1091136256,1,1,0,0,0,0,0,30,2859
1517697361,1,1,0,0,0,0,0,30,2860
1499188916,1,1,0,0,0,0,0,30,2861
16930848455,1,1,0,0,0,0,0,30,2862
2968269601,1,1,0,0,0,0,0,30,2863
15233541425,1,1,0,0,0,0,0,30,2864
424623875,1,1,0,0,0,0,0,30,2865
2908301850,1,1,0,0,0,0,0,30,2866
3105939648,1,1,0,0,0,0,0,30,2867
6066481870,1,1,0,0,0,0,0,30,2868
7273073127,1,1,0,0,0,0,0,30,2869
10118745159,1,1,0,0,0,0,0,30,2870
12613050102,1,1,0,0,0,0,0,30,2871
13343877540,1,1,0,0,0,0,0,30,2872
1956459164,1,1,0,0,0,0,0,30,2873
3636891496,1,1,0,0,0,0,0,30,2874
13565025778,1,1,0,0,0,0,0,30,2875
4302331073,1,1,0,0,0,0,0,30,2876
479025284,1,1,0,0,0,0,0,30,2877
12220745731,1,1,0,0,0,0,0,30,2878
5884024683,1,1,0,0,0,0,0,30,2879
3056543233,1,1,0,0,0,0,0,30,2880
6143844640,1,1,0,0,0,0,0,30,2881
2567228281,1,1,0,0,0,0,0,30,2882
4705926239,1,1,0,0,0,0,0,30,2883
1946681658,1,1,0,0,0,0,0,30,2884
968559749,1,1,0,0,0,0,0,30,2885
16124523756,1,1,0,0,0,0,0,30,2886
12533451391,1,1,0,0,0,0,0,30,2887
10485850330,1,1,0,0,0,0,0,30,2888
8502705733,1,1,0,0,0,0,0,30,2889
5242512712,1,1,0,0,0,0,0,30,2890
16064170600,1,1,0,0,0,0,0,30,2891
11349696082,1,1,0,0,0,0,0,30,2892
3572759585,1,1,0,0,0,0,0,30,2893
16297928062,1,1,0,0,0,0,0,30,2894
11597605713,1,1,0,0,0,0,0,30,2895
14495092361,1,1,0,0,0,0,0,30,2896
8815529205,1,1,0,0,0,0,0,30,2897
3157684299,1,1,0,0,0,0,0,30,2898
14155057659,1,1,0,0,0,0,0,30,2899
7054099780,1,1,0,0,0,0,0,40,2900
11842898925,1,1,0,0,0,0,0,40,2901
626260567,1,1,0,0,0,0,0,40,2902
11352202281,1,1,0,0,0,0,0,40,2903
6650915753,1,1,0,0,0,0,0,40,2904
6467392292,1,1,0,0,0,0,0,40,2905
5294079971,1,1,0,0,0,0,0,40,2906
8256250176,1,1,0,0,0,0,0,40,2907
6342343305,1,1,0,0,0,0,0,40,2908
2371924961,1,1,0,0,0,0,0,40,2909
14152006117,1,1,0,0,0,0,0,40,2910
5656092865,1,1,0,0,0,0,0,40,2911
8109365339,1,1,0,0,0,0,0,40,2912
10717171154,1,1,0,0,0,0,0,40,2913
5677913816,1,1,0,0,0,0,0,40,2914
11365209190,1,1,0,0,0,0,0,40,2915
2573333147,1,1,0,0,0,0,0,40,2916
13537647244,1,1,0,0,0,0,0,40,2917
3766005310,1,1,0,0,0,0,0,40,2918
7383936014,1,1,0,0,0,0,0,40,2919
11231156519,1,1,0,0,0,0,0,40,2920
12968279157,1,1,0,0,0,0,0,40,2921
14612046405,1,1,0,0,0,0,0,40,2922
7872048531,1,1,0,0,0,0,0,40,2923
16009377381,1,1,0,0,0,0,0,40,2924
14967789613,1,1,0,0,0,0,0,40,2925
1503206667,1,1,0,0,0,0,0,40,2926
9729781965,1,1,0,0,0,0,0,40,2927
3811062152,1,1,0,0,0,0,0,40,2928
2395099316,1,1,0,0,0,0,0,40,2929
7907322450,1,1,0,0,0,0,0,40,2930
14386945872,1,1,0,0,0,0,0,40,2931
3335544670,1,1,0,0,0,0,0,40,2932
15964819347,1,1,0,0,0,0,0,40,2933
11371903312,1,1,0,0,0,0,0,40,2934
2793563676,1,1,0,0,0,0,0,40,2935
8233908000,1,1,0,0,0,0,0,40,2936
10875183,1,1,0,0,0,0,0,40,2937
5742516191,1,1,0,0,0,0,0,40,2938
8524345118,1,1,0,0,0,0,0,40,2939
12797966001,1,1,0,0,0,0,0,40,2940
164977405,1,1,0,0,0,0,0,40,2941
3701610452,1,1,0,0,0,0,0,40,2942
13948703431,1,1,0,0,0,0,0,40,2943
367937035,1,1,0,0,0,0,0,40,2944
5371955623,1,1,0,0,0,0,0,40,2945
16871811342,1,1,0,0,0,0,0,40,2946
16313247141,1,1,0,0,0,0,0,40,2947
8368595614,1,1,0,0,0,0,0,40,2948
15407652580,1,1,0,0,0,0,0,40,2949
7474376516,1,1,0,0,0,0,0,40,2950
4252706028,1,1,0,0,0,0,0,40,2951
9994075067,1,1,0,0,0,0,0,40,2952
1170174165,1,1,0,0,0,0,0,40,2953
7254966831,1,1,0,0,0,0,0,40,2954
14339948515,1,1,0,0,0,0,0,40,2955
4118169746,1,1,0,0,0,0,0,40,2956
2355560214,1,1,0,0,0,0,0,40,2957
13809738798,1,1,0,0,0,0,0,40,2958
14962864281,1,1,0,0,0,0,0,40,2959
11484101957,1,1,0,0,0,0,0,40,2960
6555935165,1,1,0,0,0,0,0,40,2961
14929607987,1,1,0,0,0,0,0,40,2962
8453067069,1,1,0,0,0,0,0,40,2963
2186819846,1,1,0,0,0,0,0,40,2964
13976951583,1,1,0,0,0,0,0,40,2965
4695859104,1,1,0,0,0,0,0,40,2966
10445859180,1,1,0,0,0,0,0,40,2967
11239744265,1,1,0,0,0,0,0,40,2968
10596887678,1,1,0,0,0,0,0,40,2969
3827813144,1,1,0,0,0,0,0,40,2970
10009490523,1,1,0,0,0,0,0,40,2971
13367303580,1,1,0,0,0,0,0,40,2972
8035673039,1,1,0,0,0,0,0,40,2973
3023290335,1,1,0,0,0,0,0,40,2974
14121137653,1,1,0,0,0,0,0,40,2975
9047341877,1,1,0,0,0,0,0,40,2976
1644805034,1,1,0,0,0,0,0,40,2977
12292794738,1,1,0,0,0,0,0,40,2978
13927168850,1,1,0,0,0,0,0,40,2979
16082024768,1,1,0,0,0,0,0,40,2980
14001578040,1,1,0,0,0,0,0,40,2981
872471555,1,1,0,0,0,0,0,40,2982
876281260,1,1,0,0,0,0,0,40,2983
56147570,1,1,0,0,0,0,0,40,2984
13708980259,1,1,0,0,0,0,0,40,2985
16801147339,1,1,0,0,0,0,0,40,2986
13131050434,1,1,0,0,0,0,0,40,2987
11258636202,1,1,0,0,0,0,0,40,2988
150470360,1,1,0,0,0,0,0,40,2989
904898724,1,1,0,0,0,0,0,40,2990
14478433279,1,1,0,0,0,0,0,40,2991
11867049513,1,1,0,0,0,0,0,40,2992
17069202652,1,1,0,0,0,0,0,40,2993
5193293080,1,1,0,0,0,0,0,40,2994
2710081002,1,1,0,0,0,0,0,40,2995
16764490710,1,1,0,0,0,0,0,40,2996
12258789637,1,1,0,0,0,0,0,40,2997
11464636170,1,1,0,0,0,0,0,40,2998
8078833846,1,1,0,0,0,0,0,40,2999
12608423191,1,1,0,0,0,0,0,50,3000
9630236182,1,1,0,0,0,0,0,50,3001
16142900096,1,1,0,0,0,0,0,50,3002
15693036025,1,1,0,0,0,0,0,50,3003
15803157085,1,1,0,0,0,0,0,50,3004
10461747643,1,1,0,0,0,0,0,50,3005
7750559651,1,1,0,0,0,0,0,50,3006
4683287152,1,1,0,0,0,0,0,50,3007
5107338435,1,1,0,0,0,0,0,50,3008
12990785478,1,1,0,0,0,0,0,50,3009
3598908064,1,1,0,0,0,0,0,50,3010
12219296674,1,1,0,0,0,0,0,50,3011
14061971804,1,1,0,0,0,0,0,50,3012
2477325869,1,1,0,0,0,0,0,50,3013
9563903818,1,1,0,0,0,0,0,50,3014
9784181696,1,1,0,0,0,0,0,50,3015
14750455387,1,1,0,0,0,0,0,50,3016
13109366966,1,1,0,0,0,0,0,50,3017
756367163,1,1,0,0,0,0,0,50,3018
8298795069,1,1,0,0,0,0,0,50,3019
3068034891,1,1,0,0,0,0,0,50,3020
5422817627,1,1,0,0,0,0,0,50,3021
10340787560,1,1,0,0,0,0,0,50,3022
12914038012,1,1,0,0,0,0,0,50,3023
6126806608,1,1,0,0,0,0,0,50,3024
8408083379,1,1,0,0,0,0,0,50,3025
11804960673,1,1,0,0,0,0,0,50,3026
7925799093,1,1,0,0,0,0,0,50,3027
8989824112,1,1,0,0,0,0,0,50,3028
