"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"253","0.416878839350229","0.662714319589147","0.20971520016277","0.325393648822876","0.303562910754753","0.491981254715756","0.253419129848416","0.36024695635849","0.267227127739667","0.354372110993266","0.321399066754958","0.413897731332237"
"254","0.41027810662382","0.652994864384666","0.229744763212569","0.348807282038654","0.306165429943884","0.507815185798201","0.258822945788597","0.330340846407181","0.301551880968416","0.371726866079901","0.329209945535572","0.433995508285312"
"255","0.418206721035399","0.67851322508382","0.210776486605942","0.327264058829903","0.300877016325248","0.520728088024593","0.245228040951651","0.351931498242011","0.276894902607363","0.371484941636381","0.328200117353942","0.408356199547068"
"256","0.415486065525816","0.672855814764565","0.226359510856639","0.353850258948339","0.293830248658818","0.492870876953971","0.250441173185574","0.339220820708957","0.285165545469431","0.333557203042664","0.309365510162228","0.410950964019334"
"257","0.39821612134611","0.660305075773325","0.20379287977867","0.346193478303373","0.297078566744566","0.488068291271088","0.246904369815744","0.353001356925633","0.287465317258852","0.383468936938552","0.31982119416674","0.412329216358197"
"258","0.398227046178042","0.659548271980484","0.210905008766428","0.336863458404052","0.321669972209158","0.484791776137948","0.223955702178499","0.315949231401349","0.279099005865864","0.340825255279037","0.308783952464542","0.416432208120794"
"259","0.420231117268018","0.668689982284098","0.222977640547389","0.339540352415339","0.344923051177899","0.52190008269624","0.265131647274258","0.340133862749032","0.297123953709281","0.36713537378747","0.303593365121063","0.411428509591851"
"260","0.443881194752939","0.663822710007492","0.226426169034186","0.327128436156875","0.331903731125884","0.492377532489583","0.249342419785313","0.359412730737017","0.287535528229819","0.360337141193221","0.342976242828951","0.428876601217939"
"261","0.42790545206914","0.689786268427234","0.221715181856584","0.335861594050685","0.299227731807989","0.506672452009645","0.268624769414578","0.371751983188501","0.27809760006077","0.338666135489524","0.328728852679833","0.433429392062793"
"262","0.452375710888302","0.690351339038238","0.2195043111928","0.348675432585152","0.293923079132544","0.507397673689859","0.254080859599921","0.352545797224336","0.301189524305683","0.366599920884109","0.319608267603912","0.426471537952799"
"263","0.423469652461241","0.674960255809061","0.219003345938813","0.354170602403362","0.286139785296121","0.501109706019119","0.267547389749133","0.350064764976086","0.304417577037542","0.385584926220825","0.340488571888355","0.405439185037695"
"264","0.431679508765554","0.663967261399746","0.216231618854718","0.359331062024431","0.300562829833279","0.500100863994774","0.236053090608536","0.336053383962009","0.293693148510334","0.36022772795252","0.3323981522643","0.423172288298006"
"265","0.41557725640476","0.694693621802972","0.217039387503554","0.32769018297319","0.300676598077266","0.493269412904445","0.226750643415785","0.320278104132598","0.300865969671521","0.360496191372688","0.321152859974331","0.40590738979617"
"266","0.432700398836523","0.679122025465148","0.218852978471273","0.333289241193617","0.345418909963125","0.506689570340587","0.244660219309412","0.356209935050534","0.288687210000989","0.378906268453586","0.298154795344138","0.404349980901994"
"267","0.426676139234544","0.669185353218273","0.207929117393557","0.336977227897986","0.322756151915407","0.512042641435522","0.229509913566938","0.341013012992683","0.259202337693854","0.36122812124916","0.32200938061306","0.41285020454393"
"268","0.409615030412497","0.642744115160265","0.208994398424963","0.363530768385828","0.316049535533399","0.537238438326509","0.246371459119308","0.374389298416041","0.294626967370704","0.343840365666662","0.329617814327326","0.417433771321624"
"269","0.397873793833004","0.636705561714849","0.212074961142809","0.340270304324461","0.324684787506872","0.488988333301139","0.270109258574448","0.365845745426978","0.273457744339754","0.372941595882697","0.306718666349005","0.39571304082517"
"270","0.423211676666034","0.682898054937142","0.210341817359238","0.364993993986821","0.304090996107985","0.519847872381251","0.251628994978853","0.342038304670866","0.2817535632274","0.362547085681913","0.334552472039013","0.410828167642197"
"271","0.426232595684486","0.684309159271369","0.257329900779944","0.369374422933997","0.315134912905251","0.527057591128206","0.24799803939407","0.326491027350504","0.285409749831707","0.362336773610992","0.324100378168757","0.444543555270242"
"272","0.417841591742858","0.654891710866399","0.243797546935121","0.341916203611034","0.314347707110864","0.5383129016771","0.264585392944799","0.386828992787727","0.265358057594062","0.357243698724273","0.3192161628291","0.439457293454097"
"273","0.388213768247783","0.657092529699275","0.189598746035895","0.33500610891139","0.288262268747949","0.493578812520996","0.272019721492387","0.357371212278986","0.266075002690787","0.35694269409215","0.323060213150964","0.420579079432807"
"274","0.402136941439356","0.665089288003495","0.201216289832645","0.335328807450953","0.334371591977178","0.486647547612234","0.253829826064007","0.370873548632793","0.277458147443134","0.338977526895155","0.321058534800677","0.386502106456647"
"275","0.404620396042908","0.667686174501941","0.268597526879271","0.362102439914869","0.3072365376157","0.49926344659608","0.241721814001334","0.320186261639024","0.261743693001376","0.360403122915698","0.314557954169091","0.412844059189476"
"276","0.422013821928134","0.671469494566833","0.232520437239147","0.342981200042688","0.304126204682604","0.510169185141376","0.249754259224396","0.351076296721369","0.289924227799561","0.351271042686661","0.310725216540257","0.415300853880418"
"277","0.401314160190378","0.633668751328489","0.222008652121999","0.337029995612378","0.303530248881258","0.490084140682713","0.277607061955434","0.372246423405491","0.310208029537674","0.358215400504224","0.320615593517264","0.420673878217577"
"278","0.389251275000844","0.641233025593969","0.237443037405081","0.354858418592743","0.306885730262797","0.507009080158914","0.253424616062671","0.315123349674745","0.286740305802416","0.356964230195468","0.33270770288775","0.423820931968123"
"279","0.39257586876802","0.664053738224313","0.244134515375159","0.355991723605696","0.307972642913337","0.508559965843059","0.247942473429848","0.335513472264188","0.298835448377698","0.347979063493617","0.314434299450794","0.403036155612917"
"280","0.436679716496173","0.660020775607267","0.223879590581479","0.365195586875797","0.264284858371729","0.478085114492757","0.243132271199154","0.353398950258647","0.288683771754213","0.349789159280924","0.339877057501513","0.421112987152982"
"281","0.432035229713055","0.664125213273499","0.215676931873545","0.331841530555849","0.307824760393421","0.517250592700996","0.254900509867488","0.366814489059926","0.290549439024719","0.361882400190584","0.313800806735717","0.407833293583367"
"282","0.412794034850256","0.675483585156839","0.213454134841893","0.334855516782491","0.287707393699934","0.522033158678568","0.249359796938843","0.330285037124132","0.295104208939071","0.361443157660418","0.318497496101392","0.426029722458231"
"283","0.425696950610507","0.652839295317089","0.223325869614299","0.34803110668216","0.29859201308311","0.502235680808077","0.247946965628933","0.353545963326779","0.266545623227889","0.34475754096019","0.329294958151776","0.418573957876266"
"284","0.421734621783566","0.670113715473392","0.226564471207843","0.336080640869099","0.327738752387338","0.526620805691272","0.255388953303891","0.364063646855783","0.287281530158783","0.373519693630802","0.322202240364474","0.414438600264027"
"285","0.426125628057095","0.655882622048344","0.230789319660513","0.358471129851394","0.322842866694829","0.500457895310288","0.263392949849256","0.341158825008233","0.27719661421336","0.366653965857505","0.329640721548338","0.412007323230505"
"286","0.411528366091029","0.647491547247439","0.241155883753502","0.364690788232904","0.30092006359934","0.497067830322889","0.253124574756988","0.338383940285645","0.291104453694275","0.367339874899393","0.318960092296382","0.424897314674685"
"287","0.421566270243798","0.656491750084382","0.217857623935706","0.328336709621373","0.302566636836927","0.497391205865136","0.267016283343284","0.361135329039909","0.275387822857421","0.367713979604264","0.320438099265611","0.401396608091926"
"288","0.403469141959387","0.649301879864512","0.227943104898772","0.340835951419875","0.310364668387755","0.517138548270583","0.277115477247978","0.368025695215933","0.278609792566082","0.35618370655778","0.330477819514274","0.422011598667149"
"289","0.41150658197846","0.645111092337516","0.213547502299894","0.323269292601288","0.31708785950717","0.503622526909064","0.27816866970078","0.373048918713574","0.269887384275857","0.350644831332643","0.327188325236422","0.394831783820075"
"290","0.409328331801124","0.639935639756415","0.213679627230139","0.356452874254988","0.310241734102432","0.487894351938424","0.262411605487429","0.341586978398622","0.274770211943067","0.388646227282961","0.301719413570661","0.40517128416483"
"291","0.437957902126347","0.655903603006365","0.23474175210042","0.348243662667682","0.291003345328565","0.516011054765219","0.274079712563214","0.331510072968648","0.258153033246769","0.336490287512972","0.336796778549825","0.402809007214153"
"292","0.426097773545123","0.657167927648439","0.232384460286729","0.359367303722997","0.293255202233847","0.513750195397832","0.250131681072533","0.337667214129431","0.283450548457618","0.353434838981965","0.315063734424224","0.415792617235213"
"293","0.422868258267892","0.670031810032231","0.220182189446347","0.340629536942629","0.305725308667627","0.528474018485464","0.253963220126877","0.338937965477256","0.301680776799546","0.36627433518338","0.325259418835297","0.431762535668777"
"294","0.394332244030873","0.629576261383165","0.23975409166474","0.365512657868592","0.328341370962125","0.507749434539317","0.242274094630944","0.342758495092004","0.278239833112088","0.376825999585731","0.312665011718701","0.406555201307523"
"295","0.45168507425638","0.669624342726835","0.198790433456732","0.33900003389522","0.306971054941302","0.525865794995294","0.262807587908068","0.359434088551395","0.281661154448075","0.352768682864389","0.332745696626695","0.430461465137707"
"296","0.414673488891447","0.641465584707068","0.22468498825851","0.342446492487832","0.297652155050298","0.508174180265941","0.250398325864064","0.357857943030027","0.293144846948343","0.38021185627136","0.305029204216633","0.412437169199124"
"297","0.415253403474329","0.648911087943417","0.203161852184049","0.345328584722128","0.309289949429231","0.507963787287926","0.245918434468892","0.361417162492939","0.28608383933301","0.363006754183406","0.294797485968723","0.409256276509052"
"298","0.425530994346265","0.657451411044773","0.217687214247892","0.358345262291291","0.309952877602812","0.516480958814149","0.257481495470463","0.342293540031123","0.273803643376492","0.347682873338525","0.3120842131304","0.423629633691041"
"299","0.403072719667267","0.674613466631741","0.233617612858534","0.34776173885104","0.324478220801559","0.520729857107949","0.247090823240466","0.366383598975698","0.290215741421184","0.381806293990468","0.329587499046506","0.406442285787921"
"300","0.436832015262555","0.651968708984322","0.225900157204169","0.334912023318637","0.311736342970017","0.518323281182567","0.254915085849692","0.336481047411863","0.25331042511613","0.339795206835373","0.293295817084887","0.405178888039056"
"301","0.422401930373306","0.680113641745432","0.22150108684314","0.338741417086542","0.348232832977121","0.528962968669453","0.247229060477084","0.347897967735573","0.278974739192059","0.35741499129713","0.321656270985306","0.407134989124613"
"302","0.432433169535517","0.670933122663095","0.224783930639975","0.342243168448661","0.329232585101459","0.544277545111193","0.249340763059054","0.341979988653444","0.288825906035158","0.352340082540457","0.311972932702307","0.416147380733722"
"303","0.406411764910095","0.649794607549336","0.229303849985425","0.334054304547092","0.307117262972778","0.514862835574454","0.265785261707648","0.357143134624164","0.300867066050115","0.352714649897922","0.330369480676151","0.413836581907358"
"304","0.428835210833682","0.665837576531219","0.24358931884933","0.34000909161083","0.288718635963159","0.492456387861072","0.255859471734386","0.350998895044793","0.280130803194777","0.359720307615257","0.313284835554289","0.41727004764788"
"305","0.433430604030355","0.685044451271629","0.232333357788269","0.344978081466873","0.301650674435413","0.494878324537209","0.267717881166306","0.349274634070883","0.276499748206004","0.362769389697639","0.320239989567443","0.402737237307343"
"306","0.425815191398648","0.658909008954192","0.191538787486463","0.340591524898895","0.321253162743854","0.519218699061164","0.265534460056511","0.353534958752565","0.271083434753218","0.372440945156687","0.297247780473069","0.408644814223017"
"307","0.410227182360396","0.642127885709136","0.250983749704921","0.329772601834213","0.332418048752832","0.494210151861434","0.247787999558263","0.319502216482353","0.263376635886335","0.363023912154329","0.303597005655821","0.399364403567028"
"308","0.429288390479078","0.66349194261314","0.228440445276147","0.36053418536711","0.310865099215007","0.493441787594998","0.252327451914976","0.348962759653121","0.277625278207516","0.350216614737205","0.31874398270517","0.444668795496469"
"309","0.41200682011474","0.645815583066106","0.248230006420432","0.353719238206724","0.300813177323088","0.496167701037774","0.259553721320985","0.334401620816517","0.264641808988465","0.349659246126459","0.286793571962078","0.394722744473921"
"310","0.41131032880073","0.661012509493444","0.224600787173738","0.355761715976241","0.291486233067878","0.494394312727079","0.265138049923778","0.364707925812779","0.275437501964071","0.35472258393619","0.344830759161814","0.442830249616856"
"311","0.420802599750486","0.663691486710648","0.249433097979911","0.343979128374975","0.313138396306049","0.513381554196321","0.246030743809842","0.354116406200375","0.284369394039234","0.366910261796397","0.304388931752001","0.402987425660556"
"312","0.428875907851585","0.665251554017612","0.223742385813748","0.344229438556762","0.342902863829902","0.517421619001017","0.255290204553331","0.34695238809623","0.291693619268948","0.363843745028295","0.317182002816905","0.433559290273303"
"313","0.413453832662316","0.66749510924096","0.231880992874423","0.352822267456107","0.284350207635206","0.519293728994906","0.262679346631809","0.344049639496247","0.272544794115367","0.355404183156622","0.32337321175979","0.403661470628295"
"314","0.379901537928289","0.637075691913186","0.207144291191588","0.349342967820095","0.316051925441331","0.526298536956243","0.242422050886062","0.346496377878571","0.289430631699913","0.382246709189636","0.326755674618238","0.429638322523009"
"315","0.42128670846705","0.644335944331595","0.229869936377901","0.359505663701464","0.303444097456444","0.505274618791199","0.250278502549713","0.338887676774033","0.279416719225783","0.371363340465845","0.316034503132029","0.412827936751884"
"316","0.414554816368098","0.654938530551941","0.221384288059291","0.330732911113147","0.311391767783481","0.507850324118633","0.257313749335346","0.334766529473188","0.290942455397877","0.342848905086185","0.331249230675377","0.425207274928948"
"317","0.402827517127668","0.667280187717466","0.208063006166188","0.353558492564595","0.303755212595445","0.500680478492872","0.265459675982265","0.327326028997464","0.306045935032191","0.362019046036451","0.337059466909051","0.430498372244369"
"318","0.4199650651479","0.643431112705058","0.207012377065127","0.328622926473229","0.312603588713976","0.508733815729987","0.257119339858706","0.367161999236014","0.287987119979309","0.378411166037107","0.346748190398595","0.423102944921856"
"319","0.42816823856","0.641224981802665","0.235005102801862","0.357162184342209","0.306503612983858","0.498741408476972","0.247254577365326","0.345922902425199","0.282101264017382","0.347005171250637","0.328033961621756","0.430220498858953"
"320","0.401533944747005","0.670891815761671","0.237358989645968","0.366359472006461","0.332635684544862","0.514401061447046","0.241360863566807","0.351923094897814","0.257502669575325","0.351860405838883","0.304317025189602","0.431208268458134"
"321","0.441976916318575","0.665389801119651","0.242750520484471","0.336946605556444","0.292289313970123","0.521955205871762","0.278663120476771","0.368432158805378","0.279114850563851","0.362077003112574","0.308282510110127","0.414211394931483"
"322","0.419721994226859","0.650954947664796","0.239814277459703","0.338158600571503","0.286482644730128","0.492590105938261","0.225984798985804","0.323750582440078","0.265829053001416","0.355842191095113","0.32080292031929","0.404249751207977"
"323","0.419381351296962","0.667094682121183","0.23005879189199","0.338713474354754","0.32119512942684","0.504917626648369","0.260515987232783","0.356615122314585","0.28684404529939","0.363187354934695","0.300851641642005","0.405487667517942"
"324","0.407078902001782","0.639872842909724","0.215005360426821","0.317632311220317","0.310000520736385","0.498156080901739","0.272894247995141","0.354249350813955","0.277031474622925","0.347390265545515","0.302159207616593","0.413552676833158"
"325","0.400847747701567","0.643789220511871","0.241863121375791","0.341605984482011","0.313302364068002","0.4956985786537","0.22554702175537","0.356632267454065","0.278759784787647","0.352742003505669","0.330206193047733","0.440774889127589"
"326","0.395240642579495","0.658766138603156","0.217270380845031","0.332593213583087","0.341687330129444","0.547051361387671","0.261052981867781","0.359715819222542","0.269227365258448","0.365574915653892","0.328956379104511","0.406339336687399"
"327","0.427407520803448","0.652465613925981","0.228319472164487","0.347716217483883","0.313996126223787","0.497309861413079","0.25226172108468","0.334331128256579","0.281315706243314","0.36032582977662","0.30529361599823","0.420300287145117"
"328","0.40025269755149","0.636826863658646","0.232755633673121","0.362981337312655","0.292659153180961","0.500399946828978","0.264542542692183","0.363511721193986","0.27087689563697","0.384537289723184","0.314243672236035","0.41102867035692"
"329","0.401428126354177","0.639967803611283","0.216672983269236","0.340513340781808","0.291995413442869","0.488486296582967","0.269181983912624","0.365849853409704","0.266109702946049","0.367563025991349","0.301200295862512","0.406528627212216"
"330","0.409073418905265","0.626218530593923","0.225070196305398","0.349117995954212","0.306051778791922","0.496639453959796","0.258901631510278","0.347579874474689","0.303695263087924","0.368292052976688","0.301197742890497","0.419924829033764"
"331","0.409006090054433","0.648744074634337","0.20816651149674","0.314714906008195","0.314781552353711","0.522091934242941","0.241058409098942","0.333721942503021","0.291885745724296","0.359643173559528","0.334016327344346","0.432152248347024"
"332","0.456114812637561","0.66634701361311","0.230544203665598","0.330189531708206","0.330287786741652","0.509283451695447","0.252971289166741","0.331956217593441","0.280343005851171","0.381405416164669","0.332021830998888","0.430022914611183"
"333","0.413837238135105","0.673003446566203","0.190884479672387","0.324599584877292","0.305769785617055","0.515285322456009","0.249111105193798","0.357762349827845","0.258887840071486","0.366537367183796","0.297431487819281","0.40402639131381"
"334","0.40982426626229","0.634035377940923","0.220558754769951","0.338915726225319","0.291507738532934","0.474431308642794","0.257334519150558","0.357525422078761","0.283749384538735","0.344744071197904","0.341469282395717","0.422209361502796"
"335","0.436537088868002","0.661727571379795","0.192312776684003","0.30898487084473","0.303819360300478","0.487073503692214","0.231685744197619","0.36341474171111","0.289259219235215","0.339151693540845","0.318365850011647","0.417715155624175"
"336","0.424067064364914","0.651487624811609","0.216133261688661","0.330936082967921","0.308210300229487","0.51311205704714","0.256265101085599","0.356836059214041","0.282194015154416","0.353414398367519","0.334393499758309","0.435691088546831"
"337","0.409658150896921","0.65700664660225","0.226580370533242","0.333834048015209","0.295781165345691","0.532337640076595","0.264415278250493","0.339089654038821","0.284506724285306","0.367443938314652","0.315013983758666","0.402132019749356"
"338","0.419776360985968","0.692288229853746","0.210300629748782","0.348491949284296","0.320634844109408","0.498324132297854","0.266495212786196","0.364679148969271","0.281262444390396","0.331464302181134","0.319347150280017","0.4376950193171"
"339","0.411852786433595","0.661347253410472","0.222900240872184","0.318861175057437","0.297759003195696","0.503941587668357","0.248516167963888","0.33947222312965","0.293408866280872","0.35984921176658","0.327175583518337","0.418403778901529"
"340","0.409183804248137","0.628983096783538","0.231444695273879","0.33059593298069","0.296308472619815","0.51527288655097","0.219387056614956","0.356144647094215","0.276645954544215","0.351923287979639","0.305997349227012","0.429591540306627"
"341","0.435643569782344","0.667988097150005","0.21858768718844","0.3511990594793","0.32313938299248","0.528279908467878","0.25008045218392","0.353008225743276","0.269070658523229","0.369784771832636","0.3410635907177","0.415488561850667"
"342","0.41857150970813","0.643940075279102","0.197383921198465","0.365534000550941","0.314717421071505","0.513281781156181","0.251280529939614","0.336100763678434","0.271610982620909","0.361730740835274","0.320051428684923","0.422948003475488"
"343","0.42595384279129","0.65316730993395","0.222303132207476","0.372098098634961","0.296641595579251","0.505480929127629","0.23537053148043","0.312410421157066","0.263070419218879","0.354632783053279","0.340499724834044","0.427841417577417"
"344","0.425498797689157","0.658532396497301","0.240734942616683","0.322401028203267","0.308650564942221","0.529595302476367","0.240397675872297","0.352643833019296","0.257950579994454","0.354974785587421","0.324622886196038","0.403684168112161"
"345","0.444421440964091","0.666716506670849","0.237312049522815","0.326674654446634","0.294171216954468","0.522437882826346","0.240131812054315","0.34651210256813","0.264063808705832","0.351154934779223","0.322982764899048","0.398310108078467"
"346","0.411597080319445","0.643900282077866","0.21561160049369","0.3362852233725","0.315146196949522","0.496348256455256","0.274966072206181","0.356674352186515","0.30520002949596","0.390053684907569","0.302511239224145","0.400327384099573"
"347","0.439516308217359","0.661549745059073","0.238688343716526","0.374080747239973","0.318053898459659","0.510702155545792","0.239708690702217","0.33801164584258","0.266710021080371","0.369630005977288","0.316247963587812","0.400154874716805"
"348","0.437991719003623","0.655037787431146","0.211805814978667","0.324021467845247","0.316024835086912","0.493942503206422","0.252445682158927","0.338225004632749","0.303862022198791","0.378806790971793","0.33359054982552","0.416236495507639"
"349","0.421732551375423","0.661871214383811","0.228264950065911","0.339742696050447","0.332351362980198","0.500646119750812","0.271944807487043","0.343483645053267","0.27276776898862","0.375254983823487","0.314624451700314","0.415255238268341"
"350","0.401189104360993","0.649455425175855","0.224827163073564","0.339552816416445","0.318625302423119","0.525189735874571","0.270924934136482","0.351449927165624","0.271496438911991","0.38059844444113","0.341254614529017","0.412196321136367"
"351","0.380805116160392","0.657522165038106","0.258071894179891","0.341429814911876","0.318238584066119","0.500772728345593","0.252770137270883","0.365699970964404","0.281162922176453","0.366058914617562","0.318092628292455","0.426676614226936"
"352","0.381816993536845","0.663249371776103","0.214521460289745","0.337464606134656","0.321393124991689","0.532636049265043","0.265252616535566","0.347789005293083","0.277765202906001","0.371939038017109","0.327555890847413","0.41296900839892"
"353","0.404290494553145","0.658661955374971","0.219452179886822","0.328522872452505","0.310328385708705","0.512644658184449","0.2585986115629","0.326325243272633","0.27509173316016","0.366692901832698","0.322138361989434","0.413136198685431"
"354","0.424007316835106","0.655796755273711","0.204037708653219","0.334300720002032","0.29983375177872","0.499475991268634","0.256457522926926","0.362388205925667","0.260130787477896","0.353352191998615","0.325386080411801","0.414813022424286"
"355","0.453290372190086","0.665099761407079","0.228929580959986","0.348045747248796","0.291521945619859","0.543566373821403","0.257328903857752","0.328580860468558","0.265303892974409","0.37355908844019","0.319555075766544","0.411675090202106"
"356","0.381164316438504","0.646716671017173","0.215549664541572","0.343617294200153","0.287756672216266","0.50413192706249","0.274799737644664","0.358163135785636","0.290898269497116","0.377229319933781","0.311519725193004","0.42024742793783"
"357","0.410713630399557","0.692425101620158","0.197202641470939","0.345026624514904","0.296206629835748","0.505174731534604","0.259412245606798","0.322107183791329","0.280724839333016","0.337715828197758","0.295934774284911","0.404987409639029"
"358","0.398119097453101","0.632838833773323","0.192879935197474","0.327327169219664","0.317890986181318","0.504091697426608","0.239760667269166","0.354683165860623","0.313122875567652","0.369933613244998","0.29764781178344","0.402102605927672"
"359","0.415411790362444","0.668331211557387","0.227142745230493","0.327247085455126","0.310377956790877","0.538288859004497","0.239000772570422","0.324237450947602","0.268707261968743","0.359093889530576","0.315848180347726","0.425088685905669"
"360","0.442789067792867","0.649831003530003","0.243097783273611","0.35791873830894","0.316612936446662","0.48921083322562","0.227921629144773","0.342337189707308","0.264038763047071","0.354364763312307","0.338532419058625","0.455775793395924"
"361","0.429434913740129","0.650296118803977","0.211074594789293","0.315570441658436","0.299270455096402","0.491531166823806","0.275022051381565","0.33420990726124","0.288433737462918","0.349002414069546","0.29806709359069","0.433626319727402"
"362","0.403863185738505","0.642169844422343","0.219347279308924","0.327483174351114","0.287992349377244","0.518087757118213","0.26071053139221","0.328136256984125","0.274227033375034","0.350076844434001","0.290248975036778","0.419656280527783"
"363","0.40244109617856","0.665272382341732","0.215311732102409","0.323103272295499","0.310562414258968","0.498919056638174","0.27002066271078","0.368341154214634","0.256058228821475","0.348918049955714","0.330122194235998","0.408306524057111"
"364","0.402759305893247","0.652003024338925","0.22981987348894","0.328063586102096","0.279427490542086","0.501812582467612","0.258128398850906","0.350434696836616","0.283059057615566","0.352826075314299","0.300076286185331","0.400102256008459"
"365","0.422745480117311","0.665024569071056","0.235836620192235","0.344363107915342","0.306554484138432","0.532129894537949","0.253365259025893","0.344146933671002","0.273856020329439","0.347538838134426","0.313018357229877","0.42434808432063"
"366","0.39772140981216","0.671325631332859","0.221325085002335","0.356818649886374","0.289572060123976","0.503560217298631","0.246294413667906","0.351798036178107","0.277669586459569","0.354391926848882","0.319991913052079","0.409802713150269"
"367","0.42264626130242","0.685254659613674","0.239843084930505","0.341672224521697","0.301316966895761","0.505002642526766","0.266246266775144","0.331335733346618","0.281724990662944","0.362014379306058","0.315269474106912","0.420562503899549"
"368","0.416133106534671","0.665607724639712","0.218173611283215","0.337090391725547","0.309326553156216","0.479928096044889","0.270783846383087","0.321988082975561","0.284011277695649","0.373397106281483","0.323369139454317","0.414146864768364"
"369","0.401649532852967","0.651630835226193","0.232883463724049","0.350089411337377","0.306944361266675","0.52011008080522","0.251300392663531","0.346644853269584","0.280505234800225","0.360101215842603","0.325641574569396","0.408536855611454"
"370","0.419872442881826","0.65803961237324","0.23087920270263","0.392224673877612","0.318698497153633","0.506768293059554","0.24462321727069","0.355305035173524","0.277125407103702","0.350294549138059","0.302184119910462","0.420640915341131"
"371","0.450832126059014","0.676340879560855","0.221919548276904","0.343057568036011","0.311067006995109","0.519052071812761","0.231366664954598","0.351844238488924","0.264675363479121","0.36074781903755","0.331610918750165","0.418907977500901"
"372","0.396559338007291","0.661000262540131","0.230472666565403","0.347789902030899","0.316322129309524","0.499762027370792","0.280537610621879","0.351642905010298","0.270533384499917","0.340764787935568","0.320800716606254","0.444389838910252"
"373","0.442020187567025","0.67283829275743","0.220454092763714","0.312549772192316","0.320925011909116","0.534261492866368","0.274161622526102","0.379107923584497","0.283726656306927","0.387077178000759","0.309262845493584","0.403307363658932"
"374","0.424394590659677","0.644736830135312","0.225361861932754","0.323197118165311","0.316876572196481","0.489007636158887","0.258035229015886","0.355343882366727","0.288610153016834","0.388192013123585","0.322862190149987","0.403836565002824"
"375","0.411101864062528","0.66682139796731","0.21258777615515","0.330057748449655","0.303447314015192","0.486410439311738","0.253581604984181","0.334730533940993","0.27751900773072","0.355314359957971","0.289065766529711","0.40127176158648"
"376","0.435503332769518","0.645411974751603","0.224105599916493","0.327141239684851","0.317882815339209","0.520213285005478","0.256858060825633","0.341824834273223","0.285406825131634","0.335493627654235","0.320384230352486","0.414509343722258"
"377","0.402164109908445","0.6445001236655","0.2106229765168","0.330824925574533","0.312828435387448","0.511111576390643","0.264958102947912","0.346715067550785","0.283714791209663","0.354474444536806","0.337269416518304","0.424840471448885"
"378","0.420446404305487","0.645989462547731","0.223952097227751","0.334442968089621","0.300707424090795","0.537784427615963","0.242918785236282","0.335700259558571","0.307644742016053","0.378678967180542","0.339860892852131","0.436194699513365"
"379","0.4242064863821","0.671751075950379","0.236381243895827","0.318556173085104","0.294512765139502","0.507951117461602","0.246197572741722","0.361291661174078","0.282063403246375","0.368848421888882","0.308123034632088","0.411290575574025"
"380","0.39984509447481","0.646004872671176","0.227327727224638","0.327334523071002","0.295573088903039","0.506975793234282","0.26457035593778","0.330283462233907","0.266434536238946","0.358367520707023","0.309054164877066","0.392081389573051"
"381","0.394863307598768","0.656349006178251","0.220099503168012","0.327920002940553","0.311869378533004","0.51262979754711","0.247522017168691","0.344233176046108","0.288677182606453","0.348706082952998","0.33044042516101","0.42680626055998"
"382","0.429465558248209","0.637460025746151","0.21992739352238","0.341344215593498","0.302275591065829","0.502995270604362","0.252693569057547","0.363398925338705","0.312427883300282","0.361115513565449","0.305711349651468","0.410617582774906"
"383","0.402485795974836","0.673607505363542","0.22026990062245","0.328270817070037","0.307630162043271","0.515224248457677","0.249868340719781","0.348024535432389","0.284852691670492","0.351299261081977","0.308576139113563","0.430582320212702"
"384","0.401284750748272","0.673348488743797","0.225159455292996","0.316498894130687","0.310247775781284","0.511507636102605","0.269255106696695","0.370117349665111","0.274804963458615","0.346143690372999","0.318553969034483","0.418033283562279"
"385","0.403313455086611","0.664787464712879","0.231175039080289","0.324636687101302","0.303585329400988","0.512179142311922","0.270301425480474","0.345466410209535","0.298762112295139","0.376015235699957","0.299242970754712","0.408183157730874"
"386","0.416983154693688","0.640121158191278","0.220722019990839","0.34474914807867","0.316703129861985","0.503939287076342","0.215364725438199","0.351880514347001","0.254185486911178","0.383152404363577","0.29725594167077","0.420457685103585"
"387","0.410696023347975","0.668687504435326","0.215597669362093","0.356400287355935","0.306300718979445","0.480757655110557","0.262847960235896","0.359299017192261","0.261046131541414","0.340025448518868","0.317393537184154","0.412620861920198"
"388","0.399556513895514","0.642732668157106","0.223150493702923","0.339240232681548","0.29885646399087","0.480971317965366","0.233494704373141","0.360547860518679","0.301490518250897","0.366589955081632","0.337708711423366","0.426483446890242"
"389","0.423813088049051","0.648770944847709","0.223054044105721","0.313645212975446","0.307860098574734","0.538382738722804","0.253219372884686","0.349986903876929","0.272863591865458","0.355876854562813","0.333384176478203","0.411296873050707"
"390","0.409839768372811","0.63537288401986","0.237365689976497","0.328102355101298","0.327154805201006","0.495388209997207","0.259940849060834","0.343187730744461","0.292091502035543","0.371520911383484","0.340875435221119","0.450488715869977"
"391","0.419409125008443","0.661409699379312","0.222645725374734","0.352949358148612","0.316924863136687","0.521602403478487","0.266545498039542","0.319961023730839","0.269407156569139","0.332763577419639","0.314533818032818","0.39729069535149"
