"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"217","0.505623563857028","0.812709464084088","0.255327005933159","0.415131184781278","0.373724331190798","0.62138650870957","0.280659475416698","0.354381441054248","0.308047478260616","0.368983055513515","0.30828480483277","0.417272170219463"
"218","0.502542165254613","0.77596124564897","0.277603982246359","0.410475449077953","0.391159875123674","0.609154383007943","0.292430763107438","0.37293830800821","0.296560917970459","0.383421060551801","0.336024579690699","0.432605479352162"
"219","0.54461167293057","0.77882740013847","0.281792649400048","0.438193441596506","0.393765985542493","0.633935439065937","0.271619126197549","0.359146570238217","0.284259929231538","0.377091366024377","0.345140979499169","0.420017157850252"
"220","0.52137646548085","0.794760681178458","0.262734984084464","0.400034316768042","0.396351938220609","0.620669103661794","0.25454805188446","0.355998134651387","0.305059011782095","0.395354753949859","0.357604142728265","0.431670405862862"
"221","0.517540656275267","0.774926793876617","0.256827685279839","0.374209708392145","0.391103319700046","0.607796184416255","0.278365175068485","0.353754630212233","0.308096123792193","0.36916415150894","0.326605256717467","0.391761910211953"
"222","0.512847715669606","0.787464254813906","0.290893685897525","0.420441445090773","0.378588110704089","0.587397541989676","0.288371792117115","0.353875696422323","0.305213713659504","0.399428638653266","0.318796543506767","0.40913263161999"
"223","0.512224592379068","0.796275726991005","0.261692492039113","0.439084102082959","0.384394101794808","0.605588960718451","0.286272512814222","0.373817596356725","0.313789029770795","0.389647042662511","0.321390240617641","0.414173839153268"
"224","0.543887754166915","0.789655186440858","0.254042890454714","0.372633904544543","0.398075833232898","0.599893795219879","0.27657770859426","0.377109261984605","0.315195498081312","0.372914441095017","0.309153199958297","0.416226328181865"
"225","0.524533160101915","0.799702753981436","0.250825140600182","0.408780612322788","0.387028077761045","0.591450298488472","0.288582550412237","0.38876733566361","0.289225201546068","0.361255365957406","0.353008097471447","0.41610196383239"
"226","0.558152060651414","0.809432098541515","0.291435904580668","0.415087953701362","0.396231446014484","0.615060405563181","0.279149978067076","0.371767628470408","0.28372514383635","0.38343680756073","0.317971104408716","0.421646252517654"
"227","0.527426475325338","0.793075909929496","0.288175856999341","0.453916107034995","0.390435630486039","0.602830845384868","0.264885417088906","0.366781403073293","0.305075242669625","0.398179418743137","0.336905826488173","0.396151005020671"
"228","0.536972854803421","0.766327657617828","0.271469909213727","0.384399453879902","0.387356594904146","0.636928460352438","0.306631949355075","0.396780127534685","0.287789103263268","0.389576980863241","0.316926216228492","0.419057133262615"
"229","0.541708072675777","0.795329800638538","0.287165034534721","0.405299413098139","0.391376803083385","0.630489499268438","0.281335142827846","0.39604123456692","0.306436973571408","0.381616186840103","0.324479939939036","0.412115656786335"
"230","0.516619275000157","0.754874079503418","0.267293837583358","0.412770568172084","0.399356988184162","0.60874373259848","0.307415899662964","0.37917601486435","0.277483424612393","0.362356804505928","0.350634537382062","0.394169350707232"
"231","0.535534040320735","0.781598798013821","0.260664250304552","0.401098647858543","0.400288798763349","0.616858746044979","0.280704362132154","0.379867294916548","0.290176395397202","0.363766750179667","0.332753589418891","0.38015700636121"
"232","0.526226627571909","0.787246625606203","0.288030854160167","0.414952159351761","0.396180409577121","0.622300246305631","0.279783338963668","0.374048915072883","0.315958587051006","0.371259426337047","0.306391856157769","0.406922194054038"
"233","0.516721430468266","0.768591781611697","0.25740704201952","0.414440736152937","0.391940672541741","0.635515755189091","0.302766126399218","0.388590873385157","0.331935885600947","0.398813043476354","0.320944543314457","0.396776477026902"
"234","0.537644856857438","0.79257457652753","0.272305040572973","0.404955601444291","0.411157977854252","0.640205863858159","0.288130054575708","0.385166865230258","0.291611485395411","0.370066123216409","0.331444273875302","0.424668016089085"
"235","0.507106723515021","0.786353922746881","0.284418727508697","0.398760491055399","0.400443682963331","0.595328814331955","0.279327661528925","0.376927674956734","0.319128798381831","0.394580951305627","0.336105081600631","0.411149457023697"
"236","0.535686666846397","0.774168749544256","0.268810285007485","0.393593006679211","0.374773188986774","0.61677834573738","0.293541062474974","0.368378689066705","0.311009838602588","0.388704255787992","0.352867718737921","0.42999634531618"
"237","0.527774581718168","0.771594466191302","0.302850884371151","0.417757307558681","0.380907026499804","0.595258863082541","0.310508002676981","0.397537633771952","0.29747565080081","0.381167820441455","0.346220219060389","0.410488691790844"
"238","0.532621532774087","0.763688929655176","0.268024296042251","0.406220991496733","0.38504165253671","0.614802138317322","0.274793986751641","0.377526879300862","0.284594293295481","0.384265338383095","0.348799341028846","0.419370380397122"
"239","0.534750340477841","0.795451560461255","0.276044435814527","0.4301883752176","0.425988345146292","0.629827087580476","0.285782879728744","0.374390767401906","0.327491088162927","0.392613791056172","0.358912213042572","0.429489705538282"
"240","0.53406954147728","0.773034505495344","0.28901114376365","0.405294439071533","0.374467032129963","0.584668164090511","0.269489122400052","0.37969508488662","0.299637279979105","0.375867207182754","0.344788898130226","0.403535271252428"
"241","0.505016611159798","0.785496467648366","0.276687709051622","0.414409590600885","0.360963257832896","0.61642973597604","0.299333785515785","0.380509535743373","0.301509810484818","0.374840117354406","0.344984224235698","0.430761433561977"
"242","0.549577896462296","0.808027044493476","0.275099081825779","0.393997258551126","0.365799037322613","0.597595886572233","0.308369862785671","0.363380712385218","0.305122296937562","0.374748206176802","0.354176486640668","0.427345632546105"
"243","0.505770233782975","0.76382755930848","0.288716464653324","0.377034390882254","0.384800785459971","0.596849271428411","0.29041989214643","0.385284752341119","0.281164301715058","0.381809969534187","0.349927319785121","0.416563324964717"
"244","0.531865797102029","0.782861549020397","0.258277063201111","0.419713454220007","0.409850557764636","0.5979924187139","0.29903031335968","0.360532339363265","0.294379808261047","0.399079326053474","0.372250047892174","0.417105288651899"
"245","0.571631288338911","0.806119791703816","0.250285250515885","0.400021055877538","0.402283820271683","0.6074874078368","0.279409338925248","0.347748225545975","0.311967746214673","0.381625560145788","0.33502885020082","0.408280464912868"
"246","0.518044444061545","0.766003027929355","0.269700839630824","0.407769382424298","0.37523850045902","0.62045319974101","0.296959724457672","0.374356007420798","0.292365387087272","0.38140954309404","0.321536327643803","0.407827686566052"
"247","0.545190747844043","0.76738935522626","0.272334811462778","0.41409802158146","0.419617751012077","0.618899716933094","0.300914828272675","0.386900817252089","0.29013659799085","0.361170668538087","0.357861573979934","0.423343183786251"
"248","0.511748100091394","0.788877596205324","0.2756492350573","0.3933006317447","0.392173983991576","0.638026907829194","0.291423179952513","0.389397261687672","0.283893037814256","0.3763802168021","0.344086087786837","0.411958880201031"
"249","0.535440621788417","0.774055482039462","0.264985600990929","0.390813728175811","0.393785213300396","0.602757072653654","0.289337759768871","0.370390918177457","0.302854091948042","0.376091949610758","0.348101454318107","0.435948002810425"
"250","0.538032460969841","0.788844478221688","0.27061209098876","0.390656331436174","0.392144857879657","0.622943295394511","0.269184224136919","0.387266109493962","0.291223089548183","0.375240614298125","0.369842596061092","0.425237189125181"
"251","0.516527614378957","0.806489211280225","0.288683890287417","0.420136196550067","0.400558097819365","0.627240090173702","0.272199804766462","0.392554290920972","0.296462116322379","0.404860505535127","0.348063122174437","0.387933958936596"
"252","0.530971021195041","0.775114567790375","0.262718378987031","0.408244346516777","0.385679637118561","0.635234807992625","0.314063297870248","0.378114098657183","0.291064985640794","0.377782608578878","0.321423201048029","0.372392985693371"
"253","0.517355247633797","0.800142516005971","0.249206385413714","0.405183758039831","0.384350555343404","0.602940360178096","0.256560321792589","0.376627340442406","0.314802932207082","0.385522461754701","0.343400770853548","0.417234391794494"
"254","0.529616772945216","0.795110565446119","0.272010217254695","0.420558902763614","0.381621663718122","0.596084629651811","0.30243112446907","0.364837672749848","0.3081779161231","0.387366526151279","0.332473079815859","0.412560063445327"
"255","0.51206791895599","0.784488419042442","0.259770900583197","0.402218979940656","0.35046499421763","0.580308432235982","0.30380339072229","0.382272659905086","0.31272683609744","0.391380192847596","0.338193579483847","0.434838527438533"
"256","0.52743136074474","0.770442090423006","0.281241795357779","0.423233188770294","0.409185500972307","0.62933223465408","0.296251432510711","0.39653070184269","0.321739728154515","0.39460456128601","0.353912830002557","0.419005014859512"
"257","0.505292201452162","0.775921463805171","0.28155425104191","0.440544718979491","0.41148079739715","0.599315906616428","0.302340371942996","0.375543838056107","0.313421168023622","0.365268161325771","0.322607285435235","0.416457342955394"
"258","0.530471278983872","0.779970671180324","0.265981250976092","0.384856757269734","0.383728135696152","0.594674272722879","0.290135117476217","0.389329578275009","0.309195728331712","0.406377685286705","0.32639163915824","0.400733493304918"
"259","0.510857100233541","0.783883632713497","0.242078253188695","0.382161360159124","0.374948402211844","0.606980240109836","0.28085872831796","0.39515002501752","0.318791263499221","0.373151231153176","0.335467411012414","0.4041112496186"
"260","0.500554004934682","0.746560660834489","0.292581550569132","0.461903659441663","0.388325803582168","0.635078526836657","0.290631050188006","0.363686333439748","0.314573235955726","0.401783847394164","0.355874701343539","0.40764089025312"
"261","0.525733333910207","0.810241524643828","0.24930097281573","0.396719544442486","0.379091004829682","0.619351487409153","0.297492199501469","0.380964922466544","0.295568536387343","0.385545364527004","0.338798254758998","0.421978563547937"
"262","0.533573613672265","0.801538459159272","0.280987918807278","0.429144373813161","0.400575027458822","0.605603859771245","0.289557718141837","0.385657814190508","0.315490601977255","0.394696393534214","0.35115104755589","0.430254949013707"
"263","0.525995630202647","0.782071676244334","0.259618997816613","0.39645055192185","0.401240212019892","0.626880585870028","0.274727965654174","0.362322542202996","0.286101744125915","0.379396556318329","0.337002119949142","0.406914196971891"
"264","0.514807480462053","0.776514345762908","0.273615647309118","0.429030229581616","0.360899481468184","0.607144995364504","0.278509127067477","0.3853304939088","0.323071664677294","0.39755354375109","0.347094361118153","0.396869550734859"
"265","0.494427588953543","0.779162598552221","0.26971311491179","0.393254602259415","0.37994819363538","0.611135837650297","0.271716743931497","0.363896265896258","0.319302448269062","0.402489345041228","0.348732381332038","0.399706642473898"
"266","0.515664188107704","0.744354378630686","0.24669963298834","0.414253555161689","0.397676797428268","0.626338268105389","0.296700269468773","0.37935229857281","0.291489414497497","0.393194728498003","0.332800604560832","0.401852027791987"
"267","0.534878068314408","0.78968652164106","0.269126015847899","0.412044147416892","0.397549317110188","0.640833568399574","0.272124459195858","0.355335712612526","0.312256940658521","0.397190173257628","0.297283065630344","0.387632802629981"
"268","0.526128881048809","0.792715450964788","0.284119812348245","0.413906673006866","0.394676569938932","0.607089063955888","0.277053319593401","0.374699090572749","0.298232086658001","0.363466672652085","0.34170556281574","0.400788669938689"
"269","0.52567960773818","0.795593957601454","0.274389628300605","0.415199835443001","0.391125781148859","0.604893201141832","0.266705796620293","0.36616406526398","0.312058298248023","0.383058350790662","0.333958584536224","0.433488044174099"
"270","0.517566852893051","0.774046043446423","0.260697780321209","0.411439437209843","0.399570107296027","0.61366048827486","0.264793169928883","0.379219930518268","0.290321693166228","0.396188911821346","0.320430816466875","0.398648860017112"
"271","0.527433444580105","0.772584806373047","0.259625605783593","0.422246012260601","0.382368944102339","0.598467073320912","0.309233722978356","0.408146688685163","0.315456935228507","0.394075645890659","0.350482802542134","0.422112093574313"
"272","0.513735184834029","0.795040280014677","0.243982966768308","0.410073005533797","0.389827967325091","0.628948524982894","0.274846711257059","0.357124492170976","0.302734039051095","0.391940617371223","0.340676089023344","0.4069006691564"
"273","0.503495392885857","0.773313734383188","0.264774292830007","0.409404182094994","0.391339739998448","0.598522778627558","0.297068959660719","0.392536871142088","0.298699771525722","0.381878113582637","0.333975544918694","0.423127058230076"
"274","0.514411900772008","0.759297655251031","0.253495100838397","0.377672132930976","0.426720442472457","0.629916867346794","0.299537567953371","0.380672873260967","0.306566751986054","0.374515852699565","0.334473116416381","0.405483338142036"
"275","0.511815213943673","0.775830137839582","0.252479769959732","0.399755995970489","0.369901926160259","0.603417659680124","0.289168360144006","0.395540778796189","0.319742827618768","0.397699650199123","0.342815612088942","0.420533329536012"
"276","0.515477269374676","0.792380812142667","0.278180528407862","0.416466223885461","0.399998016522607","0.595386083959729","0.279785783529792","0.343280705053484","0.290289311793924","0.395496082618657","0.349554429626965","0.433633542912549"
"277","0.511931365712275","0.772373826590888","0.275976914730713","0.420218582914125","0.385483614312877","0.621464696892148","0.299911006617502","0.384726806549025","0.298805558865255","0.388360438748461","0.348667201733249","0.440428281835721"
"278","0.502517124629606","0.765751264503037","0.264694805039762","0.419461593078415","0.395508439295845","0.604687741555366","0.288563574098763","0.397164499775922","0.294124419596328","0.380524471481323","0.333907233129815","0.427317909961447"
"279","0.539721283519486","0.783059970650039","0.265633384834532","0.393760218390804","0.379772317836625","0.629688405878699","0.275970508143125","0.368765889341314","0.306976538993442","0.39172548873769","0.340941897083016","0.414346833806112"
"280","0.516786505567481","0.791185599076725","0.257625464630019","0.418029043189385","0.397273478584872","0.644237610280714","0.276524457953569","0.389598225839879","0.302210179681391","0.389783766062837","0.318110827771776","0.429948618193059"
"281","0.528895222557277","0.77102851454843","0.280104262861447","0.410854084948185","0.423308478946745","0.621468785825081","0.301645127577645","0.401650134285429","0.305946115552182","0.372431511701774","0.338548194058172","0.423640205980722"
"282","0.536457689399499","0.773456761594103","0.289711248526587","0.402233187923975","0.388832156580028","0.584376579665855","0.288682738472262","0.377181112821316","0.301858968226196","0.381283331952688","0.327078505329785","0.42703047567122"
"283","0.503428735203876","0.789436059991254","0.267176930403042","0.396444097355755","0.401697687512675","0.6410615612272","0.275296271280104","0.387392835899536","0.308404676798924","0.36696187856523","0.353970294707664","0.41951296277993"
"284","0.513533344232865","0.777304829899696","0.264103684583222","0.412738419778106","0.39614804530624","0.627643904375452","0.280182148423432","0.360815927052452","0.277020605904501","0.36939194931183","0.343205765701406","0.435936795364328"
"285","0.50182518363443","0.783764276307001","0.267376708872118","0.404893514190348","0.405730972230341","0.612477170510191","0.272862962453212","0.382019293622732","0.309315752232385","0.367151088712688","0.32902639480675","0.407068870194994"
"286","0.528294824802881","0.787633636374412","0.269099899549507","0.438967167679154","0.378170555916217","0.611514336610903","0.281784620408263","0.380613870507579","0.287271610818068","0.365431834025505","0.332620364201297","0.392282100397605"
"287","0.535280879486987","0.766937981274438","0.262355490446708","0.394931888388255","0.406130497787277","0.625582440599544","0.257583653988364","0.363798844851624","0.317416277769119","0.376383752676254","0.325247254032226","0.411118373746924"
"288","0.532486383106923","0.776670217660511","0.28056701822479","0.427454295055141","0.379409507955578","0.621848451222989","0.26749642471423","0.375533837637245","0.292179505399166","0.38477181172708","0.355763196660282","0.411586311478758"
"289","0.521538914316506","0.774445226383165","0.273030029966092","0.412935101534093","0.3784029105998","0.6114956652429","0.302291263108558","0.395556706279447","0.303254110647496","0.387670137833814","0.336510307894282","0.429168346179612"
"290","0.517112878467318","0.775770855973054","0.27940229700614","0.401876742079842","0.388891167307272","0.600063954407873","0.305586583279421","0.392473365885091","0.27421015365024","0.383461231351807","0.323356111093838","0.404382425794102"
"291","0.525093966071028","0.778515426866664","0.278786978098029","0.410825119910835","0.403053551857774","0.613758017558048","0.294251575356668","0.394720595166353","0.287153509054296","0.377107176161307","0.359333275076097","0.42881427917038"
"292","0.541901409797827","0.799399937654753","0.254254084069679","0.396270808114847","0.404902889275635","0.632842976148187","0.279359763066595","0.370671508161059","0.281206277221071","0.39079049840174","0.331842804693224","0.397522213226939"
"293","0.521326156764945","0.79039847841889","0.268106428802431","0.399821508131672","0.39016866804008","0.653935940702757","0.29499807514557","0.371689138938479","0.299465748822326","0.370621122915669","0.352099971208959","0.427855912522501"
"294","0.502166982198725","0.759208484801843","0.255787449059735","0.395137839700957","0.406077515063377","0.618314225345952","0.275713780527623","0.382144007775236","0.299730572969931","0.388105824412863","0.341728118755408","0.412365335335137"
"295","0.504879459611288","0.752023409048204","0.29867995864992","0.397179593768848","0.377213344248208","0.599784094187953","0.280920664958375","0.398069482436331","0.263405978719506","0.379459256964861","0.346377071909728","0.430913588692276"
"296","0.548857141320726","0.793228502008399","0.280118293701867","0.437103656914856","0.39140996894402","0.6102479747035","0.294177605414486","0.370191476192434","0.312598936800964","0.40124549100555","0.355754269253797","0.413805761964407"
"297","0.501328726415337","0.772278020326033","0.266991277264477","0.402767039290917","0.392141422336426","0.613885792148684","0.272829989788755","0.346898162977404","0.304616879544155","0.376220219350084","0.330604769476431","0.404279754581454"
"298","0.53829245646826","0.774730314170195","0.273080236396434","0.436594412286403","0.410982940879112","0.617081965254736","0.273868632519257","0.379216179201752","0.294491585242629","0.397673172167036","0.318448226069932","0.419969884466194"
"299","0.513247554736523","0.778004363974334","0.268404351170373","0.400837428470874","0.367929540325802","0.630397795280881","0.266907347675502","0.371815086837868","0.280474714791521","0.377548094862834","0.317482121496959","0.397913389294298"
"300","0.525476572248735","0.767742433882304","0.26426275440651","0.406270994484712","0.390152008429369","0.627050718940317","0.251904944856033","0.375516896189911","0.308212249288205","0.376985397466775","0.325303476353901","0.426881777306015"
"301","0.540717763310798","0.793094165782096","0.257038104943368","0.399216955875679","0.405328733048021","0.622534562677127","0.289048400713673","0.378096644264875","0.279341203345632","0.399508810775967","0.327331666191922","0.428787719125079"
"302","0.530515214415364","0.773309547662558","0.258712248596456","0.422350211310048","0.40249530875753","0.632167588230492","0.281148950621408","0.388093621718942","0.308352228110679","0.39294121653641","0.351657280976359","0.407891059212391"
"303","0.4820685507528","0.762297903387156","0.279645562331445","0.406072831775859","0.391829327490056","0.601798559203562","0.261126958297509","0.387562655652575","0.295909231718533","0.384744067830559","0.334925720019882","0.468928189488667"
"304","0.533790913907434","0.800670633332285","0.273998499462789","0.443717955712859","0.407332459614739","0.647573203936035","0.286445289459275","0.378017366795188","0.288628899470914","0.362412916928426","0.342110022421155","0.414467817485871"
"305","0.517322287096075","0.79060570407445","0.286985902586323","0.419617713852656","0.375455359422147","0.616621878473797","0.299595444676278","0.410533126646975","0.301069680607222","0.380719256755252","0.333163613672852","0.413944108901774"
"306","0.473695944166041","0.786598487316632","0.266514617292886","0.440305716329398","0.389533252200784","0.600449034823667","0.26682634772091","0.373792531112984","0.304591304863688","0.403601399746194","0.322667414142318","0.419660297474866"
"307","0.510009360078198","0.765982138381249","0.270723421780635","0.440182487355924","0.398229405482659","0.60962272881628","0.288762202112652","0.346808339121155","0.305567859502633","0.40224275974417","0.342283949737088","0.416555189516678"
"308","0.506100954359153","0.768567452895189","0.246248450051821","0.412707049066097","0.362996662716565","0.623667506974964","0.295416314699973","0.37147348926134","0.304117003999617","0.372165594801825","0.3490967833178","0.426047788925462"
"309","0.52245626412051","0.77200491237723","0.266516207527272","0.411717014278948","0.398235299065491","0.605953020833399","0.292747407268706","0.386713616805076","0.324626106303987","0.398100368580661","0.332708356377006","0.418546160741689"
"310","0.522988804952942","0.777180835209019","0.283719283735919","0.413944448179017","0.36811585625595","0.640202385310621","0.286131727538284","0.365424124565229","0.293465317363264","0.378631626849432","0.352433399515094","0.401457138377299"
"311","0.534973050384638","0.774931417292432","0.25564830683518","0.418984151821831","0.372876036508729","0.603307378370117","0.283329701234743","0.387768720050042","0.297257303586798","0.382612477763887","0.343173118774709","0.415104398679539"
"312","0.521174399377504","0.771207847214314","0.25968614606488","0.459352936944785","0.355322756895658","0.610164997984416","0.289629587389158","0.355656740340745","0.303002241705297","0.386044205740629","0.354809685385953","0.423135013257197"
"313","0.511262127195533","0.775113628972628","0.2505091128061","0.405198138123243","0.375050280698078","0.607622207897784","0.286745920200332","0.375033961911925","0.300898810924962","0.390609993439912","0.353320806853164","0.444952756196699"
"314","0.502228190368767","0.786375815625957","0.30852753448322","0.434053794101676","0.402561310919113","0.630883353104369","0.272142495162623","0.386400445477439","0.316418820195178","0.398293890921777","0.332047829317174","0.445724907886677"
"315","0.488108741344619","0.756845226491664","0.270036000301131","0.416661891273831","0.415093533973706","0.638616082892634","0.297518921462175","0.397368330089015","0.317412308401968","0.369099117804435","0.37339177565203","0.432042470902421"
"316","0.544076370619265","0.780452806909555","0.243955276900608","0.364361679111521","0.416026499652524","0.589941663962438","0.308657335970524","0.367080227718841","0.299755690734205","0.361873460494265","0.346186049819733","0.423692203434569"
"317","0.543100008082349","0.797037822437527","0.268743682178783","0.405853808298633","0.391813823313816","0.618717734404973","0.29486397038373","0.351927990987511","0.305780018376521","0.403366036750532","0.311661132940307","0.399816881012596"
"318","0.533845052217586","0.779262734898694","0.256225342852295","0.40821801283534","0.378720048889003","0.645009110223846","0.295808576761515","0.404115262210227","0.308368238236521","0.360326737795537","0.36772066139925","0.414828771113743"
"319","0.567303771317447","0.800393532545803","0.259992322006969","0.399065962362595","0.405058114038547","0.630310373318261","0.309882902492613","0.410317425359522","0.316823397522019","0.381648094196669","0.340971775152491","0.405925761044895"
"320","0.496147321255484","0.77627170777311","0.265717337809726","0.387745261734605","0.369230022902672","0.616381852737083","0.290462380729732","0.374420284627004","0.300291547092522","0.393431380078436","0.322552903094377","0.409419727017637"
"321","0.550368176635893","0.801734641371613","0.243353846902242","0.402078907203205","0.417548305406575","0.63460950210747","0.283123692877746","0.375667212083949","0.311261542801425","0.372068429536866","0.362205877426102","0.446032811899377"
"322","0.555382291717698","0.763154359159556","0.266939482265585","0.391803089257811","0.370189991053575","0.616874855720446","0.302375049944322","0.401307897070465","0.275386194784694","0.363223577549274","0.350835962091365","0.428379683065575"
"323","0.516010168581611","0.782074666313671","0.253838868525766","0.403918981327382","0.407807678844341","0.631037350120765","0.29208010237029","0.3652814763459","0.310557330705035","0.413170587134409","0.331913686440181","0.411676139013429"
"324","0.480448632651325","0.755245907976793","0.280012180035499","0.404352198377739","0.396881097851013","0.623868464990246","0.29397626872087","0.385348670705155","0.275283612856928","0.372492566127287","0.359720626397126","0.452559898840602"
"325","0.516233172212083","0.773329968016129","0.262072808639297","0.409840158812453","0.372560382252182","0.619912212777696","0.289595602976461","0.37656003055137","0.294192291403899","0.374657386797941","0.311022811648115","0.395427194614017"
"326","0.510625809034017","0.786140598424467","0.269068445312337","0.423887472232256","0.392421075984851","0.598627418141379","0.280883963324448","0.36664598076664","0.308931199240432","0.364223563393443","0.339080303163301","0.432486167510478"
"327","0.51366639743218","0.801435248408196","0.268248965710204","0.430166988498409","0.371718260665875","0.616319168481748","0.302297532479788","0.369765350535081","0.319811261803823","0.390377540431604","0.317078482347925","0.397968227077558"
"328","0.512908187848764","0.762399904111876","0.289077820558919","0.390344778004834","0.369701031403598","0.595263940626909","0.277911858642794","0.37654944720504","0.293834697005456","0.355518321190576","0.343153674208712","0.423753720701403"
"329","0.507001782352895","0.777843646933478","0.262581132999193","0.418369280950116","0.365529920137448","0.606097770159728","0.280635880811243","0.363277736403296","0.303142572863347","0.392061903236393","0.326849801057665","0.412383014965486"
"330","0.540236190622374","0.78100139156414","0.273799370733544","0.404066360012573","0.389178953177351","0.602308272098257","0.293263758210277","0.377660450978982","0.315834144227933","0.370747131558736","0.33180583809066","0.4185347750233"
"331","0.485901203841232","0.75375364569613","0.273230349255526","0.388281921511711","0.388783132228485","0.584257227932869","0.289021988975814","0.391696011781911","0.297651868064056","0.392389636063572","0.350048179969095","0.436356951273374"
"332","0.529405651911807","0.795139488879108","0.267792867546974","0.412594294737826","0.403309455078144","0.611790904958586","0.2861558333366","0.383997939022509","0.307985147182986","0.373999930171158","0.350051889492678","0.403085392396005"
"333","0.527525847216406","0.80459635355078","0.266496908828476","0.423395907122217","0.385268119797013","0.599942958982992","0.271667286975427","0.368213401753406","0.311070339366133","0.407153960953411","0.356639476567878","0.387565025284349"
"334","0.489183159976409","0.75550983841069","0.295896781649369","0.437166285280218","0.380282703619413","0.613700032430481","0.268404829249893","0.389456661810925","0.308055981409207","0.411351394280791","0.334017282970894","0.423429790467623"
"335","0.51981346859914","0.806071373217813","0.285588925219085","0.427762204386228","0.379381787389903","0.602335819059925","0.31191613531921","0.395697898205146","0.310344877491212","0.400493031375216","0.329262665300818","0.416956703690077"
"336","0.5189854673818","0.803120377032747","0.285165240345723","0.431112627800125","0.400169805315738","0.602266312626857","0.300918741061265","0.388388856818526","0.290109168194746","0.354135828491745","0.339362897595266","0.393906929676156"
"337","0.532333718409329","0.768838753052691","0.258479998360336","0.392506577613961","0.374444594209605","0.599530799456358","0.294782346242145","0.353958181235475","0.283971168590388","0.391505078221582","0.331961045894523","0.409588524744269"
"338","0.519524677924384","0.767481523300256","0.249534065165489","0.416030241838179","0.380991239840127","0.593337413793776","0.275777133865942","0.359909161331771","0.294043305252609","0.357583174049676","0.335577606839466","0.412001741706298"
"339","0.524979366901894","0.806047882255706","0.267469339649301","0.427782659511128","0.396897452131841","0.623595444076071","0.293645371073365","0.352616105693635","0.297207594650439","0.373583174973636","0.322089554916712","0.418652534178093"
"340","0.540013115145308","0.821002001761068","0.258586552845155","0.381625779475885","0.377921505417022","0.623864396762864","0.299342275752578","0.386206572344313","0.297624794109727","0.38391500862087","0.317863517407379","0.396449978721577"
"341","0.519278201926161","0.772860853166759","0.294233879157526","0.414257508264994","0.39209183653525","0.591697568918429","0.281566764581681","0.373139033542637","0.295396946733619","0.35957511368352","0.314767499711998","0.433513432785911"
"342","0.537053442750815","0.812797826998475","0.270803639430392","0.399911566774402","0.37319945175097","0.596532568044893","0.283051511464074","0.397419312857034","0.306787392374075","0.380033219615785","0.333768244181846","0.419966125120894"
"343","0.523401229725661","0.780499504217987","0.26944152604113","0.424731456075339","0.393040163705223","0.611831593297197","0.260416359754578","0.402283268496032","0.313070568599369","0.378472675582157","0.329430657092404","0.396643459369865"
"344","0.564791603245031","0.783324982773398","0.280052593961326","0.423435836884766","0.386905666206793","0.63074371859027","0.297560406232429","0.388854559475264","0.317542572494264","0.392741005815214","0.361332066917841","0.398649053856548"
"345","0.507243408182623","0.773462452840224","0.287294748055043","0.429633270197961","0.402699515649287","0.627963356099446","0.287258303048639","0.377337120907281","0.299311467922372","0.394268717206945","0.336360078008098","0.400276497887161"
"346","0.533990909233398","0.774956997939882","0.290682127831808","0.429685517282098","0.364251739514153","0.611070021679349","0.284738923935928","0.384666694192496","0.299655202032055","0.384046381668081","0.316205804656425","0.387910559963698"
"347","0.53752540540298","0.786026561359172","0.259461800992466","0.402106566840373","0.410893349164042","0.628155294106536","0.295218747692675","0.377208539831307","0.317191356242038","0.405871039269624","0.346253651049725","0.416554205195533"
"348","0.557493805589709","0.794189822383859","0.253113749866729","0.401761577737406","0.409242975133495","0.595093822182552","0.295037158823917","0.37850589668252","0.283485363227568","0.365233784391642","0.337414391091957","0.416650941163088"
"349","0.522662764761305","0.763014856521949","0.284716797844078","0.407705816324539","0.413758750946258","0.629019356887334","0.285913470036521","0.381026393204796","0.299636392250485","0.361694391438814","0.348826748667693","0.41598112139601"
"350","0.539054421945345","0.802370094329713","0.27183566048465","0.40341045041173","0.388290611300466","0.624641663170403","0.267700387857837","0.360676076365623","0.303852703452948","0.396173568834886","0.358446559684867","0.418532910309174"
"351","0.548166588026365","0.803534390373281","0.262606856400566","0.418855885821026","0.383599525490365","0.590906194914884","0.281956430123422","0.369918497283541","0.302393105901273","0.386180643176765","0.322103421315464","0.39391185271852"
"352","0.540075017174889","0.7888786117895","0.289521358211238","0.408717073223328","0.388976327026462","0.609413148643009","0.281178826993716","0.391526100749158","0.310922608337382","0.383338095781344","0.324017659021386","0.405600259718546"
"353","0.512720699208609","0.806949077502431","0.256938871173706","0.401432979548953","0.392358083038313","0.58841700841926","0.290510603467737","0.359599016608711","0.32193685223917","0.388220502784655","0.327397740538349","0.41940811900923"
"354","0.512279617138704","0.762602216328942","0.259995039969395","0.436532732473671","0.415564101034034","0.609649109366939","0.293586822295585","0.383024355516979","0.31100997556699","0.388179415073515","0.331993723121019","0.405660439402404"
"355","0.519455427668553","0.798093583480414","0.270882705777616","0.396294127432399","0.394062828029184","0.638506807159906","0.285365977502632","0.38290422256282","0.288003963204703","0.390540591243427","0.351157137361065","0.419116615374962"
